"","x"
"264",0.0799875902031611
"265",0.0808402479625079
"266",0.0547840621930692
"267",0.04531781195962
"268",0.0823100635719728
"269",0.108137860055526
"270",0.0891225134663927
"271",0.7189815955748
"272",0.0533542604959875
"273",0.060960032579721
"274",0.0563191786738789
"275",0.104849271931524
"276",0.122674758792415
"277",0.0822591033850057
"278",0.143034386396702
"279",0.088794959651547
"280",0.0823574592728483
"281",0.0442850168597718
"282",0.114883087258528
"283",0.100903348545079
"284",0.104140883488396
"285",0.0402851576806714
"286",0.0655973590255795
"287",0.062753021263968
"288",0.0731657988431424
"289",0.0682989085706198
"290",0.0795393336493518
"291",0.108295271072697
"292",0.0943505520249322
"293",0.0711362371446182
"294",0.0566939469687002
"295",0.0749445691300653
"296",0.10532975771557
"297",0.0969663978029855
"298",0.107423943176534
"299",0.0969250811082324
"300",0.0864049697112714
"301",0.19074880227641
"302",0.114328888125127
"303",0.068740977301976
"304",0.171876560334629
"305",0.264397696262148
"306",0.104138321751465
"307",0.219298172170985
"308",0.0733864304194899
"309",0.141129949046908
"310",0.0545532399889604
"311",0.00677346043802176
"312",0.0962597650581627
"313",0.0974798788153333
"314",0.0721144014536623
"315",0.0849240597243398
"316",0.0677817327246153
"317",0.0720886667587218
"318",0.0578417803163689
"319",0.0765884631431714
"320",0.0657890044419445
"321",0.0891101739845508
"322",0.115159372947849
"323",0.0661402021358301
"324",0.0653398949350536
"325",0.128782937704408
"326",0.0750370125820091
"327",0.0458050476866666
"328",0.0918466527788701
"329",0.0817543762480318
"330",0.0906725472455366
"331",0.0853025628336651
"332",0.0457484760927741
"333",0.0795877776702071
"334",0.0762333015952369
"335",0.103643214546109
"336",0.0799690688286755
"337",0.0508198236357747
"338",0.0652384307991199
"339",0.0801698551243135
"340",0.0948884712725192
"341",0.116763525374063
"342",0.0669808639075549
"343",0.125419906481268
"344",0.0737906869481838
"345",0.229499028147018
"346",0.0812005525021993
"347",0.124153774066841
"348",0.112251691833327
"349",0.0849185278631298
"350",0.044393390707289
"351",0.697555185442095
"352",0.138744635222217
"353",0.0622870456834749
"354",0.0980180936591584
"355",0.0798535742238224
"356",0.0465424236576377
"357",0.0971234493880369
"358",0.0978748592385927
"359",0.0631663767919925
"360",0.111530789754154
"361",0.059417235050603
"362",0.0682017864006387
"363",0.0826986955077636
"364",0.0673323443647215
"365",0.110556202777051
"366",0.0829519010562142
"367",0.084625652361456
"368",0.0590225788518424
"369",0.0713010007131579
"370",0.10555678542561
"371",0.11920322375602
"372",0.0700179587910056
"373",0.157492033029171
"374",0.0664539826860881
"375",0.0708943137368281
"376",0.100891589255031
"377",0.118057436238473
"378",0.110311563522316
"379",0.170041860158527
"380",1.09012582027123e-15
"381",0.11015935417406
"382",0.176586949417934
"383",0.0811097914790919
"384",0.0818882935658743
"385",0.0985587344369041
"386",0.109768151572854
"387",0.0932298372205643
"388",0.0434372167872529
"389",0.0835482183446063
"390",0.0774639000620099
"391",0.103385876202256
"392",0.094174334607602
"393",0.0645220612511642
"394",0.0642723375222169
"395",0.0756316462243542
"396",0.0638539348224617
"397",0.0809992701078118
"398",0.0842632505893891
"399",0.0572335140548151
"400",0.102980678211191
"401",0.0916201024728424
"402",0.101288900287057
"403",0.0665557204281044
"404",0.0595281271288788
"405",0.0638189404725558
"406",0.0566239187591773
"407",0.0897840093461812
"408",0.139377876359772
"409",0.0922280699621794
"410",0.116432223690722
"411",0.0748913357180627
"412",0.0705442468192175
"413",0.087793070536557
"414",0.000302884222126944
"415",0.0687445895822316
"416",0.0807029937551764
"417",0.091433488505085
"418",0.0523963345782069
"419",0.106710564596515
"420",0.121089110371134
"421",0.0774153049461963
"422",0.0459126680781537
"423",0.122441533705129
"424",0.107023581830853
"425",0.108940314793089
"426",0.113388463554572
"427",0.0787858124952498
"428",0.0754752840385754
"429",0.0774816307110928
"430",0.161054112832698
"431",0.139797305461723
"432",0.0786247028512545
"433",0.0775807217781379
"434",0.144485894382449
"435",0.267897958621398
"436",0.104832932660654
"437",0.0813786104384225
"438",0.0626902518071465
"439",0.0431475626853234
"440",0.102895002951586
"441",0.0400735840860428
"442",0.0474238693325114
"443",0.0639398623167579
"444",0.0924436965221401
"445",0.105895156745814
"446",0.0640307727551512
"447",0.0866667071615547
"448",0.124382815902446
"449",0.097133351691642
"450",0.0884688679345926
"451",0.0997153246352125
"452",0.0623167110346126
"453",0.0625910899684429
"454",0.0821775575756085
"455",0.0584464526969469
"456",0.0861808834951478
"457",0.0707128417738936
"458",0.475907057027882
"459",0.083622526500035
"460",0.511665237528813
"461",0.0901674221231522
"462",0.0859067946582399
"463",0.105430075143611
"464",0.073971176663604
"465",0.0855718716269831
"466",0.0628345833521369
"467",0.0890892399850791
"468",0.0627322668337478
"469",0.0782516045962508
"470",0.0986272425466546
"471",0.093422062490711
"472",0.0268554529711677
"473",0.169433979377489
"474",0.102333462173939
"475",0.0745136060488848
"476",0.651762303512655
"477",0.0844889506827866
"478",0.0738056631616767
"479",0.0868749537472946
"480",0.111328063788643
"481",0.0660005206999415
"482",0.0882134856465871
"483",0.0557891609993219
"484",0.0732802230355763
"485",0.0830124824822675
"486",0.0976384276796329
"487",0.0526913068844775
"488",0.0345205045335838
"489",0.0727098744321149
"490",0.106114104406987
"491",0.068624615795871
"492",0.116217170671178
"493",0.121896753491593
"494",0.0999114594076377
"495",0.0979797616798157
"496",0.0773401892197635
"497",0.126034079452571
"498",0.120312477451706
"499",0.115880887407828
"500",0.0794184256558893
"501",0.0721993116994889
"502",0.0666158873811526
"503",0.104804032453546
"504",0.0294524374008014
"505",0.0679148116904562
"506",0.0495432484528793
"507",0.193464899385577
"508",0.0562161449640377
"509",0.113524936360816
"510",0.0573331446751404
"511",0.0470147630712622
"512",0.073810489228912
"513",0.101488730095709
"514",0.58924585806012
"515",0.0994025351522149
"516",0.0884908376706822
"517",0.0383152364561982
"518",0.233898046262959
"519",0.0689094023920818
"520",0.115949419534014
"521",0.0888767799803213
"522",0.0777093704200674
"523",0.057734297653502
"524",0.081354311972061
"525",0.0936138640073783
"526",0.129036508844105
"527",0.132344277629955
"528",0.0452131560738609
"529",0.120173532223636
"530",0.0797540211676841
"531",0.0661372796604823
"532",0.0760567287583752
"533",0.0910334971405495
"534",0.0708316543852102
"535",0.0962726680156879
"536",0.126277438288527
"537",0.0654151991336894
"538",0.0907628684485562
"539",0.0981133210901996
"540",0.0695601918545591
"541",0.104161858752837
"542",0.350216030620257
"543",0.0851126906848063
"544",0.0767058727953233
"545",0.101550670186084
"546",0.0594858082066133
"547",0.113411787147581
"548",0.0743917622919435
"549",0.05747791747485
"550",0.0409423434182974
"551",0.045338162278428
"552",0.185894128611547
"553",0.0925201188286747
"554",0.103332499352181
"555",0.105212886723488
"556",0.175064068617642
"557",0.102380702234571
"558",0.110719223291709
"559",0.056989497844855
"560",0.0787649936965023
"561",0.0697587067318827
"562",0.0857842157430472
"563",0.205392740556174
"564",0.117176330950522
"565",0.102812948590753
"566",0.0876894141918165
"567",0.11633296189591
"568",0.0620853520416183
"569",0.0788022299949668
"570",0.156651848517726
"571",0.0909793330281338
"572",0.0948032157249799
"573",0.146131510385077
"574",0.0737761340765821
"575",0.0652384307991199
"576",0.0760271906642091
"577",0.0516559394556148
"578",0.0833563554319268
"579",0.0999574959970326
"580",0.124083412914513
"581",0.252247621258939
"582",0.071814162487801
"583",0.107860359407902
"584",0.0482667744310875
"585",0.0930320394144135
"586",0.0756051385176781
"587",0.037761034241208
"588",0.0932530305013482
"589",0.0648121333183465
"590",0.0517599185277553
"591",0.0481505795855318
"592",0.0973825718327099
"593",0.0612434460826106
"594",0.0931929833537137
"595",0.0994377648318843
"596",0.0942193839874634
"597",0.106446773014986
"598",0.0921373774614642
"599",0.0757774450497222
"600",0.105495902240419
"601",0.00412769132126681
"602",0.100986050387891
"603",0.0953944638303905
"604",0.110769663333722
"605",0.0683376037692638
"606",0.0625726939059112
"607",0.0673986572875845
"608",0.0662570353428123
"609",0.117441378867199
"610",0.0697491544672127
"611",0.0619866423762989
"612",0.0614081940949325
"613",0.0972575585395604
"614",0.0626732124868851
"615",0.0961108181994172
"616",0.112250707351797
"617",0.062938603502044
"618",0.0689835986265779
"619",0.0708003425415099
"620",0.0921287735726793
"621",0.0855399227364831
"622",0.159779406404475
"623",0.115158533603715
"624",0.0857943053231814
"625",0.0821565609468322
"626",0.0889207244401254
"627",0.0707860287678349
"628",0.0751901616468736
"629",0.0535828374416826
"630",0.0810405096030153
"631",0.159926037821307
"632",0.066920357815143
"633",0.0543280483820422
"634",0.0734844363154274
"635",0.0631086988733687
"636",0.0666625388927913
"637",0.098382835206592
"638",0.0844072874291761
"639",0.0788147837424303
"640",0.0740924021083744
"641",0.0793023602284413
"642",0.0491758102186358
"643",0.0834024112839018
"644",0.172234571573881
"645",0.100986525438465
"646",0.0542026311240532
"647",0.121357802690563
"648",0.0968838617896639
"649",0.0711605970971916
"650",0.0997723629010215
"651",0.0773180165971449
"652",0.0723743394498385
"653",0.103776521322328
"654",0.104717484719058
"655",0.0601167648820879
"656",0.0727072994542282
"657",0.0829315562224058
"658",0.0796007631052365
"659",0.186104302525327
"660",0.157944403942067
"661",0.0906420996566295
"662",0.0492065542969901
"663",0.0931356983794113
"664",0.0680684729435057
"665",0.0814821933503449
"666",0.172814401555622
"667",0.146351693883197
"668",0.0826370097569175
"669",0.0887291413819228
"670",0.086911763863713
"671",0.139544371701025
"672",0.0658781501450857
"673",0.081397218504059
"674",0.0621095253319115
"675",0.132093006241831
"676",0.0752946212091898
"677",0.0987889854268177
"678",0.0749892308954807
"679",0.0848303472950056
"680",0.090014027408451
"681",0.0840417914518986
"682",0.0954107804636795
"683",0.0623844177031852
"684",0.038194013293232
"685",0.0871242883293189
"686",0.0919366085700815
"687",0.0594112581610558
"688",0.120526662930435
"689",0.0850204159662662
"690",0.0702834494319815
"691",0.0558200803469231
"692",0.117551404161182
"693",0.0929189249055158
"694",0.0644072060167991
"695",0.0766384497744528
"696",0.0770075827413896
"697",0.135126626077
"698",0.0811707187370634
"699",0.0896306145910851
"700",0.0669846794620881
"701",0.0526878481457305
"702",0.0653148473358286
"703",0.10079152378003
"704",0.118977540862311
"705",0.153949662474191
"706",0.0788190096527667
"707",0.0553492160049378
"708",0.0490024992285438
"709",0.0899343019272365
"710",0.113750704935912
"711",0.167148427444917
"712",0.0830332532152264
"713",0.125224344964622
"714",0.125867270184839
"715",0.0970826347741314
"716",0.16137418517619
"717",0.0600004893565838
"718",0.0625326223374753
"719",0.0860758300498099
"720",0.0564340893829749
"721",0.0633971770221878
"722",0.0518806564640518
"723",0.0924367941123406
"724",0.0758142937123154
"725",0.105441752571668
"726",0.0735296516600615
"727",0.063320997675469
"728",0.136821961785219
"729",0.106812283708295
"730",0.0734018587242218
"731",0.333301681329772
"732",0.0746079684578337
"733",0.0759720626671705
"734",0.0684279510739783
"735",0.112138702570193
"736",0.0411035560792797
"737",0.102792667675325
"738",0.101473273571142
"739",0.0900408445307713
"740",0.306793067022481
"741",0.112024904977619
"742",0.762720381249426
"743",0.106198659477545
"744",0.0881827375594376
"745",0.0948861872585571
"746",0.0906693641948045
"747",0.377259475369508
"748",0.0968631421872515
"749",0.123063629171132
"750",0.0772386100893089
"751",0.0869838135095615
"752",0.072802949468696
"753",0.119202248546871
"754",0.0709697283079575
"755",0.114003325530302
"756",0.0685366137700485
"757",0.0723677074909863
"758",0.0919072400464944
"759",0.0793031860846753
"760",0.0939024656697196
"761",0.0927350339229895
"762",0.0566939469687002
"763",0.0428931981650517
"764",0.0912295488233908
"765",0.0919884168629227
"766",0.0848332060630205
"767",0.0927927356166776
"768",0.0649918035201127
"769",0.0915936386503379
"770",0.0804401395618453
"771",0.082849699671702
"772",0.0632471575679301
"773",0.112471579126112
"774",0.110338154869448
"775",0.101405855633276
"776",0.120700092052898
"777",0.0896393546736589
"778",0.0721506685878983
"779",0.0932597265371265
"780",0.0675737799945248
"781",0.130030367091383
"782",0.0909651212730271
"783",0.0620865173987915
"784",0.0952452977383808
"785",0.117523069793018
"786",0.0804835275219913
"787",0.096113003257745
"788",0.744131169539892
"789",0.048458439610455
"790",0.070036765255776
"791",0.115069487458406
"792",0.0998442214302422
"793",0.0930304488721556
"794",0.0719340591636498
"795",0.261653582354186
"796",0.0972382079080848
"797",0.055290075802661
"798",0.0590656614705402
"799",0.0876685800388866
"800",0.0886295808033936
"801",0.104608315486196
"802",0.101836523451076
"803",0.0831960208272855
"804",0.13832409308921
"805",0.0666939461324974
"806",0.0539714258850455
"807",0.062492534094228
"808",0.0681711340562568
"809",0.0947366176620614
"810",0.0866566813926113
"811",0.187754361777154
"812",0.0831926008865791
"813",0.114190060665783
"814",0.082427972345645
"815",0.0881046452437572
"816",0.0722626557667042
"817",0.0897050433409643
"818",0.0678336019704396
"819",0.0703195692825262
"820",0.109518896367978
"821",0.0830746545021159
"822",0.07986360848319
"823",0.0896557794168663
"824",0.0685742183287961
"825",0.086155831332692
"826",0.051290741854218
"827",0.0633556849699046
"828",0.0891045056631668
"829",0.744882610195807
"830",0.0752168597304612
"831",0.0941552174340948
"832",0.0811992183119919
"833",0.101237217979392
"834",0.0589701773116108
"835",0.0914652948713262
"836",0.0728962390738991
"837",0.0969636698942696
"838",0.0418811012158097
"839",0.0758771057994753
"840",0.0627250094773675
"841",0.0830332532152264
"842",0.220936038536723
"843",0.0843392191149104
"844",0.104227096656953
"845",0.151013886389645
"846",0.0853522874735298
"847",0.0578745842913399
"848",0.103041690903336
"849",0.0813669098487584
"850",0.0619866423762989
"851",0.0914478064564358
"852",0.123263860382485
"853",0.0672821232745853
"854",0.102642319904232
"855",0.00129534801237341
"856",0.146975881463012
"857",0.0645406571523638
"858",0.0796709266182295
"859",0.0697903777465672
"860",0.119967509167785
"861",0.0746275359450417
"862",0.0874882939722741
"863",0.0960619195352507
"864",0.111653705029602
"865",0.0976934253508118
"866",0.0935569636370043
"867",0.0693738735514129
"868",0.089409121898603
"869",0.0745356247362395
"870",0.185586958369791
"871",0.0623423489809823
"872",0.0710203962765834
"873",0.114911075121988
"874",0.101149440030741
"875",0.575727306030928
"876",0.0591941667777669
"877",0.0907801773939014
"878",0.0715877573160505
"879",0.0734320444670701
"880",0.0612490125291075
"881",0.089803855849531
"882",0.0805300807753676
"883",0.0825010250896803
"884",0.100534270753167
"885",0.11501369955126
"886",0.0969958274431838
"887",0.0753482904980761
"888",0.0616906135972546
"889",0.0915190885404356
"890",0.109061994809875
"891",0.0717645126009865
"892",0.138478002473361
"893",0.104316901111638
"894",0.195111443745891
"895",0.0925515616764492
"896",0.0575672911354651
"897",0.0777964992459438
"898",0.0728841133868864
"899",0.134973861507649
"900",0.0576109111125923
"901",0.113733269245243
"902",0.0639830133640055
"903",0.0917579997439077
"904",0.0615290703714237
"905",0.0844037293583028
"906",0.0680674527566377
"907",0.0639971347554638
"908",0.0779655231816081
"909",0.130773854428263
"910",0.0598670837448944
"911",0.102467665187852
"912",0.070090710774194
"913",0.0776093634209214
"914",0.111422221668116
"915",0.0653111642212213
"916",0.208712117883954
"917",0.124786682790153
"918",0.065893804501107
"919",0.0821453847607427
"920",0.0852826499374008
"921",0.224372314593649
"922",0.00075207403040933
"923",0.0954784152901657
"924",0.091415474674254
"925",0.094320477793594
"926",0.0818832644371802
"927",0.0607291571294009
"928",0.111631340308206
"929",0.130952072783036
"930",0.0536642039843353
"931",0.055458854953342
"932",0.120117815358115
"933",0.0856842909340985
"934",0.0549600152971051
"935",0.0565265890546515
"936",0.0551930507254724
"937",0.0639745044456959
"938",0.0816552731538107
"939",0.106628962146723
"940",0.0700979751929803
"941",0.0494206526160911
"942",0.108947672893648
"943",0.0879509898450283
"944",0.103844906986456
"945",0.0691771590951747
"946",0.055664264441244
"947",0.100449790606565
"948",0.0498051874046529
"949",0.0734320444670701
"950",0.0745226082501309
"951",0.116107792435532
"952",0.0580940241213214
"953",0.0562456103905851
"954",0.113535158673267
"955",0.0941333706945679
"956",0.106360895767779
"957",0.0687677698988215
"958",0.0859408259917663
"959",0.135524798340555
"960",0.0566939469687002
"961",0.568195575328539
"962",0.0767599678141292
"963",0.0968662465719203
"964",0.102319637803214
"965",0.0883432071063406
"966",0.0700947817958993
"967",0.0818035690341032
"968",0.046598776688571
"969",0.132144458507308
"970",0.0546785155807071
"971",0.0709992669595635
"972",0.061619985433534
"973",0.0906111663778669
"974",0.144953810088876
"975",0.089155545564356
"976",0.0816732464571557
"977",0.0569780701144824
"978",0.0253350024300751
"979",0.076352791437389
"980",0.144992157447925
"981",0.0944442598675147
"982",0.0797823565396876
"983",0.0677361159763728
"984",0.109747868508591
"985",0.0980181179194576
"986",0.0722497104610953
"987",0.073704582278529
"988",0.0988533278667913
"989",0.0998037686569998
"990",0.0748507500143843
"991",0.0954740896794232
"992",0.0875766309126682
"993",0.0767779723672248
"994",0.151740915398384
"995",0.107843356992223
"996",0.106492200058132
"997",0.0740460684961178
"998",0.0874309598712574
"999",0.678632942704716
"1000",0.117027797699651
"1001",0.0853647500083271
"1002",0.0729077561131332
"1003",0.12380370167312
"1004",0.0644339640099133
"1005",0.0752705967108063
"1006",0.104086978429922
"1007",0.108277093620087
"1008",0.130273132568931
"1009",0.163565975296693
"1010",0.153992145648153
"1011",0.103649506918961
"1012",0.0944200340974639
"1013",0.0928277859482006
"1014",0.105847087587133
"1015",0.110555156769086
"1016",0.0877856062461507
"1017",0.0746216914826542
"1018",0.0781312809757684
"1019",0.079516025585715
"1020",0.112871022392859
"1021",0.111108524725323
"1022",0.723412260911121
"1023",0.0724722041052867
"1024",0.0617617740726586
"1025",0.156486059343061
"1026",0.642999267180065
"1027",0.0517500907273533
"1028",0.090873876982216
"1029",0.0599903175058363
"1030",0.100050946868575
"1031",0.0778201798537138
"1032",0.132332211577969
"1033",0.064991681459074
"1034",0.184866671257552
"1035",0.10146977850773
"1036",0.0744102696512623
"1037",0.118660065949295
"1038",0.124460672194567
"1039",0.0918388006566399
"1040",0.0906522490193864
"1041",0.0771275281966825
"1042",0.750102792810041
"1043",0.0762042332213165
"1044",0.084750775928141
"1045",0.104590073141527
"1046",0.092626281389361
"1047",0.119046392365066
"1048",0.00295533980629223
"1049",0.0927701112455868
"1050",0.0568780597062349
"1051",0.0815421773390615
"1052",0.0517599185277553
"1053",0.0829055207835495
"1054",0.068964516628544
"1055",0.0744116232444402
"1056",0.102029939950219
"1057",0.0497083056087295
"1058",0.0753873694706777
"1059",0.0896817114053295
"1060",0.0930440094330445
"1061",0.0724176667828151
"1062",0.0919682151217347
"1063",0.766796499312677
"1064",0.109613382521855
"1065",0.138441368526708
"1066",0.129053230510193
"1067",0.0688750187449513
"1068",0.0566939469687002
"1069",0.0924215435111957
"1070",0.0954307023777823
"1071",0.0628615224977694
"1072",0.00415503962165307
"1073",0.0744849811309025
"1074",0.0545888903035569
"1075",0.0824014960797986
"1076",0.0824323019269369
"1077",0.0732221493614259
"1078",0.0790349550982385
"1079",0.154631181633488
"1080",0.0698859104818158
"1081",0.149699921903252
"1082",0.118525442718983
"1083",0.14021067835487
"1084",0.0639512505770024
"1085",0.0693604426274991
"1086",0.0651557363152771
"1087",0.0836637146667314
"1088",0.0830046655217708
"1089",0.0419718273800273
"1090",0.0622931636995374
"1091",0.074667972330881
"1092",0.102575526815254
"1093",0.0671418968289983
"1094",0.143887840035921
"1095",0.0513156255382187
"1096",0.0718096166048072
"1097",0.06493377003726
"1098",0.00207969416058639
"1099",0.0754696820481791
"1100",0.113841386297327
"1101",0.0871326130255452
"1102",0.112083902706371
"1103",0.0635150110691587
"1104",0.0550924483004471
"1105",0.0566432010940532
"1106",0.11066940739438
"1107",0.146217812282456
"1108",0.0511578782548005
"1109",0.121106890187101
"1110",0.0706005482673807
"1111",0.0330118463809699
"1112",0.0689621005562605
"1113",0.0744284847555315
"1114",0.134952361076476
"1115",0.0614552352326397
"1116",0.0693803520489672
"1117",0.0667695005728719
"1118",0.228329885573836
"1119",0.0615384464698622
"1120",0.112308317727313
"1121",0.0676829992817181
"1122",0.0689335220516404
"1123",0.0787155340914328
"1124",0.284773927818722
"1125",0.0684578338999652
"1126",0.0705834885455202
"1127",0.262557076073009
"1128",0.079548876022269
"1129",0.0884428951311884
"1130",0.0953731817225166
"1131",0.714131075303132
"1132",0.18744143845614
"1133",0.0385387975147033
"1134",0.0531835830078379
"1135",0.16784203839339
"1136",0.0715081942721846
"1137",0.062364271025794
"1138",0.146937838502529
"1139",0.125789444166827
"1140",0.110748090779945
"1141",0.174711088207553
"1142",0.0531373949572082
"1143",0.0911707680842867
"1144",0.724533536048961
"1145",0.0409799635285593
"1146",0.074549897794373
"1147",0.111398894686449
"1148",0.0675612338562343
"1149",0.075353495675664
"1150",0.0445064434864236
"1151",0.0727344998648395
"1152",0.0893045805844917
"1153",0.114373914418619
"1154",0.361009443886625
"1155",0.105133369177587
"1156",0.0708761566830412
"1157",0.0992367973988604
"1158",0.0636597956707134
"1159",0.0984653336777107
"1160",0.139199579521181
"1161",0.0643981177337611
"1162",0.0635532472292504
"1163",0.0587107055777604
"1164",0.0652818209993751
"1165",0.0872901540537171
"1166",0.0699444128433372
"1167",0.165521046069335
"1168",0.0396480561469136
"1169",0.120582105888883
"1170",0.0888073814319799
"1171",0.063198550440662
"1172",0.122335715681753
"1173",0.0998874312458394
"1174",0.0717645126009865
"1175",0.0805027376288912
"1176",0.0948217259468492
"1177",0.0894279500393871
"1178",0.0876170830239896
"1179",0.0947283259557391
"1180",0.0946679151982334
"1181",0.0600171579912565
"1182",0.0679797337655531
"1183",0.0809244473944532
"1184",0.0769523372054034
"1185",0.0898273786452123
"1186",0.0825991150347476
