"","x"
"1162",0.0351512183099369
"1163",0.00344342256598868
"1164",0.0299678240275923
"1165",0.101603046439283
"1166",0.0717272461375235
"1167",0.0582148957375904
"1168",0.0782110790287775
"1169",0.0570288866347244
"1170",0.0285114751312494
"1171",0.0127469704238483
"1172",0.0229170702124019
"1173",0.0178505364658551
"1174",0.0385248965372542
"1175",0.0580661347807512
"1176",0.0264911777974675
"1177",0.0263550799315541
"1178",0.0257672932694728
"1179",0.0410425697954659
"1180",0.0229628905348979
"1181",0.0391113913567234
"1182",0.0386422337605381
"1183",0.0224781839250797
"1184",0.0827190679310317
"1185",0.00702668052590427
"1186",0.028445442860439
"1187",0.0170363222568082
"1188",0.0167606473296674
"1189",0.0236555298394102
"1190",0.0403873999995378
"1191",0.0218566345299589
"1192",0.0334306690059695
"1193",0.0371414761524164
"1194",0.0425682303493697
"1195",0.0457118560061264
"1196",0.0268872581980745
"1197",0.0329780595343215
"1198",0.0660104843257594
"1199",0.0380937659198985
"1200",0.0269592067317751
"1201",0.0133035025499824
"1202",0.0154212376439229
"1203",0.0291525267063152
"1204",0.0298809797337851
"1205",0.0222314759962286
"1206",0.0325821159164665
"1207",0.0174839433967503
"1208",0.0266618745769258
"1209",0.0744084752263173
"1210",0.0517745364544966
"1211",0.0345934487039088
"1212",0.0520846264114167
"1213",0.0285072102820219
"1214",0.0305953046789707
"1215",0.0918479389102429
"1216",0.03626096307208
"1217",0.0296836267647995
"1218",0.0254773124419846
"1219",0.00428379099513786
"1220",0.0321140680439657
"1221",0.0154192856057991
"1222",0.028741661937181
"1223",0.0484027304612899
"1224",0.0285186003753997
"1225",0.0280833620918417
"1226",0.0352772313926144
"1227",0.0192040665792745
"1228",0.0502243586767708
"1229",0.0333783219060398
"1230",0.0918479389102429
"1231",0.0297619851082217
"1232",0.0225200844096258
"1233",0.0163155442214299
"1234",0.0838698439871964
"1235",0.0643976664261727
"1236",0.03356973763908
"1237",0.0249783855096624
"1238",0.0242518037063992
"1239",0.0211164776442326
"1240",0.0918736897009791
"1241",0.0311656449823442
"1242",0.0990156243052745
"1243",0.0276185705363278
"1244",0.0664066562519747
"1245",0.0149345628830621
"1246",0.0280065775868364
"1247",0.0555592752189648
"1248",1.78443762137343e-05
"1249",0.0336934973319468
"1250",0.0449607608005119
"1251",0.0206589689020554
"1252",0.036911466532858
"1253",0.0398863138042011
"1254",0.0211712377581468
"1255",0.0691375863680967
"1256",0.0295251755800992
"1257",0.0227094890867556
"1258",0.0256145949245707
"1259",0.0554586792759765
"1260",0.0727045548742626
"1261",0.0420718169353135
"1262",0.0213828971615014
"1263",0.0257196494145942
"1264",0.110372186772581
"1265",3.37210593168988e-10
"1266",0.0282632990338111
"1267",0.0577433462361515
"1268",0.0493096781463383
"1269",0.0406608057344279
"1270",0.0381576926126504
"1271",0.0297919785189534
"1272",0.0335992891358305
"1273",0.0675096802633209
"1274",0.00967682058276707
"1275",0.0792591899614695
"1276",0.0355836385387067
"1277",0.0300931438822625
"1278",0.0246130597323017
"1279",0.0163698044334463
"1280",0.040833874278649
"1281",0.0322023398014041
"1282",0.0251187153339436
"1283",0.0287096987711756
"1284",0.0281109588890124
"1285",0.0214671587463636
"1286",0.0412311755947339
"1287",0.0179293834393426
"1288",0.0203734635036991
"1289",0.0253214081898347
"1290",0.0807606351828411
"1291",0.0838984345033538
"1292",0.0141869227301818
"1293",0.0202985869999299
"1294",0.0149663549646162
"1295",0.0285987517298496
"1296",0.0355873233454591
"1297",0.0225579797834632
"1298",0.0193279854391734
"1299",0.0245872433602063
"1300",0.0214305882430307
"1301",0.0246535774977432
"1302",0.067613564436175
"1303",0.0451747289625318
"1304",0.0345360632923242
"1305",0.0290437641838628
"1306",0.0275596347442717
"1307",0.0751397080809773
"1308",0.0167705862995544
"1309",0.0296541051927772
"1310",0.0311639777219902
"1311",0.0317374323437185
"1312",0.0197841853190596
"1313",0.0336840850856084
"1314",0.028930580249393
"1315",0.0212199611491114
"1316",0.0264313088900879
"1317",0.0440690887309997
"1318",0.0185586964539884
"1319",0.0246159052809106
"1320",0.0802632316321183
"1321",0.0284169114220862
"1322",0.0317727920892535
"1323",0.017403106265594
"1324",0.0611846082796197
"1325",0.0303185300904146
"1326",0.0664204404942009
"1327",0.0144292553940502
"1328",0.0819256494037121
"1329",0.0157537106864823
"1330",0.0403917782972508
"1331",0.0420968372187159
"1332",0.0620448864179017
"1333",0.0995666194067799
"1334",0.0231162524031251
"1335",0.0815637185694359
"1336",0.0362863085774604
"1337",0.0446318003727885
"1338",0.0193617503319769
"1339",0.0382691567052875
"1340",0.0252005511891831
"1341",0.0133557404373194
"1342",0.0300704222994115
"1343",0.00389898847512983
"1344",0.0173609336644373
"1345",0.0247013925482292
"1346",0.0626797831956335
"1347",0.0203109858217306
"1348",0.0341530314376565
"1349",0.0429987619454578
"1350",0.00851664047197986
"1351",0.015167292000487
"1352",0.0296379335434524
"1353",0.130192588286929
"1354",0.026676278442552
"1355",0.0226756302353423
"1356",0.0212399184123867
"1357",0.0138014127383237
"1358",0.0102622465379594
"1359",0.0312751085794264
"1360",0.029736295454101
"1361",0.0246066183060555
"1362",0.0586301852088906
"1363",0.0256600206062999
"1364",0.0387472480314663
"1365",0.0231741505574843
"1366",0.0396466308818729
"1367",0.0457872333694977
"1368",0.0601757240277007
"1369",0.0381589719752641
"1370",0.0337559648777002
"1371",0.0890745813100268
"1372",0.065780090007425
"1373",0.0373988550938867
"1374",0.03779391484188
"1375",0.0739569519610729
"1376",0.0140841634720881
"1377",0.0168026468557972
"1378",0.0138103163604602
"1379",0.0381409046421294
"1380",0.023816284756135
"1381",0.0221396201803243
"1382",0.0499449204062251
"1383",0.0223188706018366
"1384",0.0375506766664742
"1385",0.034924327392481
"1386",0.0177726215959124
"1387",0.0358635681965359
"1388",0.026897166670053
"1389",0.0855448948914137
"1390",0.0128864574365637
"1391",0.0110604655188243
"1392",0.0289809691846038
"1393",0.037424840422656
"1394",0.0373694511993579
"1395",0.0537290870283938
"1396",0.0421516134832372
"1397",0.101891840288516
"1398",0.0305548492306029
"1399",0.0779809401428184
"1400",0.0322456382200698
"1401",0.0281293966348163
"1402",0.0640685705774977
"1403",0.0238067456324787
"1404",0.0138103163604602
"1405",0.136787812980029
"1406",0.0288965029953262
"1407",0.019737489030304
"1408",0.0465918702617102
"1409",0.0509883421051154
"1410",0.0246854171469251
"1411",0.0419442337388487
"1412",0.0293943112435044
"1413",0.0334813597083491
"1414",0.0305034697874901
"1415",0.0638857935468081
"1416",0.0460902212278715
"1417",0.0756384812945013
"1418",0.0286763626325265
"1419",0.0462731524321041
"1420",0.00377045548281438
"1421",0.0366236148034844
"1422",0.0349928717744725
"1423",0.0410652539677705
"1424",0.0203683917714277
"1425",0.0198232112092877
"1426",0.0204941672801486
"1427",0.0135714565104045
"1428",0.0583771778152148
"1429",0.0657846903559411
"1430",0.0480266506449834
"1431",0.0467340563822032
"1432",0.0302818975198616
"1433",0.0213902534171085
"1434",0.0228618840150783
"1435",0.087346057727093
"1436",0.0218433098444318
"1437",0.0235653670661375
"1438",0.0289325007929295
"1439",0.0179210656000796
"1440",0.0270840184836834
"1441",0.0731383849460033
"1442",0.0158233563922876
"1443",0.0362189727957905
"1444",0.0267370328295498
"1445",0.0242125654611495
"1446",0.029724656960221
"1447",0.022317285058717
"1448",0.0291410835796544
"1449",0.0294308471337493
"1450",0.0149732712169769
"1451",0.0302328697129418
"1452",0.0625920080723305
"1453",0.0138303677356696
"1454",0.0599868888887354
"1455",0.0742223259197088
"1456",0.0237993803735191
"1457",0.0489689111363854
"1458",0.0121933675300445
"1459",0.0256392404213827
"1460",0.022050705987301
"1461",0.0251230197327728
"1462",0.0408941388747496
"1463",0.0195166993522637
"1464",0.0350571679399757
"1465",0.0119074797301751
"1466",1.65708267467987e-09
"1467",0.0182336116440234
"1468",0.0086069293150908
"1469",0.0345252809748386
"1470",0.148684320258396
"1471",4.5882924383533e-07
"1472",0.0207241266291425
"1473",0.0260113862358583
"1474",0.0425640419462074
"1475",0.00578947107118759
"1476",0.0175564329919867
"1477",0.0199058057957825
"1478",0.0483708277859264
"1479",0.0482852268097948
"1480",0.0954817237807086
"1481",0.0338037711695493
"1482",0.00044752482290845
"1483",0.0173834106853556
"1484",0.0334325075550446
"1485",0.0346951092638014
"1486",0.0548754794320297
"1487",0.0605846009688656
"1488",0.0342641149312597
"1489",0.0188273209533114
"1490",0.0666391842291374
"1491",0.0441257632621861
"1492",0.0868312887415787
"1493",0.0370386763731784
"1494",0.069359570398854
"1495",0.0229219228755483
"1496",0.0780486937689846
"1497",0.0914251111156093
"1498",0.0326663309373136
"1499",0.0272490053406375
"1500",0.0769796329222024
"1501",0.0220857005923897
"1502",0.0215566458780816
"1503",0.0202736939005442
"1504",0.0364899433601632
"1505",0.0429693388416172
"1506",0.0935974981564962
"1507",0.0252093524557664
"1508",0.00798071811244625
"1509",0.0192271469494528
"1510",0.024643454077125
"1511",0.0240970194780161
"1512",0.0270863417508752
"1513",0.0192055935392135
"1514",0.0817141768049504
"1515",0.0670790168967797
"1516",0.0602482883215036
"1517",0.0223794345734195
"1518",0.00717657830700329
"1519",0.0297014026462629
"1520",0.0256205219380579
"1521",0.0253864967698944
"1522",0.0186284342117395
"1523",0.0201260998661615
"1524",0.0586620203863745
"1525",0.0312317077539662
"1526",0.00878538242121728
"1527",0.0417994658122934
"1528",0.0180107209001608
"1529",4.44646873144332e-11
"1530",0.0202154272189331
"1531",0.0362621225558894
"1532",0.0358577576420052
"1533",0.027609431668196
"1534",0.073123839750326
"1535",0.0523338374249627
"1536",0.024087853491323
"1537",0.0203005010106761
"1538",0.0403525158975938
"1539",0.0293596082780141
"1540",0.0314613381285897
"1541",0.0249552161420189
"1542",0.0277206102022496
"1543",0.0317248825613239
"1544",0.0305234389289229
"1545",0.0211044416981022
"1546",0.0300151647508589
"1547",0.028025697003205
"1548",0.0389840856219162
"1549",0.0560463932230616
"1550",0.0247390405536914
"1551",0.0286506847364162
"1552",0.037711383333369
"1553",0.00910668872454376
"1554",0.0421025213294046
"1555",0.0379109259304674
"1556",0.0367695723700536
"1557",0.0186415781608405
"1558",0.0665683292829034
"1559",0.00334007299874685
"1560",0.0314048838217418
"1561",0.0149732712169769
"1562",0.0398360502543829
"1563",0.0311481592705687
"1564",0.0600708668562829
"1565",0.0188275530438734
"1566",0.0319565321600214
"1567",0.00420838480319499
"1568",0.0459968693399676
"1569",0.0448767341456151
"1570",0.0252375782747361
"1571",0.0332968163626878
"1572",0.0187112189319796
"1573",0.0378581038046996
"1574",0.0297489314770375
"1575",0.0672562826693829
"1576",0.0929252793536822
"1577",0.0518490384432352
"1578",0.0896769501581756
"1579",0.0149470923627659
"1580",0.0111040155887904
"1581",0.0265691903630582
"1582",0.0160918078405108
"1583",0.0436576789212001
"1584",0.0393803795856763
"1585",0.0863594105215529
"1586",0.0243033887676408
"1587",0.0383676018418434
"1588",0.0248648832312616
"1589",0.0251910077310399
"1590",0.0783516317195116
"1591",0.04080198455732
"1592",0.100989623095676
"1593",0.0136209823415923
"1594",0.000667141415975911
"1595",0.033362223157121
"1596",0.0527031505267656
"1597",0.0383467122361002
"1598",3.97737997429106e-15
"1599",0.00656758872252365
"1600",0.0816444895136506
"1601",0.0211069023975188
"1602",0.0388396465964703
"1603",4.28113784766158e-11
"1604",0.0944742207485729
"1605",0.0308528396050124
"1606",0.0555190960857335
"1607",0.0486981218651629
"1608",0.0245376222554238
"1609",0.0258497258600356
"1610",0.0417660967698491
"1611",0.0358230261648499
"1612",0.0098099831171252
"1613",0.0287901089010232
"1614",0.0877478774355393
"1615",0.0350116700098086
"1616",0.0452573110508623
"1617",0.0978889614316064
"1618",0.00409173419170964
"1619",0.0158071968135612
"1620",0.0196798028260652
"1621",0.029309494413128
"1622",0.0259536299307553
"1623",0.0299945753325556
"1624",0.0226265844892668
"1625",0.0508730952495749
"1626",0.0524211321623741
"1627",0.0182734323625907
"1628",0.0174540011508301
"1629",0.0202211935275115
"1630",0.0214671977479865
"1631",0.0224499742182318
"1632",0.0418124317306258
"1633",0.0415649224655104
"1634",0.0308876334490067
"1635",0.0237166062590536
"1636",0.0551223263777158
"1637",0.0290754918280945
"1638",0.0361064730527176
"1639",0.0166166802353081
"1640",0.0326088292455139
"1641",0.0167599911095386
"1642",0.0337730809010069
"1643",0.0198698375277683
"1644",0.0242889852585209
"1645",0.0210512592317519
"1646",0.0295159421510119
"1647",0.0706555482872601
"1648",0.0315529368657613
"1649",0.0206882235744011
"1650",0.0318552366306603
"1651",0.0546612509839311
"1652",0.0172421067528002
"1653",0.0132752702031021
"1654",0.035420293166676
"1655",0.0271045838599291
"1656",0.068434505099404
"1657",0.00316122143424194
"1658",0.056122679521979
"1659",0.0405710999007671
"1660",0.033714162405801
"1661",0.0492268601995212
"1662",0.0245462184810394
"1663",0.0391505003382142
"1664",0.00152730897723573
"1665",0.075978328053759
"1666",3.73988947789338e-16
"1667",0.0386877477194079
"1668",0.024600405890746
"1669",0.0259297777592331
"1670",0.0310679534963364
"1671",0.0105498396650516
"1672",0.0226790707563636
"1673",0.0316197972416555
"1674",0.0614941224252973
"1675",0.0499861135600391
"1676",0.0517100337154569
"1677",0.0224493089187109
"1678",0.0382888586703656
"1679",0.0627052780063485
"1680",0.0921606000642758
"1681",0.00953225248664659
"1682",0.0232028175425714
"1683",0.0358121451993758
"1684",0.0415899158708287
"1685",0.0410346725418872
"1686",0.0128175344431053
"1687",0.0194833106083287
"1688",0.0377109766146672
"1689",0.00529727240895136
"1690",0.0123367335180487
"1691",0.0587665564099429
"1692",0.0573713695108077
"1693",0.0278836051269879
"1694",0.0304673862685113
"1695",0.0309479493376465
"1696",0.0245006574997761
"1697",0.0207613067155203
"1698",0.0378314192657106
"1699",0.0210326875747513
"1700",0.0596766322733418
"1701",0.0308221859795098
"1702",0.0261597748138583
"1703",0.0177732564040604
"1704",0.0213217781098499
"1705",0.01377465045365
"1706",0.0186441087957874
"1707",0.040701476043704
"1708",0.0437302436284348
"1709",0.0367579368263879
"1710",0.0283516521983879
"1711",0.0307708710148526
"1712",0.0207024061466193
"1713",0.0363390601082223
"1714",0.0253658681334268
"1715",1.74232425602051e-39
"1716",0.0183758984960393
"1717",0.0539469820113017
"1718",0.0226693569894135
"1719",0.0194852975960052
"1720",0.0207922948042048
"1721",0.0121571251464467
"1722",0.0521359775994911
"1723",0.01996185615388
"1724",0.0268850128569561
"1725",0.0207421982609161
"1726",0.0430772024844818
"1727",0.0373309309145399
"1728",0.0209785021692204
"1729",0.0774335614874648
"1730",0.023553957257633
"1731",0.0181680042511667
"1732",0.0257390044951727
"1733",0.0194227069267916
"1734",0.0416603784529726
"1735",2.49799840345462e-24
"1736",5.02768708617264e-21
"1737",0.0325544704872301
"1738",0.00552294511094082
"1739",0.0293692160252145
"1740",0.0224640628943544
"1741",0.0143433185082789
"1742",0.032042868443729
"1743",0.0160292731337937
"1744",0.0349295540741219
"1745",0.0796348140724042
"1746",1.17587403228531e-07
"1747",0.0401293493732238
"1748",0.00200906201170105
"1749",0.00273163798978229
"1750",0.102120146857237
"1751",0.0136287357496939
"1752",0.0525845544835793
"1753",0.0676170561276394
"1754",0.0552611861769527
"1755",0.0306170745069459
"1756",0.0468418816063265
"1757",0.0132572409209757
"1758",0.0138821210050626
"1759",0.0362081782462079
"1760",0.0594634206759655
"1761",0.0152385945331224
"1762",0.061829934257681
"1763",0.00717210192200928
"1764",0.0176066440938385
"1765",0.0104575749193548
"1766",0.019659865065871
"1767",0.0472751758461556
"1768",0.0925107999848326
"1769",0.00984810097667603
"1770",0.0452815414071675
"1771",0.065890382136057
"1772",0.0272409270081185
"1773",0.0234827120256725
"1774",0.0373996301327934
"1775",0.046648800530558
"1776",0.0860699961868031
"1777",0.011857106921292
"1778",0.0823416365163289
"1779",0.0531612059988894
"1780",0.0214829775880474
"1781",0.024541980367484
"1782",0.0359681330274717
"1783",0.0543797156828625
"1784",1.31278583692214e-05
"1785",0.0419244925597766
"1786",0.024903511853803
"1787",0.0156305890324108
"1788",0.0310213058887579
"1789",0.0135810205980995
"1790",0.0247727708341801
"1791",0.018976447876166
"1792",0.0744480594996826
"1793",0.0382062744054304
"1794",0.0418177612608115
"1795",0.030907634469294
"1796",0.0377716380237376
"1797",0.0256599245392354
"1798",0.0572087813807301
"1799",0.0376120865617104
"1800",0.0160346465349447
"1801",0.0451458789485435
"1802",0.0170890605834103
"1803",0.0251757310035986
"1804",0.0380673611106167
"1805",0.028801119056519
"1806",0.0339547419464634
"1807",0.0496626068260854
"1808",0.0452805528781736
"1809",0.00493293741365007
"1810",0.0254291459994853
"1811",0.0260485386009202
"1812",0.0484923256137777
"1813",0.0442473141396096
"1814",0.0226581438235612
"1815",0.0260188083359065
"1816",0.0581891959371573
"1817",0.0371534094010226
"1818",0.0142137430426189
"1819",0.0692150540624653
"1820",0.0129147450083477
"1821",0.0508585852883907
"1822",0.0403030382779803
"1823",0.0372553294224789
"1824",0.0273269800597794
"1825",0.0256589351768916
"1826",0.0343203944534212
"1827",0.0226750530896021
"1828",0.0155580405284077
"1829",0.0213227442154623
"1830",0.0268319060228978
"1831",0.0222988275721084
"1832",0.105915094249262
"1833",0.0409586992501407
"1834",0.0114885485549818
"1835",0.0727728829005464
"1836",0.0725151085253625
"1837",0.021780791875461
"1838",0.025619842105387
"1839",0.0190520796862742
"1840",0.0264764988246852
"1841",0.0213564647365634
"1842",0.0272494410028893
"1843",0.0245477370586871
"1844",0.0259472355581532
"1845",0.041788079717188
"1846",0.0322317276783356
"1847",0.02348296565879
"1848",0.0304867378601535
"1849",0.0211234536932213
"1850",0.0125501491806247
"1851",0.0260742427031349
"1852",0.0477610313269534
"1853",0.0722818902613702
"1854",0.0702431005313772
"1855",0.0511069227070984
"1856",0.0163665091854688
"1857",0.0989290556365302
"1858",0.00264712181550088
"1859",0.0296761571612849
"1860",0.0308187867794145
"1861",0.0289176816432972
"1862",0.0224218536471014
"1863",0.0434563200743861
"1864",0.0310545024479283
"1865",0.00955018132558979
"1866",0.0251472246112567
"1867",0.0445407640217105
"1868",0.0169962508381372
"1869",0.0837428761323619
"1870",0.102641730707356
"1871",0.042063048769033
"1872",0.0268181491602489
"1873",0.0325616853901494
"1874",0.0204941672801486
"1875",0.0343761755346178
"1876",0.043648894466241
"1877",0.0212061226573639
"1878",0.034492186552358
"1879",0.0319026502099027
"1880",0.0329973627413366
"1881",0.0253973955696997
"1882",0.0300593474131731
"1883",0.0117650145492535
"1884",0.0541878691974418
"1885",0.0206184121564211
"1886",5.45720063729982e-14
"1887",0.0256720089625544
"1888",0.0755136688200433
"1889",0.0336266696467004
"1890",0.0481797728702214
"1891",0.0210206136359103
"1892",0.0924268129367908
"1893",0.034200071020739
"1894",0.0414907770542683
"1895",0.0262239295246332
"1896",0.0499505050998457
"1897",0.0199222954583922
"1898",0.0260181768690179
"1899",0.0206117480012671
"1900",0.0177939374942235
"1901",0.0339248082573051
"1902",0.0125182501652917
"1903",0.0314874038508162
"1904",0.0245730113066303
"1905",0.0282264179560967
"1906",0.0241526376683079
"1907",0.027141403413443
"1908",0.0191865536521081
"1909",0.0175923390397447
"1910",0.00885112441695099
"1911",0.11116897045445
"1912",0.00737406776878627
"1913",0.0442975384949196
"1914",0.0177723796856149
"1915",0.0792529464593624
"1916",0.0676792584372931
"1917",0.0290247962656616
"1918",0.0421591813410253
"1919",0.0235430511360124
"1920",0.0545754067727871
"1921",0.0466669685405951
"1922",0.0603011104549386
"1923",0.0397399109757273
"1924",0.0262217292208047
"1925",0.0312714476769549
"1926",0.0242742019814283
"1927",0.024383954317314
"1928",0.0198022171797186
"1929",0.0744246997368064
"1930",0.029360411640103
"1931",0.118132297138041
"1932",0.0210306606632734
"1933",0.0257768016090871
"1934",0.0303923828366123
"1935",0.0265854733813474
"1936",0.0638557355603322
"1937",0.0143294900736348
"1938",0.0238429238803971
"1939",0.024259802830468
"1940",0.0295525202059524
"1941",0.0224764089000636
"1942",0.0101409386874922
"1943",0.0149732712169769
"1944",0.0318041334260173
"1945",0.0432136234784454
"1946",0.024835473472189
"1947",0.0671557470744137
"1948",0.0289140151432124
"1949",0.033696078236643
"1950",0.017097968672982
"1951",0.0323104361406109
"1952",0.0757728601792052
"1953",0.0515066097842908
"1954",0.00547852004110469
"1955",0.0167738334101153
"1956",0.0427696643890296
"1957",0.0506286452331495
"1958",0.0232205816769507
"1959",0.0597196494640672
"1960",0.014709935131275
"1961",0.0262723008515626
"1962",0.0205674549379838
"1963",0.0225088681742286
"1964",0.034780543229163
"1965",0.0223354261320057
"1966",0.0476402287448203
"1967",0.0334181767810681
"1968",0.0247663879207435
"1969",0.0385842409144274
"1970",0.0428353898310195
"1971",0.132234389639351
"1972",0.0119357167295878
"1973",0.0635700463225993
"1974",0.0264892449678608
"1975",0.0232414563356194
"1976",0.00949421427466705
"1977",0.0346155446672467
"1978",0.0630250176151863
"1979",0.0198283022075243
"1980",0.0524088524999461
"1981",0.09681309469888
"1982",0.00879957988760641
"1983",0.0691010002574715
"1984",0.037256427647229
"1985",0.0289493801993018
"1986",0.019513392296804
"1987",0.0142491122763249
"1988",0.0399947489415768
"1989",0.0266903080828869
"1990",0.0400173189178762
"1991",0.0232858356760834
"1992",0.0202574921461613
"1993",0.0255386171624088
"1994",0.0144467749669562
"1995",0.0413028535955704
"1996",0.0128659458634664
"1997",0.0486582865114756
"1998",0.0700124820116926
"1999",0.027561445596907
"2000",0.0323083153641969
"2001",0.130192588286929
"2002",0.0157751735557179
"2003",0.0313965252866995
"2004",0.0464450207814386
"2005",0.0330224694192844
"2006",0.0434434418466126
"2007",0.015384428921892
"2008",0.0262104708681587
"2009",0.00180796719295762
"2010",0.0230263337447496
"2011",0.0455038289107798
"2012",0.0108867434253512
"2013",0.0304504327621688
"2014",0.0306513316368633
"2015",0.0238358133125869
"2016",0.0362990742559955
"2017",0.0495738993347862
"2018",0.0399885278477886
"2019",0.0994492281123265
"2020",0.0189766022278157
"2021",0.027301506744339
"2022",0.0252996147042717
"2023",0.0531048277157991
"2024",0.0486411834284515
"2025",0.0591220808178798
"2026",0.0244727198447787
"2027",0.0783744203321935
"2028",5.84698735653887e-05
"2029",0.0285815353121795
"2030",0.0204150603897314
"2031",0.0251239158225971
"2032",0.0512506795284187
"2033",0.0243894221357307
"2034",0.0267256391032664
"2035",0.0188186703263657
"2036",0.0718500947721083
"2037",0.0708787499136812
"2038",0.0423669418847731
"2039",5.79336678394171e-54
"2040",0.00574245674668359
"2041",0.0174757559930393
"2042",0.0367304955150607
"2043",0.058922295214875
"2044",0.0218696135987669
"2045",0.102668372580189
"2046",0.0387327677545508
"2047",0.0359732376545208
"2048",0.0295223958773747
"2049",0.0444043598708496
"2050",0.0245628982539875
"2051",0.0115742737748622
"2052",0.0425176462179009
"2053",0.0379282282604863
"2054",0.0453140814429715
"2055",0.0303057258889123
"2056",0.0232164325175736
"2057",0.0372330064332383
"2058",0.0254327027296742
"2059",0.0740548699330237
"2060",0.027829256840256
"2061",0.0313049488314371
"2062",0.0311255989909268
"2063",0.0202739254071125
"2064",0.0558645888259259
"2065",0.0281603312808923
"2066",0.0285792301147568
"2067",0.0315578966414218
"2068",0.0163970170382743
"2069",0.0232919550927193
"2070",0.0331417081822339
"2071",0.0225472594993826
"2072",0.0939362649318377
"2073",0.0585755573758153
"2074",0.0292819760439664
"2075",0.0488421839319126
"2076",0.0342606647594554
"2077",0.0391122991314161
"2078",0.0666254593713887
"2079",0.03287364478856
"2080",0.0368379297790039
"2081",0.0331601260086601
"2082",0.016748213372607
"2083",0.035286311974633
"2084",0.0852135978904668
"2085",0.0227492431054829
"2086",0.0464528492718109
"2087",0.0289340277737803
"2088",0.0518515625922401
"2089",0.0233908251782267
"2090",0.0226865020615911
"2091",0.0240336336665704
"2092",0.0303033032697031
"2093",0.0214370644228206
"2094",0.0273735700892071
"2095",0.0621443547884416
"2096",0.0180652741826884
"2097",0.0189471754629276
"2098",0.0527069124269134
"2099",0.033074877677121
"2100",0.0414398833292359
"2101",0.0196409734794871
"2102",0.0281431813791656
"2103",0.00606377541145738
"2104",0.030364562176044
"2105",0.011366405592247
"2106",0.0400708973276549
"2107",0.0211989970276144
"2108",0.0877953835033286
"2109",0.0968177038761662
"2110",0.0644542703406344
"2111",0.0231879843960843
"2112",0.00726835347198628
"2113",0.0665820887644151
"2114",0.023595226512461
"2115",0.0253015138545749
"2116",0.0201490325618617
"2117",0.0258877535642933
"2118",0.0322328396458738
"2119",0.0925505091932396
"2120",0.0381666687359691
"2121",0.0296196951601247
"2122",0.00696941101065999
"2123",0.0147175708185723
"2124",0.0279121709816264
"2125",0.0358853407522435
"2126",0.0234897672685018
"2127",0.078439568293649
"2128",0.0353645243895194
"2129",0.0361881473358287
"2130",0.0369627508367499
"2131",0.0328113338047361
"2132",0.0172807420840993
"2133",0.0262714358371755
"2134",0.0302318298730758
"2135",0.0450639170795645
"2136",0.0993670040105953
"2137",0.017655687578525
"2138",0.0318484944462191
"2139",0.0354217602362269
"2140",0.0491199404593587
"2141",0.098128111167482
"2142",0.0314989359904311
"2143",0.025205808407895
"2144",0.080906676533533
"2145",0.0704006594127907
"2146",0.0342596080496624
"2147",0.0860781433525898
"2148",0.0550648984801744
"2149",0.0990124330069114
"2150",0.0413017351555351
"2151",0.0058324046301278
"2152",0.0511877087597046
"2153",0.103030524334165
"2154",0.024393444170107
"2155",0.0281567133010376
"2156",0.016615548956383
"2157",0.0347081418741089
"2158",0.0340244746776349
"2159",0.035286311974633
"2160",0.051184515915894
"2161",0.0609296720514223
"2162",0.0343615018817868
"2163",0.0263150010528533
"2164",0.0605125577073789
"2165",0.0317541080689427
"2166",0.0273504178022281
"2167",0.0249816963912217
"2168",0.0639081727777635
"2169",0.0218652530800557
"2170",0.029467793443688
"2171",0.0208404381392394
"2172",5.92039378999819e-22
"2173",0.034906456852533
"2174",0.00481586467709307
"2175",0.0205945831431042
"2176",0.0186585349610108
"2177",0.0292627653600532
"2178",0.00958344908460407
"2179",0.0164426925605242
"2180",0.0158834419752601
"2181",0.0161352119978913
"2182",0.0568744394228446
"2183",0.06189666528813
"2184",0.0281102518009796
"2185",0.0568942184316073
"2186",0.0728894613678175
"2187",0.0256274197576216
"2188",0.0336788348457536
"2189",0.0667341313463888
"2190",0.00372300035699474
"2191",0.109123804926495
"2192",0.0321083199770259
"2193",0.0265680599851536
"2194",0.0445509713168748
"2195",0.0247413682971574
"2196",0.0363587465708422
"2197",0.0221285092415298
"2198",0.0525260028525341
"2199",0.0306740143381933
"2200",0.0280714958138007
"2201",0.0127970108298065
"2202",0.0748706688348266
"2203",0.0153352559600794
"2204",0.0625081907338535
"2205",0.00962723817172435
"2206",0.0226601147331246
"2207",0.0189619383279997
"2208",0.0868513199360014
"2209",0.078823655872274
"2210",0.0541734633280873
"2211",0.0257995729953824
"2212",0.0853482765345394
"2213",0.021429181378137
"2214",0.0300734597901538
"2215",0.0294415588335269
"2216",0.000940042108912964
"2217",0.0329637987956642
"2218",0.0319885322301153
"2219",0.0154283602191629
"2220",0.0310640514519213
"2221",0.0586071017840512
"2222",0.0432755927448288
"2223",0.0262028174751462
"2224",0.0441993376263277
"2225",0.0339680526355991
"2226",0.0866156513983757
"2227",0.0114367513114348
"2228",0.0131395762105638
"2229",0.0298844394153683
"2230",0.0457634070909551
"2231",0.024572102610364
"2232",0.00926427367158694
"2233",0.0219048610912643
"2234",0.116902372967441
"2235",0.0316535958228086
"2236",0.0468624359090371
"2237",0.022634486249345
"2238",0.0174841363675065
"2239",0.0509697884672273
"2240",0.0274029253129264
"2241",0.0176599156026781
"2242",0.0237072828347273
"2243",0.0192183818657604
"2244",0.050698695257822
