"","x"
"91",0.513754300680634
"92",0.522113488879063
"93",0.492237195106741
"94",0.70617821847365
"95",0.590283099591454
"96",0.552981439217235
"97",0.447492435742282
"98",0.490915910347104
"99",0.443214672580414
"100",0.535051492915146
"101",0.515063373278471
"102",0.616049912964948
"103",0.443285854443027
"104",0.557648393801593
"105",0.46912567453759
"106",0.397912225330674
"107",0.494703888356165
"108",0.732535991087769
"109",0.490735318026616
"110",0.400947298060688
"111",0.470300225147125
"112",0.496426441022186
"113",0.523708078360015
"114",0.545918676893712
"115",0.548459138064585
"116",0.501165578581817
"117",0.514027131050442
"118",0.516382961542339
"119",0.539691217197884
"120",0.768712355240005
"121",0.534104170327373
"122",0.526873994227001
"123",0.541860613656294
"124",0.46443351649598
"125",0.470920108899925
"126",0.517279941342925
"127",0.579057639311843
"128",0.520952048733437
"129",0.575129221687729
"130",0.554839019600525
"131",0.383582644454751
"132",0.73471847478112
"133",0.557133291470061
"134",0.547398891503559
"135",0.566203068423694
"136",0.534050580414941
"137",0.459803000611306
"138",0.56803020163557
"139",0.584558889273688
"140",0.701203191852933
"141",0.555236553816633
"142",0.524223223297781
"143",0.571930187910655
"144",0.536047973879784
"145",0.62420021246284
"146",0.419115604757424
"147",0.436852241183815
"148",0.514666713888079
"149",0.524668030240945
"150",0.574090151507377
"151",0.529159659778604
"152",0.551854075070197
"153",0.513193708599746
"154",0.764216935563857
"155",0.537813377598966
"156",0.510974147141595
"157",0.540212192774457
"158",0.538636165564193
"159",0.568355691156827
"160",0.538643588966179
"161",0.47800127891431
"162",0.641130617657149
"163",0.533072236279364
"164",0.534791223477686
"165",0.509435315245924
"166",0.509198000738975
"167",0.567634071283893
"168",0.540133311262638
"169",0.54263210955378
"170",0.511993690071298
"171",0.580866653946456
"172",0.584483584900303
"173",0.627698017643298
"174",0.548567763611024
"175",0.600322116080061
"176",0.560059339310014
"177",0.54697037314346
"178",0.386047149885879
"179",0.518310979153891
"180",0.459544858460792
"181",0.546937852559507
"182",0.549175353208302
"183",0.582263050582235
"184",0.497222320235086
"185",0.499141204117629
"186",0.526984252443044
"187",0.528154473993395
"188",0.495244283895536
"189",0.532991876604799
"190",0.507632673947299
"191",0.482759164519797
"192",0.488615697598079
"193",0.485903884016182
"194",0.450271014025491
"195",0.555605252404845
"196",0.581518276213168
"197",0.585850219264639
"198",0.530541004379678
"199",0.5695228212546
"200",0.506404837074424
"201",0.585504623830401
"202",0.465235306380109
"203",0.542569708834274
"204",0.517114766402004
"205",0.561640072967999
"206",0.554290595916417
"207",0.519463207777662
"208",0.57090647693047
"209",0.411932524565349
"210",0.521567073214512
"211",0.484459092998401
"212",0.50214318675785
"213",0.574964599226715
"214",0.583204851430057
"215",0.522188139188655
"216",0.539608650575167
"217",0.491998181516681
"218",0.495470562869872
"219",0.504678779894213
"220",0.371309090401694
"221",0.553958306160457
"222",0.527666617122927
"223",0.583765828735246
"224",0.468467635858069
"225",0.528488236590061
"226",0.48274108281068
"227",0.509476912382847
"228",0.570307247570697
"229",0.499707217268201
"230",0.673392709096609
"231",0.512911445063388
"232",0.483604885011604
"233",0.547068438470749
"234",0.486239402401582
"235",0.515651771572847
"236",0.518014862225506
"237",0.58098574252248
"238",0.533397827811193
"239",0.486239355169856
"240",0.462547396273793
"241",0.545606737661298
"242",0.565920944749692
"243",0.516415942652615
"244",0.512802766716307
"245",0.587296928823032
"246",0.505116410812491
"247",0.552812937415312
"248",0.51974333304271
"249",0.640671307950969
"250",0.538077572442473
"251",0.491566413140142
"252",0.555592412182512
"253",0.510176626992177
"254",0.639390146048209
"255",0.593782145530918
"256",0.555724954365373
"257",0.517637181928623
"258",0.519654983866592
"259",0.502729882665079
"260",0.446328525766857
"261",0.571865837697765
"262",0.568013195684573
"263",0.651873893649817
"264",0.531071594759016
"265",0.518227571162613
"266",0.559186070295757
"267",0.584255451080215
"268",0.696580928694312
"269",0.638825468846578
"270",0.489509370945228
"271",0.50129822834768
"272",0.508363942924654
"273",0.525391053021119
"274",0.598449516792971
"275",0.496945620949017
"276",0.46129176505909
"277",0.532903844440777
"278",0.769744241094908
"279",0.492443541915335
"280",0.518547461870916
"281",0.53674183037296
"282",0.525704068970678
"283",0.406065779888395
"284",0.484120174027363
"285",0.556600971089158
"286",0.622777186055781
"287",0.443214672580414
"288",0.734084430593082
"289",0.4358085305383
"290",0.508472937098992
"291",0.672143534212064
"292",0.55586482509159
"293",0.626486155632413
"294",0.533676082298004
"295",0.466268310441739
"296",0.549426602988669
"297",0.390810171930556
"298",0.652420017004888
"299",0.561066258070433
"300",0.516848564520712
"301",0.492981245033944
"302",0.537259383161751
"303",0.552245956546036
"304",0.579908451034246
"305",0.465849347933113
"306",0.550419349306138
"307",0.520257888594141
"308",0.593904564910531
"309",0.520279859167462
"310",0.445819603601738
"311",0.51598066448086
"312",0.408878139711581
"313",0.472018279370939
"314",0.552241192340649
"315",0.623165418459918
"316",0.596562613130533
"317",0.515400568428807
"318",0.54263210955378
"319",0.642702354868234
"320",0.529546990738289
"321",0.443214672580414
"322",0.509852193756886
"323",0.572067177064428
"324",0.562653907045952
"325",0.547059368234574
"326",0.593709434023809
"327",0.498582550353934
"328",0.470218080066229
"329",0.555575468713728
"330",0.528192255757222
"331",0.517787457896683
"332",0.517547799458824
"333",0.52880722474814
"334",0.536935975776738
"335",0.499312574267239
"336",0.45443380417766
"337",0.615587306553788
"338",0.53812309296195
"339",0.447801843105097
"340",0.527638538747103
"341",0.542135779078013
"342",0.650742453102405
"343",0.512840573536408
"344",0.5545175855017
"345",0.493538274684069
"346",0.592317833725269
"347",0.514385791250984
"348",0.573249176963911
"349",0.577554954645851
"350",0.52798429142673
"351",0.529023051252772
"352",0.555434434313317
"353",0.469211854526553
"354",0.536900849516936
"355",0.574052575233002
"356",0.531585862219766
"357",0.497981091382044
"358",0.507334258738666
"359",0.535510321351534
"360",0.706846947378946
"361",0.56087732268441
"362",0.42900690150981
"363",0.517547799458824
"364",0.577234236450583
"365",0.499859734618062
"366",0.539069655386621
"367",0.519835933929609
"368",0.525124664205029
"369",0.54718516229377
"370",0.457868640612041
"371",0.526677452807161
"372",0.526150584608494
"373",0.577447220579904
"374",0.516378302735634
"375",0.546248146325718
"376",0.539208726659521
"377",0.515558829680821
"378",0.509123788524133
"379",0.525576594362502
"380",0.580891895104208
"381",0.57874587610763
"382",0.543787752744875
"383",0.535953058294415
"384",0.481090887594603
"385",0.566164086946971
"386",0.53861885325158
"387",0.613714625538052
"388",0.480427676407229
"389",0.419497406096724
"390",0.508946716333419
"391",0.478141045295087
"392",0.56198738359416
"393",0.513970366013164
"394",0.483921149329257
"395",0.497738063741114
"396",0.571446799801158
"397",0.517326479928969
"398",0.500800274640527
"399",0.768664353116744
"400",0.511221726187782
"401",0.551422198678504
"402",0.396475000961178
"403",0.525397984872658
"404",0.475206439751809
"405",0.467187452367793
"406",0.763124658734186
"407",0.514556670046401
"408",0.569040989481665
"409",0.557521962347039
"410",0.470300225147125
"411",0.517710680864386
"412",0.504882180782056
"413",0.514585605136547
"414",0.574078527303737
"415",0.563786471881811
"416",0.551656790350643
"417",0.376498642974771
"418",0.534407872284336
"419",0.564410121477281
"420",0.4517158442933
"421",0.485782280743075
"422",0.635127736514008
"423",0.512065930495986
"424",0.484469246882979
"425",0.429979168779456
"426",0.507133773019869
"427",0.52969689837648
"428",0.501432765687711
"429",0.506318971755896
"430",0.543012614767728
"431",0.471497362202977
"432",0.552513375590989
"433",0.494893308122039
"434",0.466585848769438
"435",0.524207517597934
"436",0.583245321180983
"437",0.586815855002373
"438",0.537060638778745
"439",0.527264128232746
"440",0.482377982691678
"441",0.546902789950092
"442",0.690814825622441
"443",0.507339349445566
"444",0.563667624515761
"445",0.554081063268788
"446",0.531885987239773
"447",0.530587074191832
"448",0.549755433713355
"449",0.433908339989528
"450",0.477587211395278
"451",0.515851367307389
"452",0.479426111600022
"453",0.767538158657575
"454",0.545596195652233
"455",0.551777524694305
"456",0.500512470737764
"457",0.528700665500881
"458",0.513894966792069
"459",0.61553510964215
"460",0.54718423228743
"461",0.496418103809622
"462",0.527420821668802
"463",0.519321690491991
"464",0.591138432530864
"465",0.390631490605596
"466",0.67698418934774
"467",0.677281141106547
"468",0.584651832734408
"469",0.56377944229783
"470",0.601943056670708
"471",0.564377498445344
"472",0.544516326673809
"473",0.555419254306333
"474",0.568440335561583
"475",0.507028310072995
"476",0.492367530581237
"477",0.549553537770837
"478",0.529060718152288
"479",0.580152014781506
"480",0.553050483382867
"481",0.628262608535605
"482",0.425173707202003
"483",0.618831443869529
"484",0.489903795674279
"485",0.544452623710252
"486",0.518761410061975
"487",0.513230622039364
"488",0.540830549122876
"489",0.479106800737984
"490",0.486019876043536
"491",0.52015048087931
"492",0.563472014031824
"493",0.552211440851921
"494",0.506924473274757
"495",0.48966575469133
"496",0.501569910018972
"497",0.56231758440664
"498",0.542091214987006
"499",0.455184309284339
"500",0.574158499949885
"501",0.579963005370776
"502",0.557478994905809
"503",0.555954293115008
"504",0.394736576587889
"505",0.574856184505641
"506",0.477818481157292
"507",0.603827890459062
"508",0.567205441130666
"509",0.535572242395002
"510",0.509940149440486
"511",0.451427752580522
"512",0.500823002121433
"513",0.531887858474519
"514",0.497998261825434
"515",0.492519875675679
"516",0.499355865430973
"517",0.522703059895918
"518",0.471977659237455
"519",0.578173297992571
"520",0.555903457603423
"521",0.453866698552334
"522",0.528572221444951
"523",0.543159662140079
"524",0.587871792084408
"525",0.529762768935011
"526",0.583026731898592
"527",0.532975346329066
"528",0.503682195738284
"529",0.563631397009404
"530",0.507909637623297
"531",0.512507997746045
"532",0.523518693791806
"533",0.573725815014702
"534",0.459017550585625
"535",0.574252163423932
"536",0.50529504941041
"537",0.510083362385353
"538",0.377995345357005
"539",0.562947590322019
"540",0.757737637524152
"541",0.556894697633752
"542",0.535737146138531
"543",0.526950185547255
"544",0.509457648471846
"545",0.496367838870558
"546",0.491856134288935
"547",0.566884144446814
"548",0.591233260527365
"549",0.550419349306138
"550",0.557053029536935
"551",0.587644187015747
"552",0.468391409888239
"553",0.49940388369168
"554",0.528026273575664
"555",0.549114877638171
"556",0.526684692502857
"557",0.494159775594382
"558",0.418498411999588
"559",0.53000342008728
"560",0.517400397343704
"561",0.550660032582806
"562",0.571594219066316
"563",0.607001424456829
"564",0.510193136069541
"565",0.440122378354076
"566",0.579874204178215
"567",0.485329565609987
"568",0.51852991782864
"569",0.518310326428176
"570",0.559019551359576
"571",0.464930869824898
"572",0.421161323013661
"573",0.475043907227616
"574",0.57027834752685
"575",0.524762186485866
"576",0.49731696151935
"577",0.514409523505791
"578",0.617886086487151
"579",0.548939179225144
"580",0.550110619999093
"581",0.494101886079834
"582",0.605437275408102
"583",0.509086134104274
"584",0.559341509377967
"585",0.528119095867665
"586",0.542158858917077
"587",0.521753179180396
"588",0.54198330585265
"589",0.505073896328544
"590",0.573788411421628
"591",0.52457904377217
"592",0.546838458947669
"593",0.605422845460003
"594",0.499411835738591
"595",0.628685766312757
"596",0.475521606015716
"597",0.543379073496189
"598",0.499352990006192
"599",0.510329629757689
"600",0.492999063025438
"601",0.472592502800522
"602",0.535713470388587
"603",0.547701071612771
"604",0.624053707051694
"605",0.54501595495594
"606",0.499297528622862
"607",0.523263681811769
"608",0.435830903820288
"609",0.681425717678359
"610",0.543271871432666
"611",0.535766692675486
"612",0.519493822237746
"613",0.636920480565368
"614",0.489752959883256
"615",0.48740858854746
"616",0.609455702853882
"617",0.58690655342248
"618",0.520014520665078
"619",0.502867179825991
"620",0.663026785474174
"621",0.613957281639867
"622",0.514302446805715
"623",0.534645522435034
"624",0.509255518932103
"625",0.515628503353784
"626",0.503332407595414
"627",0.504111539050465
"628",0.576269497283086
"629",0.551128258323858
"630",0.527346319238696
"631",0.535579472577532
"632",0.508259226805403
"633",0.494235221010302
"634",0.515521237458444
"635",0.54478374944558
"636",0.502762633018383
"637",0.52688422374023
"638",0.433639696363419
"639",0.550995236484021
"640",0.467281200305447
"641",0.530317548947122
"642",0.476428102338838
"643",0.500169071380243
"644",0.560767887435848
"645",0.463510634816575
"646",0.550373059222495
"647",0.537175962568062
"648",0.506134814412989
"649",0.435831348010356
"650",0.536438327628699
"651",0.526054318337481
"652",0.524968442206921
"653",0.55836171474274
"654",0.491407282864084
"655",0.507901810948686
"656",0.520621324743131
"657",0.537225163016892
"658",0.487991146465871
"659",0.608019805101654
"660",0.544280280997733
"661",0.498355109322148
"662",0.578229974841545
"663",0.475541121178685
"664",0.566371886765239
"665",0.550573010692928
"666",0.497604767874608
"667",0.567353459412267
"668",0.551900373867843
"669",0.62058997066258
"670",0.553894022068568
"671",0.510316372763705
"672",0.564457071330216
"673",0.520048683625357
"674",0.490603443452009
"675",0.494380766360538
"676",0.54052018910127
"677",0.537038139101537
"678",0.560650118510842
"679",0.648113086655643
"680",0.479299913433558
"681",0.488216033404355
"682",0.584946183964004
"683",0.472216532465941
"684",0.425743159203488
"685",0.493531542587187
"686",0.527365229592839
"687",0.564802930131689
"688",0.586919081280691
"689",0.560421396243418
"690",0.534636506167174
"691",0.573333354278636
"692",0.603739208789587
"693",0.557731339348722
"694",0.556442623377745
"695",0.431515472028493
"696",0.520298562661318
"697",0.391928618622182
"698",0.518276974905621
"699",0.535172052739855
"700",0.496883573106337
"701",0.556742382090645
"702",0.539829030158529
"703",0.483644904420582
"704",0.502171946047067
"705",0.558852024110829
"706",0.562572836324365
"707",0.499770693674822
"708",0.534616889352553
"709",0.488801265779218
"710",0.504793289531887
"711",0.550482729606194
"712",0.534051998838959
"713",0.54735046215812
"714",0.502941909110977
"715",0.677171708947878
"716",0.526706667429369
"717",0.538899678750269
"718",0.514618190256198
"719",0.532264069906577
"720",0.590205091125737
"721",0.55828491905962
"722",0.447905201153517
"723",0.528995731527148
"724",0.548749205938943
"725",0.427515068016304
"726",0.553625160153259
"727",0.510626671672176
"728",0.596867872473138
"729",0.586757271897612
"730",0.461547450234839
"731",0.509849586013026
"732",0.520175744906316
"733",0.55342298268672
"734",0.423864135181123
"735",0.575415425250956
"736",0.542042557032417
"737",0.410667562284657
"738",0.5816395229119
"739",0.56844549411262
"740",0.532065145358193
"741",0.525615364652847
"742",0.589836057111781
"743",0.583196237456153
"744",0.596438990569988
"745",0.500881219571716
"746",0.540107996061473
"747",0.572261492221586
"748",0.515340259565042
"749",0.501374165251577
"750",0.56818097966548
"751",0.494709337416886
"752",0.630932665471475
"753",0.633418151696814
"754",0.553276133120579
"755",0.60360170089184
"756",0.691042952609831
"757",0.711287950529197
"758",0.542465580270122
"759",0.522313931715314
"760",0.551286829304181
"761",0.539009431540945
"762",0.515529236770599
"763",0.517323807477278
"764",0.470435535759747
"765",0.44473391216393
"766",0.51327137102115
"767",0.526140365929069
"768",0.453314576563765
"769",0.56540588850272
"770",0.545515093927174
"771",0.489459714239515
"772",0.514624088730381
"773",0.459399893265129
"774",0.564894987485448
"775",0.528164995279375
"776",0.549983112447503
"777",0.531934049673877
"778",0.533738136407428
"779",0.511456442148926
"780",0.594218479410564
"781",0.515911444818656
"782",0.496541214354122
"783",0.513523974778097
"784",0.5996735804424
"785",0.534605067736577
"786",0.540349554883475
"787",0.503659077188101
"788",0.557358161262019
"789",0.56353517143639
"790",0.553506200869827
"791",0.530024398133678
"792",0.496440282902663
"793",0.496827287789813
"794",0.530520097462812
"795",0.452926798213146
"796",0.480602044438022
"797",0.42793187950955
"798",0.547952772242974
"799",0.496367448301201
"800",0.514059587651618
"801",0.704224411006623
"802",0.542127374500107
"803",0.663026785474174
"804",0.665182899906893
"805",0.507027233558536
"806",0.599101741243688
"807",0.471355182618535
"808",0.76502772851484
"809",0.554601734911482
"810",0.534097426666135
"811",0.489964165266401
"812",0.507641573650234
"813",0.564745602448326
"814",0.415533874437703
"815",0.605710650421759
"816",0.51852991782864
"817",0.535962222007464
"818",0.542392929503612
"819",0.50435340825101
"820",0.590390703871975
"821",0.502283400825059
"822",0.613382493122579
"823",0.572588426679243
"824",0.533846533745875
"825",0.522302375592465
"826",0.494040020010722
"827",0.484404703018773
"828",0.516935598012218
"829",0.457495997035031
"830",0.557167483325407
"831",0.476219395875307
"832",0.555421161705962
"833",0.52614780051203
"834",0.461369825741141
"835",0.490784780793021
"836",0.692322491605769
"837",0.594359859512063
"838",0.455783929168655
"839",0.461833727924888
"840",0.537689291600577
"841",0.460407176630335
"842",0.529525274909838
"843",0.506176877399999
"844",0.498918768767626
"845",0.585284965745513
"846",0.560538876896327
"847",0.453600593883067
"848",0.49216619259526
"849",0.540394905254669
"850",0.537848785571311
"851",0.493349965801881
"852",0.495591525352885
"853",0.561226047583986
"854",0.549272548458955
"855",0.550240564446349
"856",0.487469815509292
"857",0.509571606279944
"858",0.54529253253908
"859",0.50902779255958
"860",0.55481083065408
"861",0.474779834719464
"862",0.559566083411216
"863",0.485332106764714
"864",0.508087666465246
"865",0.554502690378781
"866",0.539574328787759
"867",0.54571657384093
"868",0.546287851914891
"869",0.482740216846869
"870",0.553320422557083
"871",0.583798847952047
"872",0.518061905104778
"873",0.419003373117609
"874",0.478280169525117
"875",0.524543096434371
"876",0.586542065098746
"877",0.560898788976014
"878",0.469666808366889
"879",0.526291747951888
"880",0.55914368058141
"881",0.566034827957105
"882",0.467814636938485
"883",0.572597863167137
"884",0.560455475735351
"885",0.560456838462985
"886",0.467267286568999
"887",0.49903818830416
"888",0.52304390343186
"889",0.541378090252312
"890",0.543985385127035
"891",0.520819812477151
"892",0.554249383339673
"893",0.514402514498455
"894",0.556042503366565
"895",0.50205708546414
"896",0.587596383936115
"897",0.576960586048272
"898",0.529321602133601
"899",0.459574554626421
"900",0.59826541338744
"901",0.53339843923827
"902",0.691708237487377
"903",0.450375127618104
"904",0.573393954096685
"905",0.503693832788238
"906",0.527562173287767
"907",0.497008351403995
"908",0.61460338210293
"909",0.434223706237643
"910",0.636644262445547
"911",0.556970492329012
"912",0.460060216070208
"913",0.507432330876288
"914",0.561854219418728
"915",0.59763638684452
"916",0.527675665111628
"917",0.568275828101696
"918",0.516848564520712
"919",0.507436034029338
"920",0.587778117007655
"921",0.556412032178562
"922",0.554528236171302
"923",0.540979148030372
"924",0.522039774502715
"925",0.543195009345301
"926",0.52219552647458
"927",0.60880873138083
"928",0.580658681458132
"929",0.457119533003607
"930",0.512731454114622
"931",0.482320841067577
"932",0.529020888094677
"933",0.544120359297478
"934",0.557609453415556
"935",0.474445136419898
"936",0.520469948007857
"937",0.485766561630548
"938",0.518137519838446
"939",0.428875835861275
"940",0.528921656862075
"941",0.441503229070531
"942",0.601291221597133
"943",0.47628028887886
"944",0.622498075494773
"945",0.58902370026958
"946",0.466160635602576
"947",0.5023571340632
"948",0.541613044256518
"949",0.558925880938562
"950",0.556732328760753
"951",0.638981961543646
"952",0.443214672580414
"953",0.534650760947445
"954",0.516666528202636
"955",0.531725267808761
"956",0.396586475153947
"957",0.580475708476045
"958",0.514296179667535
"959",0.530354007446022
"960",0.519348763441588
"961",0.518109555712213
"962",0.526549391868846
"963",0.578730381180818
"964",0.489751814004353
"965",0.48493567630355
"966",0.530775137477116
"967",0.67565421332965
"968",0.557097201849845
"969",0.550487688563826
"970",0.480664856361955
"971",0.567854129314653
"972",0.522865437319653
"973",0.524858659928558
"974",0.527245170540641
"975",0.539606659135977
"976",0.541380179480646
"977",0.470072604261845
"978",0.603345289716626
"979",0.517787486308958
"980",0.499573721206295
"981",0.471740297237669
"982",0.4644043166563
"983",0.548311359730701
"984",0.57335989438525
"985",0.409054254351077
"986",0.518756475946091
"987",0.461752235823368
"988",0.489233612140522
"989",0.476477357545667
"990",0.525296023790576
"991",0.523944492659988
"992",0.485990042218633
"993",0.546006887399043
"994",0.534409727999682
"995",0.573230467738972
"996",0.538732392989956
"997",0.536779401440685
"998",0.502077273787977
"999",0.523431777406959
"1000",0.521382179963689
"1001",0.531257755388194
"1002",0.488990423329797
"1003",0.500023869609978
"1004",0.510346673308728
"1005",0.52004415279076
"1006",0.543732061906836
"1007",0.597533235713647
"1008",0.570963522817795
"1009",0.628827074843115
"1010",0.519175611309618
"1011",0.555118832913192
"1012",0.572599516192975
"1013",0.568185766709016
"1014",0.512470454497915
"1015",0.540085906068115
"1016",0.478855638496337
"1017",0.558102860073738
"1018",0.541874248496434
"1019",0.521915173362316
"1020",0.563517809849618
"1021",0.606223154144141
"1022",0.511235964411729
"1023",0.647427349794487
"1024",0.545115729217094
"1025",0.573893090655897
"1026",0.517141377206474
"1027",0.455550291697032
"1028",0.568791924659415
"1029",0.551600946641331
"1030",0.524270691861646
"1031",0.564925391044545
"1032",0.497768281415187
"1033",0.581378543905271
"1034",0.433650815840534
"1035",0.553103165915936
"1036",0.573012500656386
"1037",0.716210959344294
"1038",0.483794809393991
"1039",0.540317048265415
"1040",0.545241367694505
"1041",0.637586621832268
"1042",0.463537299703588
"1043",0.465627753441145
"1044",0.548190188401991
"1045",0.525154630100361
"1046",0.458975230701022
"1047",0.488082572927331
"1048",0.532135734302785
"1049",0.419721902667012
"1050",0.569308768006072
"1051",0.585457064726584
"1052",0.636070639649139
"1053",0.494679327611346
"1054",0.522363130162959
"1055",0.482338741804736
"1056",0.502860543837334
"1057",0.534711771696495
"1058",0.433579298496838
"1059",0.49344810917086
"1060",0.521255238125957
"1061",0.551425051979374
"1062",0.513568440644396
"1063",0.488175904463838
"1064",0.54646754694345
"1065",0.531560497727686
"1066",0.536330657907666
"1067",0.639034373939057
"1068",0.522142492957352
"1069",0.506172141229436
"1070",0.509598614769744
"1071",0.5749731056053
"1072",0.563053102244625
"1073",0.508037671189025
"1074",0.44134047467134
"1075",0.55308673455677
"1076",0.596050567996727
"1077",0.491299046907424
"1078",0.555752608040046
"1079",0.556895878081976
"1080",0.524607088559852
"1081",0.492062622014466
"1082",0.54385003047913
"1083",0.590027942087288
"1084",0.534038149215292
"1085",0.461694703502259
"1086",0.620065030325308
"1087",0.539625828009715
"1088",0.50292984764876
"1089",0.578522969464501
"1090",0.666111620571697
"1091",0.54902241558662
"1092",0.57121027504104
"1093",0.512983540649164
"1094",0.600869138020946
"1095",0.519023754242218
"1096",0.455549842045753
"1097",0.57796319994115
"1098",0.5541807728323
"1099",0.463603162063172
"1100",0.675186176159429
"1101",0.588498186170025
"1102",0.537013558337226
"1103",0.435232227311528
"1104",0.42588368268754
"1105",0.475135870801532
"1106",0.53152945064432
"1107",0.518355070284843
"1108",0.569104013041068
"1109",0.505413973862672
"1110",0.513603583378864
"1111",0.532353786609529
"1112",0.443466109511412
"1113",0.548311159136496
"1114",0.58881889288003
"1115",0.547536655881204
"1116",0.531195338648029
"1117",0.512934711314512
"1118",0.536681153455743
"1119",0.525573254164268
"1120",0.534430472718597
"1121",0.570182928055255
"1122",0.531771301571575
"1123",0.526039593862762
"1124",0.690727152592227
"1125",0.494861747036869
"1126",0.520148277192001
"1127",0.524742187286442
"1128",0.482368265755983
"1129",0.51688467497058
"1130",0.395645676530733
"1131",0.566786315174266
"1132",0.514887944633001
"1133",0.568324642594063
"1134",0.514740471659914
"1135",0.521605201136685
"1136",0.527304421551136
"1137",0.513647226334902
"1138",0.473213141429453
"1139",0.514779879198123
"1140",0.456155087097888
"1141",0.575059214235141
"1142",0.51251142537682
"1143",0.597237611826609
"1144",0.501801975532219
"1145",0.768764447010965
"1146",0.527029379608324
"1147",0.505424305893815
"1148",0.537561311234385
"1149",0.511623596441641
"1150",0.530935360217321
"1151",0.581352232931421
"1152",0.494223465983606
"1153",0.545973492217884
"1154",0.403487017965322
"1155",0.554268202143816
"1156",0.491887748738112
"1157",0.539548854318415
"1158",0.524551643853381
"1159",0.416695478722366
"1160",0.580278594507047
"1161",0.447554256391825
"1162",0.533413254663607
"1163",0.538545588068056
"1164",0.571419180493945
"1165",0.528818237607583
"1166",0.5478820892225
"1167",0.571818029447923
"1168",0.574647495556595
"1169",0.518373461810314
"1170",0.617553008958667
"1171",0.628014019871327
"1172",0.533224927091973
"1173",0.507149764450538
"1174",0.512709550696389
"1175",0.526725573579546
"1176",0.4910448566332
"1177",0.603886099985172
"1178",0.562393379189383
"1179",0.568380008394618
"1180",0.501984078743218
"1181",0.515079828785721
"1182",0.533598782801743
"1183",0.554420962971619
"1184",0.506176834412338
"1185",0.615341042326425
"1186",0.44363733179052
"1187",0.522475380578313
"1188",0.526518348751015
"1189",0.497338955605108
"1190",0.531079754176979
"1191",0.548063452324148
"1192",0.501228922220715
"1193",0.513947440754721
"1194",0.554316537728372
"1195",0.626339026359585
"1196",0.519138957563626
"1197",0.573094931688908
"1198",0.546806755296724
"1199",0.534795468738961
"1200",0.545939398519615
"1201",0.504724164501663
"1202",0.597697656037067
"1203",0.522868232307253
"1204",0.59617176934039
"1205",0.455770938988552
"1206",0.457772140934081
"1207",0.550372126269945
"1208",0.495353223403705
"1209",0.500904249659779
"1210",0.716592513620912
"1211",0.513190257035657
"1212",0.567123533207002
"1213",0.499790539459752
"1214",0.5491318764343
"1215",0.524011029346228
"1216",0.524568784523799
"1217",0.557589145742378
"1218",0.5259779720858
"1219",0.761270453552745
"1220",0.507711312510832
"1221",0.553763391089347
"1222",0.742241292895766
"1223",0.483898813626342
"1224",0.611914949968008
"1225",0.519401764669967
"1226",0.37432964279172
"1227",0.527929832281638
"1228",0.538567906332778
"1229",0.560844049934657
"1230",0.522142492957352
"1231",0.51358262135062
"1232",0.562596828476875
"1233",0.643946240041108
"1234",0.501203572967013
"1235",0.5540621716364
"1236",0.450757403683281
"1237",0.515897167419034
"1238",0.495303647995388
"1239",0.556100309710395
"1240",0.528077049424748
"1241",0.654929965749716
"1242",0.635373875387944
"1243",0.508112553765739
"1244",0.512891254647805
"1245",0.56614796599887
"1246",0.617389881630278
"1247",0.559418072233898
"1248",0.564839736131673
"1249",0.458714352700235
