"","x"
"149",0.000674850527997104
"150",0.00985695448025896
"151",0.0145323638956136
"152",0.010787067167535
"153",0.0124238670728685
"154",0.0125781265744858
"155",0.00480176351392558
"156",0.00960990197313958
"157",0.00320381255807526
"158",0.00381909948877266
"159",0.00742298811032502
"160",0.001230548445167
"161",0.01726201554135
"162",0.00487582742159919
"163",0.00928781423936124
"164",0.00966302880627415
"165",9.19112798522377e-09
"166",0.0124312233749805
"167",0.000391245668451942
"168",0.013237356694457
"169",0.0137506844101764
"170",0.0182757229563182
"171",0.00406042038397535
"172",0.026552369458726
"173",0.00758349643118301
"174",0.00117783136039292
"175",0.00964880713556231
"176",0.00725408011655371
"177",0.0405707273614977
"178",0.00227664427469005
"179",0.0281324113965033
"180",0.00187344879836991
"181",0.00898501457229377
"182",0.00501487890459572
"183",0.0142216876894219
"184",0.028596333819719
"185",0.0485633489960991
"186",0.0106321851737165
"187",0.0107638493711385
"188",0.00106359315920052
"189",0.00747130611621203
"190",0.005878986337765
"191",0.0536474472490314
"192",0.00825362801551021
"193",0.00444773252423122
"194",0.0190245428716172
"195",0.00152133691203491
"196",0.000529393796571299
"197",0.0108636445713523
"198",0.0109006241442702
"199",0.0207848108263168
"200",0.00448041268205931
"201",0.010216452331382
"202",0.0100771295258252
"203",0.011357387272516
"204",0.00292326855686096
"205",0.0300070593427944
"206",0.0112123102620379
"207",0.000983664370078462
"208",0.00106044307159467
"209",0.000243583452621936
"210",0.0146503781767813
"211",0.0031524844507145
"212",0.0121467602317992
"213",0.0126457262474805
"214",0.0136263780712717
"215",0.00380691422023614
"216",0.0151861780247667
"217",0.000757406621374393
"218",0.00589802626949475
"219",0.000514941733773096
"220",0.00689823443124988
"221",0.00783491523298332
"222",0.00172999309021281
"223",0.0265460167352037
"224",0.0127208152554998
"225",0.00414074671030576
"226",0.00359130058764567
"227",0.0172118938020887
"228",0.00335109848515349
"229",0.0186596887980051
"230",0.00191047564758994
"231",0.0198178993627308
"232",0.00170726017360083
"233",0.0311374787463077
"234",0.00884741484563561
"235",0.0303252579709515
"236",0.0143846957433971
"237",0.0102829160526919
"238",0.00103677709504291
"239",0.00998067822093193
"240",0.019483268823297
"241",0.0101508522661552
"242",0.0121274021062949
"243",0.0182595697134463
"244",0.0402766118333892
"245",0.0137484351321111
"246",0.00997367570779155
"247",0.0196689229929382
"248",0.00487699846345278
"249",0.0101569490193312
"250",0.00095434798289173
"251",0.0132055877403201
"252",0.0781514871697377
"253",0.00119650044107334
"254",0.0193108830147909
"255",0.00995575341869621
"256",0.00188827849788446
"257",0.00531939432699575
"258",0.0104678469050011
"259",0.000220104706095674
"260",0.000714896484141626
"261",0.0102417861822379
"262",0.0152069263876888
"263",0.00830963085476361
"264",0.0200580594038712
"265",0.00403316888298231
"266",0.0145703605344804
"267",0.00709493674535865
"268",0.0146503781767813
"269",0.0178819941360823
"270",0.0101462491785734
"271",0.0329869611651838
"272",0.0190699265983419
"273",0.00950310358981147
"274",0.00929291421827078
"275",0.0135621031050436
"276",0.00109327895483279
"277",0.00111154513075817
"278",0.00206552348649117
"279",0.0083228544240629
"280",0.0134302270562462
"281",0.0160970581738871
"282",0.00991290553302725
"283",0.0170109374371687
"284",0.000632080990353913
"285",0.0100648411626458
"286",0.0413656696817399
"287",0.00927457263173341
"288",0.0136104185318711
"289",0.0053306342656769
"290",0.0140350416526438
"291",0.0573815286217759
"292",0.000866980310661623
"293",0.0241833680572849
"294",0.00926117672692057
"295",0.0108410021574077
"296",0.0130012750324261
"297",0.00446045652609326
"298",0.0158151400028402
"299",0.010641491107207
"300",0.02161340889181
"301",0.000963899931720681
"302",0.0259456165012386
"303",0.0151475775416666
"304",0.00406548116984683
"305",0.00259087585411911
"306",0.0223266028397019
"307",0.0113195392229935
"308",0.00665584206931448
"309",0.0210676473050498
"310",0.00501862927251996
"311",0.0132768396447718
"312",0.0208369289115799
"313",0.00100389723532056
"314",0.00333379750751572
"315",0.00899906173668744
"316",0.0021040033689285
"317",0.00831018313843572
"318",0.0141309681727233
"319",0.0155622742080618
"320",0.00295344573206129
"321",0.00967118019679373
"322",0.0154187467025347
"323",0.0100632790665652
"324",0.0177232092538794
"325",0.00394450563081538
"326",0.0361261926899013
"327",0.0250799699333964
"328",0.00200827290770953
"329",0.00734956947112952
"330",0.00599659692454261
"331",0.0107530901123183
"332",0.0024862013329389
"333",0.011938469896158
"334",0.00629420980777685
"335",0.0167854934521386
"336",0.00600166942037088
"337",0.00968720820620134
"338",0.000365770461676303
"339",0.0141670638989165
"340",0.000145369757414101
"341",0.0118272920813551
"342",0.000651555358397746
"343",0.00962647200976026
"344",0.00713630087836165
"345",0.000715527947278356
"346",0.0196916749950543
"347",7.30920615354857e-31
"348",0.00076596291500673
"349",0.0021084524453967
"350",0.000802212294693449
"351",0.00813888586993716
"352",0.0204797248101695
"353",0.0148944661016857
"354",0.0107352750046552
"355",0.00473222511822465
"356",0.0201718051812967
"357",0.000761639418417764
"358",0.00767634262131001
"359",0.00554470878749386
"360",0.000362010996324348
"361",0.0247048268463168
"362",0.00400896545986031
"363",0.00261464106418571
"364",0.00763413171802389
"365",0.0162590901371256
"366",0.0151884694345304
"367",0.0195913123480903
"368",0.00667776609299014
"369",0.00217018104132654
"370",0.0146933747371725
"371",0.0173695718790999
"372",0.00519738482967443
"373",0.0062829630456727
"374",0.0115420176212647
"375",0.00864690799060466
"376",0.0197691734472433
"377",0.00129201805602316
"378",0.0060339487232978
"379",0.00581357147962193
"380",0.0138501406021435
"381",0.00548333896255464
"382",0.00306130994968104
"383",0.0300236171376746
"384",0.00170611180050701
"385",0.00744439445868634
"386",0.0108309708338439
"387",0.0012009848430684
"388",0.00528072810839913
"389",0.0108901200527526
"390",0.0355269910570783
"391",0.0124820341791792
"392",0.0104127047063175
"393",0.0191750095265132
"394",0.020925574115771
"395",0.0247691868472866
"396",0.0103851467277034
"397",0.00970091480804334
"398",0.0113816570709926
"399",0.0109719799550285
"400",0.00661462146507259
"401",0.000258556752779393
"402",0.0457873738319301
"403",0.0199407317801794
"404",0.00168810468723736
"405",0.0122909853803861
"406",0.00501412304206859
"407",0.0103856412142446
"408",0.0121723432714843
"409",0.00586817260208002
"410",0.0122606269917344
"411",0.00773858762881086
"412",0.0187360070628545
"413",0.00972644976547872
"414",0.00126274958853804
"415",0.00969461827331721
"416",0.00345184313892141
"417",0.0147298054071554
"418",0.0151672152940368
"419",0.0024536906248317
"420",0.0124793895531556
"421",0.0103376330426431
"422",0.00408201347883324
"423",0.0117920415993371
"424",0.00793993535199812
"425",0.0077007802508133
"426",0.0211449626321696
"427",0.000963705190756678
"428",0.0056098791069779
"429",0.0155849850745553
"430",0.000739623601678366
"431",0.00720395968747537
"432",0.00792385976996879
"433",0.0146666597190957
"434",0.00952776965881661
"435",0.0027303963085404
"436",0.0192838877692019
"437",0.0203907443458215
"438",0.00476680559821151
"439",0.0148480863676765
"440",0.0117203302068187
"441",0.0150075422170437
"442",0.00683655722462216
"443",0.0168731823741502
"444",0.0174590973999486
"445",0.00221301203611209
"446",0.0162626439742786
"447",0.0215761817584819
"448",0.0035772464246606
"449",0.0245318071376768
"450",0.000740900591424582
"451",0.00269310961785109
"452",0.00542569561295159
"453",0.00251923755037555
"454",0.000283614792752545
"455",0.0139267216249123
"456",0.0019819398537682
"457",0.0104981120757492
"458",0.0095299092294804
"459",0.0121787361203551
"460",0.00934849831847534
"461",0.000970744880780612
"462",0.00553126678892181
"463",0.00463393856915605
"464",0.000601098506288517
"465",0.0353279043667329
"466",0.0227508929322366
"467",0.0166677995898028
"468",0.0128289269336793
"469",0.00866631393801337
"470",0.0038555260312243
"471",0.0109366016222603
"472",0.00338184419850429
"473",0.00249065420438548
"474",0.014454468979766
"475",0.0040797465167523
"476",0.0013531998793546
"477",0.00262390472744855
"478",0.0147332684988198
"479",0.00685063424687508
"480",0.000770858858991516
"481",0.0108454988034223
"482",0.0118336474518804
"483",0.0213250894536476
"484",0.0220512266739185
"485",0.00549480302522132
"486",0.0105528240042267
"487",0.0301142800761631
"488",0.00140920064535148
"489",1.15181907166111e-07
"490",0.0554866331192867
"491",0.00668692807029138
"492",0.00439486123165758
"493",0.0256260229525713
"494",0.000857019751737625
"495",0.00248113641105572
"496",0.0100697959784534
"497",0.0116077490381655
"498",0.0524275145603031
"499",0.019839679188028
"500",0.0248715084891026
"501",0.0342800266075384
"502",0.0197147709245172
"503",0.0143371639680103
"504",0.0199755399544857
"505",0.0302640298651807
"506",0.0216208585282425
"507",0.0248702983276364
"508",0.0155834182324003
"509",0.0142271105882024
"510",0.00636410790150182
"511",0.00429736629999405
"512",0.00959927692193339
"513",0.0556034894184346
"514",0.0111620440981722
"515",0.0637795588407633
"516",0.000161085306543975
"517",0.0153227359604022
"518",4.26801678233064e-05
"519",0.0193156463521069
"520",0.0139311897568956
"521",0.0170945133023906
"522",0.00963450700639732
"523",0.0107002977671218
"524",0.0149873974947016
"525",0.00856555211017765
"526",0.0110779656843079
"527",0.00880690759752314
"528",0.0130458190258491
"529",0.0115996660765044
"530",0.0183991483082892
"531",0.0172072332650039
"532",0.0125732107226224
"533",0.0113395656017982
"534",8.78060512843887e-14
"535",4.48191512388419e-09
"536",0.00220131662302213
"537",0.00375277083602034
"538",0.00575028710669778
"539",0.0225075487026628
"540",0.00463477580242111
"541",0.0150457117572646
"542",0.0114910804166486
"543",0.00345982647190145
"544",0.0175669293975921
"545",0.000465121485094803
"546",0.0110163042632706
"547",0.000493214169136283
"548",0.00758078646542228
"549",0.00113212988438029
"550",0.0067960033908605
"551",0.000870073088489424
"552",0.00864562714445809
"553",0.0147121517443903
"554",0.00323422467357094
"555",0.0106650355020211
"556",0.00988882359494891
"557",0.0114661305920759
"558",0.0123198023371692
"559",0.0153503308976408
"560",0.0114791453956915
"561",0.00127189870486761
"562",0.00442074049261977
"563",0.0176187329771873
"564",0.0111811944234685
"565",0.0132617569277851
"566",0.000662441938182028
"567",0.00708521970542154
"568",0.0233321641569075
"569",0.0241368837831915
"570",0.00727843473799917
"571",0.00923168514874407
"572",0.0115108973259573
"573",0.0217816904863315
"574",0.000753558935773234
"575",0.004903654777748
"576",0.000843084513318712
"577",5.12611357407387e-06
"578",0.0232468373543226
"579",0.0202591752046062
"580",0.00221989435590152
"581",0.000586318597911244
"582",0.00320656913594796
"583",0.0129725947560706
"584",0.000586513856960883
"585",0.0146622853653881
"586",0.000231423041191476
"587",0.0151359479361819
"588",0.00554165091861768
"589",0.00742483039585086
"590",0.0102028346487369
"591",0.00127860803921549
"592",0.00281758532233039
"593",0.00195678431074913
"594",0.0099267958282441
"595",0.00284053290380527
"596",0.0367639941488395
"597",0.0376214272538235
"598",0.00963236479765456
"599",0.00728428432016779
"600",0.0117220156176345
"601",0.0162171889090361
"602",0.0201112751632151
"603",0.0101703053230671
"604",0.0066803126890851
"605",0.00655158918293578
"606",0.0204208039311283
"607",0.0193984610805625
"608",0.027926414523607
"609",0.0136944816920992
"610",0.0118163241642332
"611",0.00171498329768343
"612",0.000757131574448828
"613",0.00267755606544951
"614",0.0165900543831027
"615",0.0115028424832093
"616",0.0103814869075077
"617",0.0162135111891736
"618",0.00164618462603607
"619",0.0340728555963575
"620",0.0106653483027879
"621",0.00877785339057234
"622",0.0171944428596619
"623",0.00124145439566266
"624",0.00981550148133227
"625",0.000506491020101633
"626",0.0106009071382204
"627",0.0184101961782622
"628",0.0341825548526155
"629",0.0151795711727741
"630",0.000930787246802288
"631",0.00968766795138118
"632",0.00837545996204531
"633",0.000903702427291213
"634",0.0184569174141949
"635",0.02762146819202
"636",0.00947772568226391
"637",0.00479339955185044
"638",0.0084165954290333
"639",0.0112300957381579
"640",0.0107975010580356
"641",0.00831575052012234
"642",0.0142416882238663
"643",0.027460997107089
"644",0.0165801549807473
"645",0.000741638919735059
"646",0.00046765554462116
"647",0.0127708468931636
"648",0.00736341704062761
"649",0.00525499911513941
"650",0.0100413582333196
"651",0.0116254737469441
"652",0.00580495826330627
"653",0.0205062677850457
"654",0.0287910510017763
"655",0.0142863646762447
"656",0.00206614360064696
"657",0.0217380342700832
"658",0.00507435700359269
"659",0.0157882391495082
"660",0.00471950774673109
"661",0.0138937549228888
"662",0.0153394134266792
"663",0.00559800050275634
"664",0.00610474657716728
"665",0.00865839420818856
"666",0.0112284925386639
"667",0.00492110717988393
"668",0.00457920131683866
"669",0.0153815131397498
"670",0.00139210701777449
"671",0.00302468682519696
"672",0.0109585516853586
"673",0.0102903408317838
"674",0.000865135169563008
"675",0.0129247138496081
"676",0.00454463504450077
"677",0.027762948560716
"678",0.00314433589063545
"679",0.00408501464306099
"680",0.0152482065509465
"681",0.0234212016112246
"682",0.0640870115552964
"683",0.0111199067632537
"684",0.0171343820595498
"685",0.0155902620555157
"686",0.0115940478089667
"687",0.00909236791437136
"688",0.0178772380711025
"689",0.0148013307444257
"690",0.0262652483914995
"691",0.00205382849267657
"692",0.0120146108972885
"693",0.00674392861064021
"694",0.00217057896500042
"695",0.0228105005969213
"696",0.00566632719228654
"697",0.00333609119415944
"698",0.0272183296501091
"699",0.000579808348767812
"700",0.00444364845153212
"701",0.0116649485858688
"702",0.0134000280646124
"703",0.0099688228254253
"704",0.0154271842569694
"705",0.0131951014609372
"706",0.00654661594488687
"707",0.000800253138866315
"708",0.00322935529530724
"709",0.00837658399222851
"710",0.0114083897850366
"711",0.0189157096960509
"712",0.00231111990650465
"713",0.00405640276333293
"714",0.00484905513132174
"715",0.0179663993012588
"716",0.000371138137050717
"717",0.00990067384939636
"718",0.00477355271104212
"719",0.00839502272291776
"720",0.00756277778406143
"721",0.00443706744353938
"722",0.00388143851266273
"723",0.000177736788294096
"724",0.00795438852481913
"725",0.0137140680186832
"726",0.0249264040551352
"727",0.00114785947789535
"728",0.0067970370334289
"729",0.0186103892355291
"730",0.0112259990014962
"731",0.00168585779763749
"732",0.0181931203855057
"733",0.00173076752016281
"734",0.0101915302568595
"735",0.031886798478973
"736",0.0190668835269489
"737",0.0132979580000132
"738",0.00329994196802104
"739",0.00847049933551935
"740",0.00957287664099856
"741",0.00405480883706306
"742",0.00998961567347068
"743",0.0126639599697098
"744",0.00990555567443886
"745",0.00316966729995009
"746",0.00331609431859115
"747",0.00563225330055993
"748",0.000471558868639474
"749",0.0120730949490773
"750",0.0207830623941711
"751",0.00865510554664196
"752",0.016831853269506
"753",0.0153627032423956
"754",0.0332820930033349
"755",0.0128784765934891
"756",0.0113857843631077
"757",0.00328966326051377
"758",0.0292778988611978
"759",0.00039869573428626
"760",7.33543708441863e-07
"761",0.0452470595680272
"762",0.0184945724453435
"763",0.00828632430204001
"764",0.0113237672372668
"765",0.000647093801716728
"766",0.0195403668122025
"767",0.00017945546949969
"768",0.00817060475738069
"769",0.00152894106108397
"770",0.0138662068924539
"771",0.00460462529887642
"772",0.00628606185852297
"773",0.0865727076312982
"774",0.0151908824310038
"775",0.0523772739996652
"776",0.0118891669345487
"777",0.00421474710325612
"778",0.0125830981395243
"779",0.0105662839678477
"780",0.0236777053686707
"781",0.0140810135277491
"782",0.017520793705128
"783",0.00202714281718503
"784",0.00141184454878277
"785",0.00258262911830311
"786",0.00706150867675002
"787",0.00547011542403546
"788",0.019379309378589
"789",0.0439610313470867
"790",0.00923035196717024
"791",0.00828841402353634
"792",0.0179021674659385
"793",0.0126358228783108
"794",0.00127348143110411
"795",0.0102051470560355
"796",0.00571343110144553
"797",0.00727321937313275
"798",0.00794043262674017
"799",0.00264871297022435
"800",0.0321325963393224
"801",0.0056627283377909
"802",0.017748594602141
"803",0.0149257330354644
"804",0.0203723472482756
"805",0.0081938737455448
"806",0.00398309390823671
"807",0.0184964249275115
"808",0.000848378192028798
"809",0.000332421602157477
"810",0.00940866349441279
"811",0.0376051160318802
"812",0.0207783801396294
"813",0.0131122254133639
"814",0.0137867649775244
"815",0.0158734702832891
"816",0.00563797727735548
"817",0.00518040537878902
"818",0.013127479026284
"819",0.0155805461456605
"820",0.0176744796629622
"821",0.0250985229364578
"822",0.0334984423958968
"823",0.00820220738124264
"824",0.0110805912919725
"825",0.00367724388685207
"826",0.00703575199908596
"827",0.0159567727616568
"828",0.00567129607272196
"829",1.23366864298712e-09
"830",0.0212784726678033
"831",0.00805915714195353
"832",0.0436074925236595
"833",0.00395932547351627
"834",0.00108688111464977
"835",0.015713067767865
"836",0.0445015897316235
"837",0.00957515400499873
"838",0.00527534394911686
"839",0.0601872022698818
"840",0.0203229220815583
"841",0.000410110008550587
"842",0.00882532535174504
"843",0.00478120935443641
"844",0.00515617919707109
"845",0.0169067836917938
"846",0.00911787527196058
"847",1.7756157139314e-05
"848",0.00937923231175989
"849",0.0207263454006803
"850",0.00637205317690343
"851",0.00818238170920418
"852",0.0176247156545103
"853",0.00446124342858773
"854",0.0142608654439701
"855",0.0118462500028099
"856",0.00371490348703682
"857",0.0033329692331737
"858",0.0471616060699896
"859",0.0114960168582243
"860",0.00644647443838645
"861",0.0676340451538745
"862",0.0027712003453189
"863",0.00719025889366403
"864",0.00129451060092795
"865",0.00214423233823989
"866",0.00547291355680051
"867",0.00585938166781659
"868",0.00713047349736071
"869",0.0887874930207502
"870",0.00961554115738852
"871",0.0106519052531793
"872",0.00731011440903812
"873",0.0220523920746034
"874",0.009595406134595
"875",0.0117278344695076
"876",0.000189723548051153
"877",0.0185606298229147
"878",0.0330395226110133
"879",0.0113327358335172
"880",0.0150126080151989
"881",0.0203146290210048
"882",0.0335052881708787
"883",0.00321916214320219
"884",0.0071687243087162
"885",0.0273253263763398
"886",0.00968360905029998
"887",0.019427747350145
"888",0.000502478601667283
"889",0.00528641019645525
"890",0.00620933933488019
"891",0.00766723266291449
"892",0.00889982771563679
"893",0.000938581991932796
"894",0.00841194941122069
"895",0.0194372807216827
"896",0.00990227035397985
"897",0.00074739920445156
"898",0.00569552199798121
"899",0.00722122964551999
"900",0.00288279819097515
"901",0.0139601108787941
"902",0.0186511097651768
"903",0.00619958889996145
"904",0.0150093871256662
"905",0.000541995031681653
"906",0.0134752493365144
"907",0.0242042963560569
"908",0.00813149531984487
"909",0.00698180143221524
"910",0.0398109399650372
"911",0.000845879787681364
"912",0.00328848341825234
"913",0.0167661624232952
"914",0.0255128799533604
"915",0.000927006273530712
"916",0.0159154222603373
"917",0.0164740147519755
"918",0.0150908568536719
"919",0.0049831148959618
"920",0.00988234368513588
"921",0.00927341379136719
"922",0.00300277982346769
"923",0.00740505485290738
"924",0.01137403626248
"925",0.0169665903826878
"926",0.00610472940667821
"927",0.00957540534218766
"928",0.00206708387979817
"929",0.00494413704279769
"930",0.0439018269935043
"931",0.000111929702867379
"932",0.0208677770688166
"933",0.00393402229522617
"934",0.00874912383324636
"935",0.00989129591743264
"936",0.00843427308545843
"937",0.0198286114898531
"938",0.0233771207157619
"939",0.0277290582870329
"940",0.0126692552103487
"941",0.00728378074572893
"942",0.0099463034694858
"943",0.00914868509889667
"944",4.62802323229512e-05
"945",0.00736208788903017
"946",2.14004747465864e-06
"947",0.0141362978733783
"948",0.00690992279230505
"949",0.0106805719595332
"950",0.00755593459310062
"951",0.00861413997972398
"952",0.000735577702265757
"953",0.0105346945454519
"954",0.01794033138137
"955",0.000393594572267481
"956",0.0264180389577323
"957",0.0146993961416865
"958",0.00270102529047745
"959",0.0209250417993674
"960",0.0106160627757944
"961",0.00954157456662826
"962",0.0103181842905948
"963",0.00491921148402046
"964",0.0034229231891991
"965",0.00126964069616794
"966",0.0372327282375514
"967",0.0348146595633645
"968",0.0206807273557968
"969",0.00132095943312818
"970",0.0102467931878692
"971",0.0553073318750539
"972",0.0158653783699756
"973",0.0178868671719807
"974",0.0102833554468106
"975",0.00684886145349151
"976",0.0019867378503512
"977",0.0160984866004008
"978",0.00817467425797643
"979",0.0126121811002789
"980",0.0150038811198733
"981",0.00591111485707957
"982",0.00400114020839126
"983",0.00417418727517269
"984",0.0078336807483172
"985",0.0140256389085879
"986",0.0126795784305241
"987",0.0035428455394429
"988",0.0291350373520323
"989",0.0344338596745694
"990",0.00186620994300619
"991",0.0160894218106779
"992",0.01220035335448
"993",0.00692111652894649
"994",0.0225986507458201
"995",0.0110544738807802
"996",0.00680704849272305
"997",0.0226993097471483
"998",0.0168592852112273
"999",0.0112950240774423
"1000",0.000764561005453177
"1001",0.0127006081246957
"1002",0.0282783524296706
"1003",0.00722852480210268
"1004",0.0148068338768182
"1005",0.00661412510043832
"1006",0.00202417424279539
"1007",0.0174691815332032
"1008",0.000963372495828566
"1009",0.00822084140759611
"1010",0.00984720584670395
"1011",0.010795968686014
"1012",0.00147738165177026
"1013",0.00139425512221334
"1014",0.0136532644375535
"1015",0.0172293742036417
"1016",0.0669546604096058
"1017",0.0072126344074465
"1018",6.69002302111884e-05
"1019",0.0193409356430249
"1020",0.0127904142266121
"1021",0.00846498191559281
"1022",0.0318731740776868
"1023",0.00116031646091594
"1024",0.00659385576549498
"1025",0.00603261062492982
"1026",0.0135729208530574
"1027",0.0178339229364096
"1028",0.00485067624854613
"1029",0.00755211517753279
"1030",0.00909979098377786
"1031",0.00104814055793723
"1032",0.000821925079005089
"1033",0.0139356964587398
"1034",2.33955255693504e-07
"1035",0.00878135534001472
"1036",0.00791217306862901
"1037",0.0296747317368644
"1038",0.0211407011876586
"1039",0.0120909889790007
"1040",0.00740519478116605
"1041",0.00811879601873785
"1042",0.0132326412654239
"1043",0.0117520709521834
"1044",0.0192778437086149
"1045",0.0130626937680791
"1046",0.0154625990420585
"1047",0.00491628018062877
"1048",0.0101668469867848
"1049",0.00643515568868268
"1050",0.0272524373527758
"1051",0.0142555039395665
"1052",0.00359597123361104
"1053",0.0125364894426556
"1054",0.00311976114865609
"1055",0.011441662072762
"1056",0.0135650371428185
"1057",0.00852671964168705
"1058",0.0116713642570518
"1059",0.00679308875208909
"1060",0.00414454203342828
"1061",0.00622733468165465
"1062",1.68964083823927e-09
"1063",0.0148913112372117
"1064",0.00207579601116963
"1065",0.00896658094182222
"1066",0.0256321149021209
"1067",0.00346403169584039
"1068",0.0103056578444174
"1069",0.0230962631881402
"1070",0.00733551839992153
"1071",0.0160180929771344
"1072",0.00981759849548999
"1073",0.00324713823993937
"1074",0.015093743836832
"1075",0.00224588358784969
"1076",0.0229142454531874
"1077",0.0153128479565216
"1078",0.0124500957008031
"1079",0.00579490709785099
"1080",0.0363961519555615
"1081",0.00206096901240283
"1082",0.0231889564042937
"1083",0.0132882034344958
"1084",0.0126714924893551
"1085",0.0101998860141819
"1086",0.00705578657195204
"1087",0.0149346892056798
"1088",0.0158878115225336
"1089",0.00604549789487729
"1090",0.000482970301043103
"1091",0.0156257470778712
"1092",0.0250313703102075
"1093",0.00134834270078115
"1094",0.0136715823240669
"1095",0.0080446523176958
"1096",0.00414399166701489
"1097",0.0136116454735278
"1098",0.00244583049163913
"1099",0.0398683919276276
"1100",0.00302730168701787
"1101",0.00271714573108094
"1102",0.0256192798933801
"1103",0.00752206032280059
"1104",0.0156126847207411
"1105",0.0129270597139521
"1106",0.00326635256461386
"1107",0.0136406213488104
"1108",0.00853149624177798
"1109",0.00532399845170574
"1110",0.0292340894879089
"1111",0.0138260305387095
"1112",0.0526567822988982
"1113",0.00677508135949011
"1114",0.0106699952212053
"1115",0.026746844722143
"1116",0.00728842024471071
"1117",0.00312154116138169
"1118",0.000326412887732754
"1119",0.00802361705000897
"1120",0.00535198071837663
"1121",0.0010411169261611
"1122",0.0119258566342842
"1123",0.0230048582506605
"1124",0.0110906090692322
"1125",0.0023215711081112
"1126",0.0166063679324224
"1127",0.019775148716006
"1128",0.00338392384093835
"1129",0.0101780566191526
"1130",0.00793255948156261
"1131",0.00311398861226184
"1132",0.0122264830769773
"1133",0.00555120200516811
"1134",0.00773172825118266
"1135",0.0095442178292872
"1136",0.0115718522031946
"1137",0.0116991090885085
"1138",0.00264832369898561
"1139",1.44526581287594e-13
"1140",0.0118269860359136
"1141",0.00187938280357173
"1142",0.00830737241996186
"1143",0.0112421986802911
"1144",0.00922604979383923
"1145",0.0194907230813825
"1146",0.00616191452241094
"1147",0.0111468042590741
"1148",0.00315372220095603
"1149",0.0119005818078828
"1150",0.00803902499412544
"1151",0.020018304413027
"1152",0.011977455589537
"1153",0.0174320669753741
