"","x"
"1228",0.540977183825463
"1229",0.264707311410562
"1230",0.237843089307802
"1231",0.195738835962983
"1232",0.219351976703396
"1233",0.684200687788411
"1234",0.448123126901684
"1235",0.260545774301473
"1236",0.238293284368248
"1237",0.711358358406587
"1238",0.190867037751894
"1239",0.192120679274138
"1240",0.166581973822839
"1241",0.317638494347958
"1242",0.465843730242439
"1243",0.17389855178745
"1244",0.248469464907081
"1245",0.257693248151856
"1246",0.148563452349973
"1247",0.192339294530974
"1248",0.489290956627411
"1249",0.108090072394867
"1250",0.734307784703853
"1251",0.295271110756343
"1252",0.749951040291341
"1253",0.124923424242511
"1254",0.608672436867192
"1255",0.139666516909856
"1256",0.222361126531343
"1257",0.547990274937392
"1258",8.70064569226094e-07
"1259",0.754818488022481
"1260",0.317473643073086
"1261",0.107560522201228
"1262",0.296382382473041
"1263",0.449542890269924
"1264",0.0194243032840339
"1265",0.283930814910428
"1266",0.176463460122566
"1267",7.25965582318722e-05
"1268",0.0951484218672239
"1269",0
"1270",0.188001275164328
"1271",0.672495962729573
"1272",0
"1273",0.73926904789645
"1274",0
"1275",0.318340056185737
"1276",0.00494706467077075
"1277",0.173238961580242
"1278",0.181847433465984
"1279",0.277816565759113
"1280",0.0971257409241978
"1281",0.456016928825545
"1282",2.09894768765702e-09
"1283",0.183665523302575
"1284",0.416664666450897
"1285",0.760358247362542
"1286",0.451918441934537
"1287",0.129516670765738
"1288",2.22449863183748e-15
"1289",0.699424076787121
"1290",0.701439649067626
"1291",0.760611673935926
"1292",0.367681153929443
"1293",2.00397201553443e-08
"1294",0.185374867037419
"1295",0.766819096155898
"1296",0.270833660961262
"1297",0.00465043446408701
"1298",0.327937229001114
"1299",0.343202711205767
"1300",0.147181519157397
"1301",0.456089913351853
"1302",1.48455390525627e-08
"1303",0.754814931477927
"1304",1.12960301584595e-13
"1305",5.01431308944887e-09
"1306",0.210765360953785
"1307",0.188473463761013
"1308",0.126012205280299
"1309",0.500934791655217
"1310",0.754809660491576
"1311",7.51502259064447e-15
"1312",0.188268735266338
"1313",0
"1314",0.659774112869982
"1315",0.175734417707238
"1316",0.164791146455003
"1317",0.62807844503554
"1318",0.326954291945147
"1319",0
"1320",0.204182519333302
"1321",0.00273097083222036
"1322",0.238144620400745
"1323",0.189111112058744
"1324",0.33195524472292
"1325",0.220751035990291
"1326",0.44441571928308
"1327",4.27002473389567e-15
"1328",0.155290688092618
"1329",0.502103366694856
"1330",0.498998520087518
"1331",0.761694824846295
"1332",6.33690123848494e-05
"1333",0.176168521617899
"1334",0.295383100393793
"1335",0.22738513471966
"1336",0.152506046331651
"1337",0.250378243388856
"1338",0.323116424387633
"1339",0.171377263439721
"1340",5.3840548484131e-06
"1341",4.99762377177552e-05
"1342",0.313086559742931
"1343",0.211293861655585
"1344",9.39515135889128e-11
"1345",0.36420163567057
"1346",0.395214358831728
"1347",0.259901811867425
"1348",0.241771041295339
"1349",0.605514848303748
"1350",0.405532315489903
"1351",0.367384008854238
"1352",0.200151551563818
"1353",0.241696155202562
"1354",0.18110967591654
"1355",1.36128048751983e-12
"1356",0.343980824016569
"1357",2.30417514377855e-05
"1358",0.374197822767733
"1359",0.75868105357557
"1360",0.289898499575936
"1361",0.764896340205208
"1362",7.42142581949424e-10
"1363",0.215960370678265
"1364",0.170985796001279
"1365",0.312999276755599
"1366",0.00638596022692402
"1367",0.20734340203809
"1368",0.758573334614284
"1369",0.157283884089787
"1370",0.234440000938039
"1371",0.209560210223591
"1372",0.141299587951342
"1373",0.372619532457978
"1374",0.702495606020434
"1375",0.460260814807459
"1376",0.144167830413456
"1377",0.0477152716218242
"1378",0.184879220070249
"1379",2.04510992539764e-07
"1380",0.273849262372161
"1381",0.766149124808748
"1382",0.358588935386841
"1383",0.422025002390745
"1384",0.350397404557734
"1385",1.02092908231934e-05
"1386",0.446417086783831
"1387",0.325703048902242
"1388",0.243848515672708
"1389",0.208036348179632
"1390",0.00134367484344267
"1391",0.245673646142935
"1392",0.275023739758953
"1393",0.185727966273805
"1394",0.507834021122476
"1395",0.00755888479154705
"1396",0.159367403106131
"1397",0.00227015058718415
"1398",0.211409691685279
"1399",0.423334813488501
"1400",7.86676186927613e-06
"1401",0.766240293637835
"1402",0.761670118427501
"1403",0.00389967349300086
"1404",0.141185404800852
"1405",0.117139189125884
"1406",1.85486448468677e-16
"1407",0.167895125751537
"1408",0.283831594770306
"1409",0.000296475132008006
"1410",0.228717202210747
"1411",0.151265123863519
"1412",5.64336439667802e-06
"1413",0.730715556701864
"1414",7.93821701524914e-13
"1415",0.20918550656534
"1416",0.2037629639975
"1417",6.70561203561763e-07
"1418",3.06886990277863e-06
"1419",2.05413505834675e-05
"1420",0.180275396209433
"1421",0.200700000015568
"1422",0.127737730573216
"1423",0.737471395578074
"1424",0.748616435079832
"1425",0.0951703163230392
"1426",0.14038384307087
"1427",0.656283069830582
"1428",5.63492006051291e-10
"1429",0.64966862006594
"1430",0.238524021979935
"1431",0.18066174650966
"1432",0.185686273148424
"1433",0.144268984214204
"1434",0.165675130267351
"1435",0.0248501658946783
"1436",2.50044436317417e-13
"1437",0.214487677279504
"1438",0.201644624073349
"1439",8.55458169886221e-13
"1440",0.281998651112955
"1441",0.0892456538404332
"1442",0.514743099081125
"1443",4.49039237400612e-07
"1444",0.320344579288372
"1445",6.35053552918398e-13
"1446",0.546911254836304
"1447",0.126417160662105
"1448",0.400708134759549
"1449",9.19248522654929e-06
"1450",0.146993582614395
"1451",0.090768369913681
"1452",0.228137692327653
"1453",0.703528092098305
"1454",0.16131218691378
"1455",0.186190916677744
"1456",0.162671858433679
"1457",0.258464707732395
"1458",0.00534169732147786
"1459",0.652938106450297
"1460",0.178446183078419
"1461",0.771682769651511
"1462",0.106978285230208
"1463",7.86338210816476e-05
"1464",1.04436160910886e-11
"1465",9.72228169234946e-08
"1466",0.620874509157776
"1467",0.159587883513015
"1468",0.457123057480322
"1469",0.183222773995083
"1470",0.325603566188802
"1471",0.186960710232796
"1472",0
"1473",0.544355973397457
"1474",0.292546420648201
"1475",5.85481701140464e-10
"1476",0.356215473828942
"1477",0.335618152175925
"1478",0.745290679503669
"1479",0.234440000938039
"1480",0.131879161047755
"1481",0.306906175618273
"1482",0.418984627780044
"1483",0.244030953696013
"1484",0.65588685825889
"1485",0.210035643182692
"1486",0.266593173263972
"1487",0.163177391117445
"1488",0.149056637004731
"1489",0.23967180783867
"1490",0.183611904307788
"1491",2.09655428072515e-13
"1492",0.124200633744321
"1493",0.104331013570107
"1494",0.308300428099817
"1495",0.368433701933658
"1496",0.211083151071875
"1497",2.32581256102196e-06
"1498",0.550175711928848
"1499",2.30417514377855e-05
"1500",0.403357428990645
"1501",0.19680184257551
"1502",6.75284368588999e-08
"1503",0.303430181924592
"1504",1.33902311337648e-14
"1505",0.0348721946032218
"1506",0.284129790906634
"1507",0.108656873520162
"1508",0.253600420970614
"1509",0.215734592896407
"1510",0.762848071025179
"1511",0.24876979317429
"1512",1.41786022378379e-07
"1513",0.453011699615975
"1514",0.234891247828594
"1515",0.11694016436777
"1516",0.336506394454139
"1517",0.0198545061228
"1518",0.104944345228462
"1519",0.316798067065149
"1520",7.44769936403587e-08
"1521",0.193225097170811
"1522",0.640720652384286
"1523",0.25267812349849
"1524",0.270225152361623
"1525",0.182938261075351
"1526",0.233346897626424
"1527",0.130359463967837
"1528",0.430457248489856
"1529",3.83091996490019e-06
"1530",0.184374196667785
"1531",0.221116042251568
"1532",0.761593878594699
"1533",3.47552656713519e-13
"1534",0.207430052294045
"1535",0.19987309719962
"1536",0.202167951237899
"1537",0.402513834357276
"1538",2.24207975157241e-11
"1539",0.752540158938407
"1540",6.34593056847794e-09
"1541",0.196279019011893
"1542",0.355160828165955
"1543",0.771242435235674
"1544",0.110399230747962
"1545",7.88650585256132e-07
"1546",3.69513511637425e-12
"1547",0.215922933592365
"1548",2.63163985318172e-11
"1549",0.20838783374455
"1550",0.399166997298847
"1551",1.79088967540104e-05
"1552",0.225947662952281
"1553",0.279646571205742
"1554",1.00623904405351e-07
"1555",0.0465394613399074
"1556",1.02382797534514e-11
"1557",0.266401816803548
"1558",0.23221759041505
"1559",0.271155402768825
"1560",0.00681065599922689
"1561",0.283216158439495
"1562",0.427823727129968
"1563",0.28182047609024
"1564",0.170457740377419
"1565",0.564514737974544
"1566",1.28832453291829e-05
"1567",0.00564328226815283
"1568",7.94202326174122e-13
"1569",0.000140003999762336
"1570",0.354082971327034
"1571",0.378960824600961
"1572",0.325994018567
"1573",0.00505465722827956
"1574",0.743684522846126
"1575",0.742861059814595
"1576",0.0910146382403492
"1577",0.743841634640244
"1578",1.93144923260842e-15
"1579",0.751748729072495
"1580",0.705519340709376
"1581",0.336580205384081
"1582",0.0904914807539438
"1583",8.08670548313888e-10
"1584",0
"1585",0.230741202102895
"1586",0.11963731996636
"1587",1.64548784405821e-12
"1588",0.00519164447131472
"1589",0.193151366271903
"1590",0.212194905932496
"1591",0.361083895231975
"1592",0.185809861825653
"1593",0.260958136439483
"1594",0.0166499984793589
"1595",0.427790511197402
"1596",4.48231195033125e-05
"1597",0.0958642275262953
"1598",2.16270241052233e-07
"1599",0.76026359760835
"1600",9.48992762467117e-05
"1601",0.00110765090255637
"1602",0
"1603",0.0825398436202971
"1604",2.23163330761299e-13
"1605",0.335028115105761
"1606",0.160003504456375
"1607",0.300077315222997
"1608",0.379316854500386
"1609",0.190376270319787
"1610",0.00323522041634859
"1611",0.153052631550098
"1612",0.00506117600251623
"1613",0.0403128037780637
"1614",0.275123995768286
"1615",0.504049414612469
"1616",8.35660719572717e-09
"1617",0.264764556604387
"1618",0.226080228474876
"1619",0.00103895279150454
"1620",0.74990813055832
"1621",0.463679156609429
"1622",0.20776290580583
"1623",4.00359097797215e-09
"1624",0.000143870876292751
"1625",0.297848095934161
"1626",2.98817493917577e-15
"1627",0.00601656243035084
"1628",0.000324105089450082
"1629",0.141984279249265
"1630",0.193614174665374
"1631",0.100626317481133
"1632",0.231422970208483
"1633",0.118120521606661
"1634",0.38118936862925
"1635",0.184471964590826
"1636",0.253610280966366
"1637",0.307008088467264
"1638",0.20701111792145
"1639",0.128985375056133
"1640",0.41012304028352
"1641",0.00609073691440345
"1642",0.110910765966765
"1643",0.137026010019528
"1644",0.740136523464662
"1645",0.766816683311768
"1646",2.3326309630214e-11
"1647",1.39743260256573e-12
"1648",0.000958970235983084
"1649",0.191017652952431
"1650",0.205767817865907
"1651",0.153762002044173
"1652",0.371040111741217
"1653",3.49027393302486e-05
"1654",4.09172996310635e-06
"1655",0.240452232048139
"1656",0.455528252272149
"1657",0.565030561651237
"1658",0.000379476957129267
"1659",0.318978434604331
"1660",0.243207510276132
"1661",0.691134474190561
"1662",0.00904466385485975
"1663",0.490651722555137
"1664",7.45333874425258e-06
"1665",0.767584802075836
"1666",0.164300370036263
"1667",0.17265042177946
"1668",2.91823909797158e-09
"1669",0.324667686201417
"1670",0.744804334609368
"1671",0.19137688763156
"1672",0.0404458949070538
"1673",0.149844933846616
"1674",0.337655326356534
"1675",6.40143664875042e-15
"1676",0.000643919480159771
"1677",0.560175806977932
"1678",0.245986223392971
"1679",7.41031981109615e-06
"1680",0.299542217301709
"1681",0.744935814774968
"1682",0.259475220991453
"1683",0.088430894569845
"1684",0.160789344577224
"1685",8.03689952314006e-13
"1686",0.000580631288606208
"1687",0.255507680155004
"1688",0.0300783239288636
"1689",0.389693930927244
"1690",4.5234492854035e-06
"1691",1.16803800177531e-15
"1692",0.224423062376756
"1693",0.0126845980998016
"1694",0.0335924911111358
"1695",0.240650614811851
"1696",0.101322815778861
"1697",0.33800517846395
"1698",0.7475540416208
"1699",0.397586800323251
"1700",0.752543913511684
"1701",0.120671582129399
"1702",0.00929509149785008
"1703",0.274427394463372
"1704",5.66058644151721e-09
"1705",0.418884856828043
"1706",2.25701600489168e-05
"1707",1.41027195002441e-06
"1708",0.730975271721132
"1709",0.205431636298769
"1710",1.65036889468572e-11
"1711",5.08204860702831e-08
"1712",0.453942234399585
"1713",0.333022722947046
"1714",0.225129573363738
"1715",0.126868763434861
"1716",0.139171848515426
"1717",0.412162670624152
"1718",0.166784513019753
"1719",0.497350889472336
"1720",0.770529538589337
"1721",0.246061857692008
"1722",0.193980876947459
"1723",0.207628336893176
"1724",0.383288034902606
"1725",0.76356795941955
"1726",0.287538046220376
"1727",9.84475221217002e-10
"1728",0.0176096624885073
"1729",0.384748126886412
"1730",0.628321023225064
"1731",0.250350624554882
"1732",0.352472789966095
"1733",0.257372913287964
"1734",0.1407138145173
"1735",0.420331537468044
"1736",0.135584997396049
"1737",0.198321262229693
"1738",0.328144430689079
"1739",0.765096918555305
"1740",2.38318097204715e-07
"1741",3.13921556512475e-05
"1742",0.378563057805219
"1743",0.770532588220508
"1744",0.400354165270649
"1745",1.15089292028312e-06
"1746",0.00317878904959071
"1747",0.413777809415223
"1748",0.765870210743565
"1749",0.234195548975924
"1750",0.576753684907496
"1751",0.158122580058349
"1752",0.757953763506031
"1753",0.00609073691440345
"1754",0.321125091918456
"1755",0.323712919405406
"1756",0.461611134670345
"1757",0.253600420970614
"1758",0.166078449946014
"1759",0.196364772450888
"1760",2.04510992539764e-07
"1761",0.732609934869538
"1762",0.279567682304847
"1763",0.754234250391526
"1764",0.771432605490879
"1765",5.37881376605016e-12
"1766",0.25865308969807
"1767",0.751253191777811
"1768",1.27629943847244e-13
"1769",0.369048543102913
"1770",1.59225273828798e-14
"1771",0.48526111092131
"1772",0.00623506719214685
"1773",0.000924549844049595
"1774",0.71816809803383
"1775",0.193906057728291
"1776",0.242136980551298
"1777",0.457912780222836
"1778",0.438724595053142
"1779",0.49986636489013
"1780",0.00718485553211755
"1781",0.000248632397816755
"1782",0.251654515823761
"1783",0.0038760875125007
"1784",9.65757879306569e-13
"1785",4.76859830491459e-05
"1786",0.572477746642971
"1787",0.750083403924001
"1788",2.15583439618398e-11
"1789",0.452193271773162
"1790",3.29528923244921e-07
"1791",0.27430004167037
"1792",0.720204525796617
"1793",0.600905710802808
"1794",0.231041506912556
"1795",0
"1796",0.108747664329451
"1797",0.200462780866993
"1798",0.471430113037146
"1799",1.47185732280875e-05
"1800",0.270040427899041
"1801",0.363850026745003
"1802",1.83111260301934e-11
"1803",0.393636235791809
"1804",5.89507618193012e-06
"1805",6.51416396285891e-11
"1806",0.00539277341131647
"1807",0.0027758018626188
"1808",0.241945215739019
"1809",0.14105516768553
"1810",0.329781659057923
"1811",0.338727705312237
"1812",0.291067304464055
"1813",0.58096864666904
"1814",0.160160574024691
"1815",0.468247523486734
"1816",0.399798458182772
"1817",4.34569862751418e-13
"1818",0.360853112113413
"1819",0.268906644580253
"1820",0.375842430097421
"1821",0
"1822",0.228428615392793
"1823",0.152314498548166
"1824",5.49359347944137e-13
"1825",0.144167830413456
"1826",0.754779481568687
"1827",0.189022176040675
"1828",0.304036821237024
"1829",0.0749258598300385
"1830",0.704051757941388
"1831",0.00121793839683718
"1832",0.36345725624084
"1833",0.242263483075013
"1834",0.412513914318415
"1835",0.159098060132971
"1836",0.110119722636022
"1837",0.158019957831036
"1838",0.738562682691998
"1839",0.735182197840288
"1840",2.95395325708744e-13
"1841",0.312289875809562
"1842",0.210510814773158
"1843",0.739959197580715
"1844",0.756859564103856
"1845",0.00464858333436964
"1846",0.447370912970098
"1847",0.691611284250251
"1848",0.579315672443746
"1849",0.245040770303078
"1850",0.000207191447544058
"1851",0.195159514014916
"1852",1.10162765245522e-11
"1853",0.223908261831879
"1854",0.124827081469999
"1855",4.20142661764214e-05
"1856",0.756859564103856
"1857",0.0879851080416057
"1858",0.170188057607825
"1859",0.232470946693071
"1860",0.352614092763085
"1861",0.709319299550292
"1862",0.758706238944962
"1863",0.315460212421407
"1864",0.757931778456977
"1865",0.163355510935131
"1866",0.529505162817586
"1867",0.191043867856842
"1868",0.760605679350249
"1869",0.351436543678021
"1870",0.00929509149785008
"1871",0.676890540890691
"1872",4.54121287226472e-13
"1873",0.0284141566994148
"1874",0.254149703126391
"1875",0.753586356196587
"1876",0.00103895279150454
"1877",0.235447536288197
"1878",9.52475032837156e-09
"1879",0.142274723049323
"1880",1.70595126405712e-07
"1881",0.231747354201928
"1882",0.158956504453747
"1883",0.330568540114683
"1884",0.154444156326155
"1885",0.249507890572585
"1886",0.347021578685437
"1887",0.137982618684025
"1888",0.00736153923232491
"1889",0.16209202213231
"1890",5.94846886573781e-09
"1891",0.0971565581068904
"1892",0.464334607312066
"1893",0.212530262310044
"1894",0.211991873684395
"1895",0
"1896",0.122912908467911
"1897",0.749962737954224
"1898",0.361516138565342
"1899",1.88193062624307e-05
"1900",0.0886305321522042
"1901",0.748726372755203
"1902",0.363938425335998
"1903",0.32604543208524
"1904",0.189697518995675
"1905",0.000164597307889232
"1906",0.255834249289839
"1907",0.263633639958377
"1908",0.252339244297326
"1909",0.299467132268033
"1910",0.000822777784775742
"1911",0.193297561980356
"1912",0.300089254542308
"1913",0.402226158727586
"1914",0.124742976680308
"1915",0.127521674793643
"1916",0.75482930327476
"1917",0.230660101913174
"1918",0.221027030383472
"1919",0.301174023613829
"1920",0.178960871311866
"1921",0.147002573727528
"1922",0.115984198405853
"1923",0.296089208989484
"1924",2.61927543665866e-05
"1925",0.141392292660573
"1926",0.276746235038851
"1927",0.347932306842397
"1928",0.771882242962908
"1929",0.207802432658656
"1930",0.160732112874275
"1931",3.76207408845455e-08
"1932",0.565031339447333
"1933",2.07074207872828e-06
"1934",0.228999969284163
"1935",0.363609339820263
"1936",0.25934657181805
"1937",0.0457985474065215
"1938",0.642357504619022
"1939",5.73386786848839e-09
"1940",0.514921283268164
"1941",1.04813791322309e-05
"1942",5.90122828845735e-08
"1943",0.0441297782983692
"1944",0.353268596231491
"1945",0.139450809346227
"1946",0.528082354417003
"1947",0.117037389931614
"1948",0.396519755010865
"1949",0.251610680251134
"1950",0.248213855090158
"1951",0.0021396172339327
"1952",0
"1953",0.22815978025487
"1954",0.33054476754817
"1955",9.0878900314721e-11
"1956",0.135567146037302
"1957",0.15401511880787
"1958",0.00697812047070266
"1959",0.217950102121662
"1960",1.08487635428063e-09
"1961",0.13404489680981
"1962",0.327555641437983
"1963",0.291393136395275
"1964",0.201663066041285
"1965",0.130247311008891
"1966",0.108082708956715
"1967",0.167323816764633
"1968",0.275231896841394
"1969",0.287931795556297
"1970",0.105260466020464
"1971",0.275927300989695
"1972",0.0173478938389071
"1973",0.409133614233365
"1974",1.63462265693382e-11
"1975",0.247096417465983
"1976",8.22546839024766e-09
"1977",0.227580940609667
"1978",0.765105257170166
"1979",0.277391912324908
"1980",0.738897139893656
"1981",0.0516471638904784
"1982",0.634277396950209
"1983",0.182190430320757
"1984",0.141368867444953
"1985",0.745677260340307
"1986",0.747066325347574
"1987",0.00494661640419306
"1988",0.110271059528213
"1989",0.00439652245311135
"1990",0.230795747216469
"1991",0.112350029586068
"1992",2.22914344998205e-05
"1993",0.157649236945999
"1994",0.639021044120922
"1995",0.752558259733883
"1996",2.69730377609383e-12
"1997",0.375753722157641
"1998",0.18656663129683
"1999",0.086361984458457
"2000",0.217791631641732
"2001",0.190226687314434
"2002",0.438666816147214
"2003",0.336050693075891
"2004",0
"2005",0.15398190137672
"2006",0.212191587811986
"2007",0.752565113503163
"2008",0.324761875464146
"2009",0.682129495505711
"2010",0.286853709995457
"2011",0.760406585466002
"2012",0.236127633616227
"2013",0
"2014",0.372281966050818
"2015",0.106086471635006
"2016",0.677249570378308
"2017",0.0805186480962276
"2018",0.405860860903106
"2019",0.579095553749662
"2020",0.190399615143755
"2021",1.72781997296114e-15
"2022",0.346331359589239
"2023",0.178248471522101
"2024",0.258343699754036
"2025",0.295134974570517
"2026",0.147043379789861
"2027",0.221079074883156
"2028",0.722142161558746
"2029",5.11053265394957e-15
"2030",0.157643282158376
"2031",0.150997594734787
"2032",0.327086497101226
"2033",0
"2034",0.000150258211738673
"2035",0.11911198237492
"2036",0.111430054867611
"2037",4.19677408133567e-05
"2038",0.182697498607671
"2039",0.214129739834558
"2040",0.752154547711932
"2041",0.259381171629475
"2042",0.359452301765209
"2043",0.705896038078665
"2044",0.763279320564338
"2045",0.00140023540626743
"2046",0.746982200505839
"2047",0.38329185610642
"2048",3.90378604248066e-07
"2049",0.743021741690522
"2050",0.385467350210327
"2051",0.135447026360257
"2052",2.37185848067136e-05
"2053",0.695387333807051
"2054",0.0378456931878087
"2055",0.00981195871055999
"2056",0
"2057",0.76508303117202
"2058",0.00498932305733056
"2059",0.500004483179713
"2060",0.224434265596646
"2061",0.00324068839403635
"2062",0.283750320464589
"2063",9.19495068648368e-06
"2064",0
"2065",0.206093488251667
"2066",0.597794253779547
"2067",0.0307988272103132
"2068",0.214492619679518
"2069",0.313830277232772
"2070",0.634067370881306
"2071",0.00674281656307733
"2072",0.000107561579634393
"2073",0.477694716301927
"2074",0.274968451110286
"2075",0.330715618328772
"2076",0.611285312001833
"2077",0.126508618132125
"2078",0.471542339571305
"2079",0.137744179892409
"2080",0.172136909103418
"2081",0.209005781886836
"2082",1.6860886433251e-16
"2083",0.365042659018215
"2084",0.00474176925903219
"2085",0.114562442023749
"2086",0.487374522511843
"2087",0.29595816888266
"2088",0.453601246164508
"2089",0.0742789996321546
"2090",0.165093612731754
"2091",0.23594799591233
"2092",0.146221897136422
"2093",0.546757221291277
"2094",0.174642876462971
"2095",0.243848515672708
"2096",4.44778512056982e-13
"2097",0.299345902018801
"2098",0.743017673573021
"2099",0.243843761783266
"2100",0.16901858500726
"2101",1.66411936922953e-11
"2102",0.0818532589808994
"2103",0.409408586334714
"2104",0.193533516377769
"2105",0
"2106",0.752537074026859
"2107",0.00482536987022609
"2108",0.130048508411532
"2109",0.726078777675333
"2110",0.129184639883945
"2111",0.0662536497327295
"2112",0.681281820627883
"2113",0.397410683587093
"2114",0.304065780758486
"2115",0.305284815158584
"2116",0.321305267684198
"2117",0.424330519091294
"2118",0.294335510496617
"2119",0.209343453569058
"2120",5.42338236445194e-14
"2121",0.218166249232419
"2122",0.260431289645458
"2123",0.223035608533691
"2124",0.157392546258642
"2125",0.513947298803234
"2126",0.281944866048616
"2127",0.174226446168245
"2128",0.581092390786328
"2129",0.188744934978103
"2130",0.48677965058011
"2131",4.5880991889351e-13
"2132",0.152388609392846
"2133",4.63829595260337e-14
"2134",0.280513804519147
"2135",0.121351667528433
"2136",0.272363212851981
"2137",0.0971257409241978
"2138",0.755042443423167
"2139",4.03538220214583e-11
"2140",0.196657339957323
"2141",0.387050646731175
"2142",0.242231646108134
"2143",0.74704976406809
"2144",0.186804542641584
"2145",1.5463900736951e-13
"2146",0.165762596836639
"2147",0.761275753468192
"2148",2.49643492440319e-14
"2149",4.0466358531861e-07
"2150",4.79291314214943e-07
"2151",1.45943060345677e-09
"2152",0.762944599346303
"2153",3.73662921635007e-05
"2154",0.254730340984861
"2155",0.469331767306548
"2156",0.769656330216305
"2157",0.226186973641348
"2158",0.465026530532577
"2159",0.271095672211951
"2160",1.26044417205874e-11
"2161",6.76114934744281e-11
"2162",5.42029035962262e-14
"2163",0.702267085784963
"2164",0.770684830390913
"2165",1.13398732289628e-10
"2166",5.73386786848839e-09
"2167",4.69477794666851e-09
"2168",0.000202137109846152
"2169",0.747022887022099
"2170",0.241177386089912
"2171",1.24820740952153e-05
"2172",0.745839010395194
"2173",0.2035863385573
"2174",0.126602843848102
"2175",0.326601175148709
"2176",0.64208817060869
"2177",0.24408906653524
"2178",0.00219032075309807
"2179",0.106844226619406
"2180",1.02625816742443e-05
"2181",0.269536717708165
"2182",0.190614006529313
"2183",0.232059991469987
"2184",0.0533079101676803
"2185",0.146581017975269
"2186",0.0585825605467018
"2187",0.107161627450792
"2188",0.292194311339537
"2189",0.0205566044311151
"2190",3.73171804447725e-08
"2191",0.340805104693239
"2192",0.533870833531623
"2193",0.185340417441495
"2194",0.381033915645935
"2195",0.185753648686574
"2196",0.4227332011889
"2197",0.252691029684204
"2198",0.333275839901466
"2199",0.201860382323835
"2200",0.0677613358033864
"2201",0.222875412934946
"2202",4.87039599818039e-14
"2203",0.403034534931412
"2204",0.00561377932960838
"2205",0.296284079052124
"2206",0.373839044740616
"2207",0.30370007387375
"2208",0.492767601370063
"2209",0.20480506777497
"2210",0.245803602898307
"2211",1.1045642020873e-05
"2212",1.55535124287365e-05
"2213",4.19677408133567e-05
"2214",0.7470005563939
"2215",0.20645112070627
"2216",0.252926369819301
"2217",0.130141273228243
"2218",0.164000737959439
"2219",0.440681533423676
"2220",4.74603455465714e-05
"2221",0.0990989860862722
"2222",0.743444427443698
"2223",0.27275029042767
"2224",0.00661981513092033
"2225",0
"2226",0.143134220442975
"2227",0.260395890418512
"2228",0.408707098884233
"2229",0.733253866944234
"2230",0.216172408509835
"2231",0.46992536834527
"2232",0.000260287190473892
"2233",1.12481925857489e-11
"2234",0.758038860634469
"2235",0.768746222836596
"2236",0.767398229080277
"2237",0.429709565272161
"2238",0.761617112497242
"2239",0.527637347031983
"2240",0.487650189391698
"2241",1.79244802749549e-11
"2242",5.98651799581147e-08
"2243",2.95617402090059e-08
"2244",0.764065249031989
"2245",0.482499402328805
"2246",0.159835505160669
"2247",0.420969334901537
"2248",0.0215530128523141
"2249",0.00990452682488196
"2250",0.234722097454802
"2251",0.306212924909399
"2252",0.190758837720396
"2253",4.79291314214943e-07
"2254",0.241696155202562
"2255",7.22452725447909e-10
"2256",0.76756868265087
"2257",0.757723553269047
"2258",0.00558812760127504
"2259",0.247339127861356
"2260",0.493884803064399
"2261",0.243808008218485
"2262",0.241696155202562
"2263",0.448575119334214
"2264",0.00524636367778887
"2265",0.390646162953648
"2266",0.179290857057987
"2267",2.67966876402053e-12
"2268",0.00108719955831049
"2269",0.650458307862557
"2270",0.109613490675135
"2271",3.91503563822377e-13
"2272",0
"2273",0.162425200219635
"2274",0.154057536684657
"2275",4.44962237720494e-10
"2276",0.456725851248828
"2277",0.114251670005872
"2278",0.00898804307373407
"2279",0.141585323872529
"2280",1.99838127844913e-12
"2281",0.260479999508749
"2282",0.717698497990858
"2283",0.624290208708608
"2284",0.716796251270073
"2285",1.36915760474794e-05
"2286",0.754815169741291
"2287",0.32506502099111
"2288",0.229191538276525
"2289",0.0873192051466351
"2290",6.42966528879324e-05
"2291",0.433639824130019
"2292",0.356851527191531
"2293",0.345282756643863
"2294",0.282843964858914
"2295",0.632832674149714
"2296",0.162147384413978
"2297",5.52371373788837e-13
"2298",0.285390504499951
"2299",1.49481410917549e-09
"2300",0
"2301",0.175786345824833
"2302",0.135411809868572
"2303",1.28605496533126e-14
"2304",0.0971257409241978
"2305",1.94736228547291e-06
"2306",0.568530260424862
"2307",0.474116313145325
"2308",0.127016984307162
"2309",0.164540111178493
"2310",0.224993175067583
"2311",0.565223915679992
"2312",0.463814391978247
"2313",7.03060776447999e-13
"2314",0.75425080549405
"2315",2.53303869446558e-14
"2316",0.447738892056243
"2317",0.257390591451429
"2318",0
"2319",0.215982345568651
"2320",4.95378882321508e-14
"2321",0.156205845516041
"2322",1.79965254663246e-11
"2323",0.234355819144302
"2324",0.218483331370249
"2325",0.0333315473994934
"2326",0.433297661431181
"2327",0.000197206622172487
"2328",0.210555941591832
"2329",3.11940635680295e-06
"2330",0.739569371939085
"2331",0.330175551462362
"2332",0.403906352286135
"2333",0.337239382439387
"2334",0.00123211896029705
"2335",0.146357135402272
"2336",0.000348216274110518
"2337",2.78204792545458e-13
"2338",0.507335340654459
"2339",0.00520363199437439
"2340",4.45139964498494e-06
"2341",2.88778424883626e-06
"2342",5.13054319472156e-08
"2343",2.09550789251703e-05
"2344",0.391622061264703
"2345",2.10792987843009e-11
"2346",0.0989655093573058
"2347",0.167624880433204
"2348",0.142833373989639
"2349",0.0144067422400687
