"","x"
"1245",0.142033502346872
"1246",0.106656276064212
"1247",0.223771157579174
"1248",0.165927128354162
"1249",0.157347557233279
"1250",0.133960306198077
"1251",0.177671014352354
"1252",0.120397544962669
"1253",0.127705972286012
"1254",0.233315942610509
"1255",0.122352060454984
"1256",0.124204034615427
"1257",0.17294269521974
"1258",0.154589982879721
"1259",0.085250233628663
"1260",0.115557910064572
"1261",0.134305970578747
"1262",0.13972235662314
"1263",0.156390357397655
"1264",0.11560369129689
"1265",0.135703088929349
"1266",0.167520559163415
"1267",0.139796149744506
"1268",0.144847485273939
"1269",0.132674488060852
"1270",0.124124380766986
"1271",0.127996741710463
"1272",0.14281778081742
"1273",0.140841639363626
"1274",0.14131682069064
"1275",0.1205529394496
"1276",0.149536386053222
"1277",0.143716407680161
"1278",0.174027524047568
"1279",0.0640172286280521
"1280",0.144672698015709
"1281",0.133855080328857
"1282",0.115828209800938
"1283",0.11444053427231
"1284",0.139949399302464
"1285",0.167296384967461
"1286",0.139810415142255
"1287",0.173686196962467
"1288",0.134529966710002
"1289",0.155433420692433
"1290",0.124533939895719
"1291",0.18722902757751
"1292",0.138152262780723
"1293",0.158583989693105
"1294",0.163186688083045
"1295",0.185814690121446
"1296",0.17237252777908
"1297",0.128030400328335
"1298",0.164590170770794
"1299",0.10986247324065
"1300",0.138639966989229
"1301",0.161856075734238
"1302",0.140913391873521
"1303",0.141775613373592
"1304",0.13456985092241
"1305",0.12160780711696
"1306",0.126694765933068
"1307",0.181161301991555
"1308",0.168316362808687
"1309",0.106714357592546
"1310",0.183073445271616
"1311",0.130425730019143
"1312",0.12701162733642
"1313",0.143173470970613
"1314",0.136892512240766
"1315",0.127284785727424
"1316",0.152585935395997
"1317",0.176878639218106
"1318",0.134182493257295
"1319",0.12590525281761
"1320",0.155735655826179
"1321",0.211607061650986
"1322",0.197717716076528
"1323",0.120158001654713
"1324",0.391005734861461
"1325",0.129944953996727
"1326",0.114193532928293
"1327",0.128592468410328
"1328",0.12842983167478
"1329",0.0788500058735911
"1330",0.154439817939933
"1331",0.127220434849266
"1332",0.125390073654496
"1333",0.139356487791879
"1334",0.185280554346657
"1335",0.142284433747896
"1336",0.123276116840422
"1337",0.142004012676962
"1338",0.125321287151273
"1339",0.130498557545284
"1340",0.130549288378269
"1341",0.161099291854258
"1342",0.198643685571314
"1343",0.215339992387536
"1344",0.134819740974894
"1345",0.149356416640153
"1346",0.182917810756037
"1347",0.146691242698241
"1348",0.130142193872282
"1349",0.151642070795737
"1350",0.179103995835098
"1351",0.128707666654872
"1352",0.1351492574108
"1353",0.132446594878743
"1354",0.129174520883962
"1355",0.17355983674732
"1356",0.130235263519186
"1357",0.133932449826331
"1358",0.181254672392096
"1359",0.140483225838538
"1360",0.131565028776931
"1361",0.136655102613525
"1362",0.142878541239902
"1363",0.130979625737388
"1364",0.0771627612747781
"1365",0.209113873213928
"1366",0.15350942607431
"1367",0.143681667156556
"1368",0.192136600144112
"1369",0.178849350750219
"1370",0.16183941641933
"1371",0.120368182538956
"1372",0.122437187540145
"1373",0.138315691388862
"1374",0.1311652488217
"1375",0.13149340266946
"1376",0.175895668259344
"1377",0.115585694189503
"1378",0.183198490668523
"1379",0.15120920933769
"1380",0.133346713709552
"1381",0.132283347063342
"1382",0.117377061288091
"1383",0.123721640152056
"1384",0.133646699171119
"1385",0.0807239765875468
"1386",0.168027451916098
"1387",0.137604734977021
"1388",0.137292147432176
"1389",0.118443160217628
"1390",0.135905878311594
"1391",0.133806715780072
"1392",0.138732710847874
"1393",0.105442142886932
"1394",0.13198283368103
"1395",0.131126338476751
"1396",0.15007533757731
"1397",0.131451791750847
"1398",0.135131128936542
"1399",0.19278041421258
"1400",0.171637044608029
"1401",0.122204855381892
"1402",0.142555214774415
"1403",0.0856889866765522
"1404",0.133056688330464
"1405",0.110789899093467
"1406",0.13714351259114
"1407",0.142869786147846
"1408",0.137970418245295
"1409",0.109673706188905
"1410",0.207078759390071
"1411",0.14271499201046
"1412",0.157414517417036
"1413",0.0716068334903697
"1414",0.126583937814256
"1415",0.126335228872507
"1416",0.163524260074121
"1417",0.154764878018542
"1418",0.15352206709785
"1419",0.139840626897082
"1420",0.202802177664844
"1421",0.0961851630471829
"1422",0.204664216070042
"1423",0.110187071933613
"1424",0.150169372033664
"1425",0.135034851903432
"1426",0.137774467555803
"1427",0.142447326361864
"1428",0.138970686177445
"1429",0.11366710780439
"1430",0.146631624264402
"1431",0.13067115977724
"1432",0.129891462845657
"1433",0.136694741597291
"1434",0.094163029780388
"1435",0.128246417281207
"1436",0.155738739427114
"1437",0.146969722920169
"1438",0.138399914540686
"1439",0.130557345771277
"1440",0.122577859143177
"1441",0.15092668594712
"1442",0.130426869652373
"1443",0.126465451102125
"1444",0.118884650202582
"1445",0.135399064199282
"1446",0.119392244618475
"1447",0.183694330441645
"1448",0.174132183378578
"1449",0.231814298112508
"1450",0.129197482719882
"1451",0.249912073314212
"1452",0.12932573231195
"1453",0.148325099761405
"1454",0.135276872354184
"1455",0.136759707682895
"1456",0.150959662812791
"1457",0.0703355575134377
"1458",0.15112493808114
"1459",0.135825200695095
"1460",0.168844957028788
"1461",0.212058532874053
"1462",0.153082576402364
"1463",0.137938123954767
"1464",0.117005666992243
"1465",0.237064891809112
"1466",0.142057069233146
"1467",0.143119064064095
"1468",0.128809392040658
"1469",0.151175909488928
"1470",0.129436448386942
"1471",0.121703634688013
"1472",0.137126296399616
"1473",0.138206931696782
"1474",0.131815237940047
"1475",0.202371756371685
"1476",0.116924581092841
"1477",0.148438016219163
"1478",0.134257237508356
"1479",0.135702315326451
"1480",0.12968972213106
"1481",0.167977460054707
"1482",0.115574175465639
"1483",0.147481939685061
"1484",0.190138414576394
"1485",0.124081990835636
"1486",0.117824585218233
"1487",0.137310196120201
"1488",0.205162607895638
"1489",0.113963341433013
"1490",0.1022898401713
"1491",0.128325851288263
"1492",0.106312608088357
"1493",0.132738405816154
"1494",0.128902462658062
"1495",0.149429475480548
"1496",0.133146999482335
"1497",0.111051987238362
"1498",0.134217762444029
"1499",0.1399322685345
"1500",0.135301805864224
"1501",0.115515272077133
"1502",0.136917079824662
"1503",0.127637845133355
"1504",0.236630239224469
"1505",0.143270121555856
"1506",0.138457975121801
"1507",0.150780434254813
"1508",0.132378241468998
"1509",0.112294806099179
"1510",0.181046318698898
"1511",0.126367449237995
"1512",0.12609668363619
"1513",0.137453693690553
"1514",0.147850441233535
"1515",0.127489394852185
"1516",0.128974560365285
"1517",0.132782831661491
"1518",0.151771303478289
"1519",0.141025619883243
"1520",0.126402854688604
"1521",0.138663566987684
"1522",0.136936116726969
"1523",0.16693522101162
"1524",0.147167164844645
"1525",0.149265039416943
"1526",0.129833437141419
"1527",0.107862734666609
"1528",0.124833177897184
"1529",0.150637642295326
"1530",0.130804089709726
"1531",0.178941796612188
"1532",0.128440036779407
"1533",0.119361557615885
"1534",0.0935561362465717
"1535",0.186646948066467
"1536",0.137345973275826
"1537",0.133380499082756
"1538",0.0728404845569103
"1539",0.11279790678891
"1540",0.154099174077501
"1541",0.139037453714868
"1542",0.121829036834559
"1543",0.170628198201624
"1544",0.150416107514574
"1545",0.178999628857702
"1546",0.148782547069671
"1547",0.149010694978952
"1548",0.148001520614613
"1549",0.148512961955154
"1550",0.161949271023374
"1551",0.134804276949466
"1552",0.143635068443976
"1553",0.13754457004857
"1554",0.200744060667592
"1555",0.118618962960043
"1556",0.150429021257894
"1557",0.154808326427622
"1558",0.141749383146275
"1559",0.135651160218156
"1560",0.156436106339461
"1561",0.132081982771742
"1562",0.12929698158889
"1563",0.14227615585126
"1564",0.162265246808058
"1565",0.142756627127029
"1566",0.136884718669996
"1567",0.13103915999905
"1568",0.166653925653328
"1569",0.159020937663015
"1570",0.150564142762903
"1571",0.127448429918394
"1572",0.124836431629598
"1573",0.135915504960336
"1574",0.139278893145866
"1575",0.127913547199143
"1576",0.142602289653019
"1577",0.134906965313555
"1578",0.12694708861825
"1579",0.254887753896855
"1580",0.149285001160061
"1581",0.135429427911239
"1582",0.155465243746716
"1583",0.130134538225574
"1584",0.143591294207176
"1585",0.127062807586163
"1586",0.135710621269179
"1587",0.167745260515043
"1588",0.129936868626923
"1589",0.120356697553348
"1590",0.140567919607687
"1591",0.200895098444472
"1592",0.145271097080701
"1593",0.0750438717103887
"1594",0.132050432420599
"1595",0.138323578566406
"1596",0.137315809359301
"1597",0.163543239064178
"1598",0.135325591873302
"1599",0.156735164451185
"1600",0.124826923292309
"1601",0.149380385019406
"1602",0.129132724868346
"1603",0.0663087583261888
"1604",0.151072364413331
"1605",0.127491070868483
"1606",0.155790943997262
"1607",0.140704037087508
"1608",0.18187441444688
"1609",0.147388003720396
"1610",0.121841660177407
"1611",0.149926547500706
"1612",0.117791940513987
"1613",0.173684189372886
"1614",0.165691081370391
"1615",0.128550182424977
"1616",0.138244754647574
"1617",0.12198701193397
"1618",0.161727223979826
"1619",0.128292941061903
"1620",0.143036782090169
"1621",0.141212493295467
"1622",0.125385826277675
"1623",0.132660946921486
"1624",0.130142437170171
"1625",0.0927128369517215
"1626",0.1231961287155
"1627",0.136428608393872
"1628",0.108350468644595
"1629",0.117161169485395
"1630",0.126210643367111
"1631",0.223823181326526
"1632",0.113142155250581
"1633",0.158057254884236
"1634",0.12522266913393
"1635",0.0901092431420349
"1636",0.129259773636578
"1637",0.143168782050904
"1638",0.143213608374505
"1639",0.128083555758819
"1640",0.120609378132179
"1641",0.119666082708276
"1642",0.140835676973013
"1643",0.0976043009203016
"1644",0.178879876553028
"1645",0.127938361207717
"1646",0.166751592338157
"1647",0.120304102082651
"1648",0.0964643390714125
"1649",0.135570919639253
"1650",0.130309334315919
"1651",0.108073552760468
"1652",0.141596473789746
"1653",0.142113722022389
"1654",0.154901977535175
"1655",0.135498758107129
"1656",0.125457489480183
"1657",0.134588776162173
"1658",0.126758856942862
"1659",0.379363066404044
"1660",0.165899812148311
"1661",0.137514000452337
"1662",0.141518107411959
"1663",0.160636304791619
"1664",0.128401503851717
"1665",0.0959215957578574
"1666",0.0929083689728852
"1667",0.140001836779489
"1668",0.133438301486877
"1669",0.0741133391255749
"1670",0.143910062642782
"1671",0.141118880833733
"1672",0.165700509607063
"1673",0.146689385851581
"1674",0.139802778294616
"1675",0.128372519443266
"1676",0.234591889191257
"1677",0.120421884186644
"1678",0.182525466729935
"1679",0.125258467755919
"1680",0.136159495003535
"1681",0.121003127292806
"1682",0.158902129025843
"1683",0.16657011400907
"1684",0.0928725521591759
"1685",0.069090354814397
"1686",0.111523614585918
"1687",0.127001424053048
"1688",0.148184779333207
"1689",0.156153356488829
"1690",0.14779863474151
"1691",0.150872203809077
"1692",0.14139297485711
"1693",0.151622665944803
"1694",0.176076044009449
"1695",0.153434922617034
"1696",0.177484876616335
"1697",0.150089014627564
"1698",0.146511250439618
"1699",0.140331296098126
"1700",0.134039273406579
"1701",0.149326629790597
"1702",0.146288246914165
"1703",0.074580598113389
"1704",0.145675275122292
"1705",0.156733024888357
"1706",0.174510781602764
"1707",0.13655918521783
"1708",0.237242965862835
"1709",0.253038981061423
"1710",0.111168546672076
"1711",0.166185051323513
"1712",0.141047527933532
"1713",0.125590607955744
"1714",0.13104856231691
"1715",0.136986800260267
"1716",0.197570140122985
"1717",0.139184235615581
"1718",0.127511138894512
"1719",0.129292451289265
"1720",0.140331296098126
"1721",0.130514056783051
"1722",0.135965698012635
"1723",0.176767821088239
"1724",0.115278482855135
"1725",0.115952912439816
"1726",0.144151380981766
"1727",0.146955872901494
"1728",0.198935952152886
"1729",0.126990128540329
"1730",0.148079387053207
"1731",0.141431744430438
"1732",0.14656311700316
"1733",0.132931115866694
"1734",0.0836956143096001
"1735",0.144445309021034
"1736",0.158829086976028
"1737",0.147614232555369
"1738",0.188099629455549
"1739",0.122791485311316
"1740",0.132460444526079
"1741",0.144959018648999
"1742",0.0893187779389912
"1743",0.165685103634405
"1744",0.132770250453883
"1745",0.121549257273009
"1746",0.143992879920551
"1747",0.151017267315093
"1748",0.148451935548506
"1749",0.134680610959674
"1750",0.127602945234305
"1751",0.114132136685221
"1752",0.0940123939708249
"1753",0.129014207419883
"1754",0.12062601770667
"1755",0.120008240576824
"1756",0.150793182515455
"1757",0.178803180354519
"1758",0.111859057178333
"1759",0.169991958399758
"1760",0.153627389250823
"1761",0.149857161915869
"1762",0.132234433221271
"1763",0.165662338023798
"1764",0.100446266725758
"1765",0.152992695936421
"1766",0.139145462800995
"1767",0.117463360137004
"1768",0.127721960520845
"1769",0.163652862170604
"1770",0.143725818563193
"1771",0.140700189714654
"1772",0.125029464071955
"1773",0.105893528790482
"1774",0.165151007902869
"1775",0.123268910243991
"1776",0.112294663403262
"1777",0.161662816649637
"1778",0.129187237138679
"1779",0.227456889741226
"1780",0.144595549861589
"1781",0.131201124752592
"1782",0.134888583683183
"1783",0.12165531330721
"1784",0.122162961325095
"1785",0.134251940371323
"1786",0.206397304707164
"1787",0.0964096597944089
"1788",0.150756753705769
"1789",0.115083127774198
"1790",0.160934914363725
"1791",0.13590054021661
"1792",0.13586950780102
"1793",0.149668471490734
"1794",0.142420054268062
"1795",0.15429439801453
"1796",0.130845345323415
"1797",0.130754595356617
"1798",0.117722503627999
"1799",0.20516904648233
"1800",0.126274420953371
"1801",0.153728679631396
"1802",0.117355625256929
"1803",0.13518497922078
"1804",0.144275961090424
"1805",0.132593107231017
"1806",0.137046039475803
"1807",0.137522319514284
"1808",0.0716231138126313
"1809",0.147740785264616
"1810",0.14919440500634
"1811",0.13515157990365
"1812",0.147113494349363
"1813",0.133508978749262
"1814",0.128587513811923
"1815",0.130643982157248
"1816",0.164054541271065
"1817",0.0674539393334291
"1818",0.128321646998755
"1819",0.134288729576696
"1820",0.130733819954871
"1821",0.115692911830675
"1822",0.125944919216158
"1823",0.132646528016544
"1824",0.158849527564488
"1825",0.135048701933623
"1826",0.149762257751653
"1827",0.145610954238188
"1828",0.13198271657116
"1829",0.121961633916031
"1830",0.179955579880378
"1831",0.144554036282651
"1832",0.13944981832182
"1833",0.14692160373362
"1834",0.174001524649615
"1835",0.12279543442547
"1836",0.110388637669023
"1837",0.145712283417412
"1838",0.114536738498888
"1839",0.157843783887297
"1840",0.157052596175153
"1841",0.170103674914776
"1842",0.113665584605305
"1843",0.131982105971361
"1844",0.107548908342726
"1845",0.133842011437
"1846",0.153511204717815
"1847",0.112023370792263
"1848",0.1727207692819
"1849",0.136510217938953
"1850",0.126854483317555
"1851",0.136042751252614
"1852",0.142880099934992
"1853",0.145028881358906
"1854",0.158415613200246
"1855",0.145105094296535
"1856",0.135013865726127
"1857",0.120968784800148
"1858",0.123345529560573
"1859",0.135695456970199
"1860",0.147529408955212
"1861",0.117711460479334
"1862",0.143870947414995
"1863",0.137691644859494
"1864",0.0916439502264699
"1865",0.157512260762148
"1866",0.129678264882001
"1867",0.149761648932335
"1868",0.135517863266637
"1869",0.160954979501884
"1870",0.160254291240291
"1871",0.146596826523904
"1872",0.108041656878714
"1873",0.181213025184454
"1874",0.152675701164164
"1875",0.145498621694524
"1876",0.125617687777659
"1877",0.137231277788374
"1878",0.13311578098314
"1879",0.126265113365512
"1880",0.148492444252301
"1881",0.131898826472305
"1882",0.142306946479824
"1883",0.0903102561279865
"1884",0.141877605014475
"1885",0.131403009666078
"1886",0.116558576175954
"1887",0.147811662129342
"1888",0.124365018878339
"1889",0.13258670408474
"1890",0.131170267193938
"1891",0.0905989434211291
"1892",0.133949570848084
"1893",0.149317476366955
"1894",0.190642327042826
"1895",0.143591507754247
"1896",0.165943295997801
"1897",0.147628274212035
"1898",0.134205045474723
"1899",0.119903040601666
"1900",0.124497458428416
"1901",0.111059225122751
"1902",0.152960900606482
"1903",0.130149745267698
"1904",0.129775955126934
"1905",0.085114011829626
"1906",0.14548088793271
"1907",0.136860456581035
"1908",0.130166243476204
"1909",0.133529787959054
"1910",0.112324287157744
"1911",0.142170973626781
"1912",0.15400925874499
"1913",0.188597744823187
"1914",0.139484615829991
"1915",0.136706421033407
"1916",0.132266200830258
"1917",0.133517566744085
"1918",0.149885941588381
"1919",0.132108280014626
"1920",0.214048081313082
"1921",0.142838424626214
"1922",0.304451123822974
"1923",0.150998842508227
"1924",0.103569100278011
"1925",0.146676089685155
"1926",0.16709001079489
"1927",0.143754339661187
"1928",0.134447241501466
"1929",0.133020036931978
"1930",0.13381202697941
"1931",0.0622618816505587
"1932",0.116982289825241
"1933",0.139706967677151
"1934",0.0835818135217574
"1935",0.174505625786358
"1936",0.149076832580912
"1937",0.165537478952916
"1938",0.0934009710058678
"1939",0.133224306355173
"1940",0.122038713741086
"1941",0.190307957754237
"1942",0.146074582154676
"1943",0.127500282680348
"1944",0.144226752879163
"1945",0.124932951592854
"1946",0.145193119041071
"1947",0.167151245901689
"1948",0.117698543110603
"1949",0.131130220766593
"1950",0.129916112507285
"1951",0.139955157445233
"1952",0.105347532626412
"1953",0.144161516509516
"1954",0.210529859539771
"1955",0.0929282432230404
"1956",0.125029765985264
"1957",0.17210254371956
"1958",0.123640597821813
"1959",0.15698855217017
"1960",0.121808643179646
"1961",0.143136826979409
"1962",0.160550574809236
"1963",0.154748556740193
"1964",0.118076399259573
"1965",0.118171805253102
"1966",0.133551362543504
"1967",0.130102323931633
"1968",0.183628727068853
"1969",0.136450746239899
"1970",0.125185830505897
"1971",0.129842191188035
"1972",0.0909270591129688
"1973",0.0741971853066669
"1974",0.17017073070606
"1975",0.158570697172318
"1976",0.118969236913183
"1977",0.143826194797204
"1978",0.1057479700502
"1979",0.162850223029561
"1980",0.17351295180593
"1981",0.131058856305481
"1982",0.136705522609481
"1983",0.204689945414047
"1984",0.193855292199065
"1985",0.134074942977491
"1986",0.139236386156451
"1987",0.143860730390783
"1988",0.105981727580166
"1989",0.140895556539982
"1990",0.168486704525989
"1991",0.133367120794276
"1992",0.144833443063514
"1993",0.121832285706546
"1994",0.134284702919101
"1995",0.150258440940097
"1996",0.125137152059437
"1997",0.161353684388119
"1998",0.115443193893075
"1999",0.142799621856928
"2000",0.131629154408693
"2001",0.139790916278
"2002",0.132661277271801
"2003",0.162332641272008
"2004",0.193459582029321
"2005",0.137716776585828
"2006",0.143281227527957
"2007",0.156588826100546
"2008",0.173157284070302
"2009",0.136385727901169
"2010",0.137668598460991
"2011",0.140501834494243
"2012",0.119266631104246
"2013",0.129343131249846
"2014",0.225470224487622
"2015",0.154931727065595
"2016",0.140311796964934
"2017",0.157717288671407
"2018",0.120949934508181
"2019",0.0710520510131696
"2020",0.135497817571697
"2021",0.13117618764582
"2022",0.136383935639033
"2023",0.127357384121753
"2024",0.136730190299153
"2025",0.107374680686863
"2026",0.159130463627603
"2027",0.134016606627312
"2028",0.121693202332035
"2029",0.118004593582758
"2030",0.148308240016885
"2031",0.126373530283913
"2032",0.158098601302125
"2033",0.14109697515602
"2034",0.140615094862585
"2035",0.140566325556217
"2036",0.107035036485599
"2037",0.128341138897119
"2038",0.147840627734985
"2039",0.143004365923096
"2040",0.148088687076478
"2041",0.141385103810909
"2042",0.139555209988502
"2043",0.0953127506852326
"2044",0.134385972565104
"2045",0.142518505574816
"2046",0.146678845505281
"2047",0.124872084363939
"2048",0.134191768662342
"2049",0.129906176300539
"2050",0.135762544455874
"2051",0.120268113056882
"2052",0.119950656495772
"2053",0.240399288931926
"2054",0.130609834476175
"2055",0.14372190072908
"2056",0.159108419424891
"2057",0.108763635230848
"2058",0.14464779429367
"2059",0.125972139513338
"2060",0.131385055942741
"2061",0.109325851164307
"2062",0.173902190560858
"2063",0.153396023183394
"2064",0.187769690424131
"2065",0.127163999284269
"2066",0.134372915460688
"2067",0.145732816218829
"2068",0.1437874181098
"2069",0.131560574669327
"2070",0.140455675105642
"2071",0.18919461311606
"2072",0.137450442655227
"2073",0.118478491508303
"2074",0.159156436705292
"2075",0.112218485571481
"2076",0.141559990393551
"2077",0.149424398244642
"2078",0.125035515265739
"2079",0.185039048524436
"2080",0.172208444939688
"2081",0.142670705511071
"2082",0.168907753621658
"2083",0.129576653143757
"2084",0.166466976661411
"2085",0.140589636924608
"2086",0.132132757338404
"2087",0.146371334605675
"2088",0.143050506574403
"2089",0.157607965140395
"2090",0.153949412686043
"2091",0.134573664476427
"2092",0.320054827822599
"2093",0.147707780185258
"2094",0.129280824605623
"2095",0.126568967307697
"2096",0.134937107694448
"2097",0.139749482263539
"2098",0.14608029836115
"2099",0.129727192768215
"2100",0.124328180779807
"2101",0.125000268517014
"2102",0.126369512490245
"2103",0.122959196108542
"2104",0.130247586309966
"2105",0.138311628877635
"2106",0.128457941605724
"2107",0.14453779023433
"2108",0.191845975527258
"2109",0.142887356828683
"2110",0.134459497192125
"2111",0.209817244450798
"2112",0.145740558454751
"2113",0.13966898828636
"2114",0.127990544221068
"2115",0.130564265223544
"2116",0.0628628121336469
"2117",0.215513655797195
"2118",0.148756367539395
"2119",0.139471090794842
"2120",0.140566007529038
"2121",0.139834726300789
"2122",0.160011034567567
"2123",0.22448598906129
"2124",0.151798312291978
"2125",0.125994826218931
"2126",0.126548670681917
"2127",0.136360617710558
"2128",0.131925161754175
"2129",0.1689218659835
"2130",0.129806796112799
"2131",0.117344551991856
"2132",0.147784588164278
"2133",0.130439992895567
"2134",0.146029691274582
"2135",0.153690418243096
"2136",0.122452755686507
"2137",0.178794980332729
"2138",0.147451580811699
"2139",0.143995167147977
"2140",0.152680903105541
"2141",0.136618259536681
"2142",0.136154707440123
"2143",0.149413910191967
"2144",0.130850039520703
"2145",0.140097695003286
"2146",0.1349997442188
"2147",0.134054874677083
"2148",0.135738707596876
"2149",0.165151951240734
"2150",0.135505903455927
"2151",0.119790523112992
"2152",0.164561017244773
"2153",0.135399064199282
"2154",0.132735075826193
"2155",0.137890362742992
"2156",0.125890019692201
"2157",0.126618075369862
"2158",0.133789787354485
"2159",0.119361902206764
"2160",0.119471885602573
"2161",0.123684502938695
"2162",0.147036320604234
"2163",0.136915065916842
"2164",0.128222425971986
"2165",0.153839371633789
"2166",0.176558690983354
"2167",0.165480841828663
"2168",0.167849348842645
"2169",0.144966116799211
"2170",0.141597210735914
"2171",0.12275499207762
"2172",0.158326314021569
"2173",0.138435361697334
"2174",0.16143674697267
"2175",0.122839781296462
"2176",0.110764347516007
"2177",0.134525617275829
"2178",0.153009840568296
"2179",0.144491165827001
"2180",0.163709631095605
"2181",0.231476169099915
"2182",0.131859888620979
"2183",0.136555065851343
"2184",0.209355025256735
"2185",0.141128772649114
"2186",0.158391835009905
"2187",0.1549707777182
"2188",0.116687362162994
"2189",0.147565706720082
"2190",0.114327742210377
"2191",0.161151337759168
"2192",0.127380641529646
"2193",0.127473894002528
"2194",0.148134741377221
"2195",0.128889652740693
"2196",0.176011644990186
"2197",0.0951544238094977
"2198",0.143744381263244
"2199",0.124250998521878
"2200",0.1216194282076
"2201",0.103730077073967
"2202",0.161829798816457
"2203",0.135200711769262
"2204",0.113391008607219
"2205",0.168095854817172
"2206",0.0932540031634589
"2207",0.144864101493363
"2208",0.120508996575907
"2209",0.132207212034692
"2210",0.141772825877966
"2211",0.152518697231063
"2212",0.118491323133615
"2213",0.0669266429816392
"2214",0.160904095037765
"2215",0.136514853900581
"2216",0.119895796182969
"2217",0.118626166608973
"2218",0.167760328654686
"2219",0.144682725025927
"2220",0.157998783824122
"2221",0.103888248690192
"2222",0.198015306786705
"2223",0.173377919073693
"2224",0.125734616203904
"2225",0.138223893101182
"2226",0.134460576435719
"2227",0.127049054087558
"2228",0.12085324753291
"2229",0.120786757629664
"2230",0.103548363413423
"2231",0.15546443152319
"2232",0.114207332469783
"2233",0.189468322564095
"2234",0.139051079285828
"2235",0.156476164448852
"2236",0.132767843191131
"2237",0.133266405062128
"2238",0.111842473211713
"2239",0.104610972596619
"2240",0.124076025667911
"2241",0.150572981838533
"2242",0.240408016117036
"2243",0.137289317143701
"2244",0.130176592501863
"2245",0.167976522188836
"2246",0.113524096646307
"2247",0.13425288531734
"2248",0.151650336830171
"2249",0.0206616901078834
"2250",0.131695640192351
"2251",0.156713220410282
"2252",0.122308288482457
"2253",0.10315775893753
"2254",0.142084874839639
"2255",0.154163623322882
"2256",0.144974869484274
"2257",0.199606017113926
"2258",0.125477244220348
"2259",0.122158971941252
"2260",0.206704115459703
"2261",0.144323744618894
"2262",0.227072651163262
"2263",0.148286327709414
"2264",0.139002909534576
"2265",0.163153689160445
"2266",0.124483860719477
"2267",0.129389157245703
"2268",0.133815155605795
"2269",0.126278301319469
"2270",0.158320013184217
"2271",0.119320022522468
"2272",0.150044234020342
"2273",0.153473677660769
"2274",0.188196873862938
"2275",0.141357387229933
"2276",0.134358000599262
"2277",0.15428843575652
"2278",0.105708966806037
"2279",0.151004669898472
"2280",0.13503285267666
"2281",0.128572122212583
"2282",0.157291381652014
"2283",0.134131588666503
"2284",0.160397652611386
"2285",0.105784324384547
"2286",0.113984523274201
"2287",0.130386932158396
"2288",0.1122065467637
"2289",0.197409935716608
"2290",0.130369023736297
"2291",0.153943627964892
"2292",0.136709038894004
"2293",0.137047539693239
"2294",0.182299598876978
"2295",0.149852558064965
"2296",0.137131459086692
"2297",0.139981071101871
"2298",0.166936790105743
"2299",0.141174334841796
"2300",0.137274923890867
"2301",0.146515465294593
"2302",0.144722448946837
"2303",0.119961559913418
"2304",0.134032002225573
"2305",0.212750364160542
"2306",0.121189447354462
"2307",0.137151824889096
"2308",0.209406579972899
"2309",0.143018429062344
"2310",0.122925414775484
"2311",0.119380255939707
"2312",0.175802957397063
"2313",0.146388764234603
"2314",0.138434432312646
"2315",0.217286311232001
"2316",0.126498636665106
"2317",0.131881907825182
"2318",0.131663756412373
"2319",0.120491113827467
"2320",0.115276629844148
"2321",0.145327158672205
"2322",0.142610912337371
"2323",0.146845006402507
"2324",0.222050377002271
"2325",0.144825909350753
"2326",0.12295923842542
"2327",0.133932756829793
"2328",0.151975195338993
"2329",0.122973445426933
"2330",0.135151929031779
"2331",0.13141870524252
"2332",0.135693017340855
"2333",0.143224095208772
"2334",0.159014170983802
"2335",0.136507314874787
"2336",0.126820800181811
"2337",0.108537677556671
"2338",0.123977463351166
"2339",0.14453768181708
"2340",0.132664699704482
"2341",0.121986659811296
"2342",0.118995923641644
"2343",0.112927805917906
"2344",0.131661640833363
"2345",0.13190697542501
"2346",0.196577310608908
"2347",0.144009956322044
"2348",0.107243288278003
"2349",0.135092854768006
"2350",0.129481488178065
"2351",0.19138438723764
"2352",0.152467709763358
"2353",0.138474154527743
"2354",0.146707382990555
"2355",0.152538323385648
"2356",0.104619676972529
"2357",0.105283434699162
"2358",0.11628935599246
"2359",0.193119058179551
"2360",0.152325876763987
"2361",0.142197545879038
"2362",0.135537108157794
"2363",0.133151612704404
"2364",0.136261935230966
"2365",0.128624192484492
"2366",0.131948384695478
"2367",0.147463148223434
"2368",0.130954144661024
"2369",0.143158535719204
"2370",0.109726133812082
"2371",0.130214982328867
"2372",0.142574003609449
"2373",0.157758037756152
"2374",0.126466975237343
"2375",0.156961264324326
"2376",0.134949644016214
"2377",0.129225111071916
"2378",0.132764211893443
"2379",0.208471798528308
"2380",0.168942571832235
"2381",0.148470863555964
"2382",0.238612047270698
"2383",0.165266776255574
"2384",0.134644451089118
"2385",0.144842643519355
"2386",0.130315081353098
"2387",0.106082355138697
"2388",0.123196954612723
"2389",0.156663133780094
"2390",0.119566416602928
"2391",0.130504046216314
"2392",0.13769356263718
"2393",0.157287748307876
"2394",0.140813532301281
"2395",0.134838393995665
"2396",0.138018503494834
"2397",0.156535647728498
"2398",0.109934848257014
"2399",0.145696647189731
"2400",0.143890693321754
"2401",0.143416983381751
"2402",0.135611996315544
"2403",0.136912558277208
"2404",0.112841798114362
"2405",0.148230113259817
"2406",0.137413556613907
