"","x"
"149",0.153529422260528
"150",0.123384386156223
"151",0.144829784811813
"152",0.163416882615096
"153",0.126702389044388
"154",0.136343201167931
"155",0.128035729313772
"156",0.145568289749386
"157",0.148742912427972
"158",0.167687751355803
"159",0.113399865416661
"160",0.117285226292917
"161",0.162523891235963
"162",0.121261776962132
"163",0.168167663567446
"164",0.118707403330928
"165",0.131800255030217
"166",0.136448835981121
"167",0.156398672434738
"168",0.128502523584845
"169",0.129147570514624
"170",0.155574350149062
"171",0.12554069631461
"172",0.158861743434275
"173",0.144258359404973
"174",0.153032757710443
"175",0.11396887273332
"176",0.0979489318973765
"177",0.131072678769167
"178",0.154690448287425
"179",0.151369530030801
"180",0.130494712842272
"181",0.168296305507728
"182",0.15124450327016
"183",0.128627428415563
"184",0.14918860611263
"185",0.0915643116846768
"186",0.167859469263715
"187",0.0858201141945148
"188",0.150475664954595
"189",0.139273112286223
"190",0.14459169923305
"191",0.117574495177815
"192",0.154250659240025
"193",0.127982279928254
"194",0.163094472230218
"195",0.1500443629443
"196",0.128733372416836
"197",0.113836831459816
"198",0.15125240624078
"199",0.152818889700812
"200",0.185825712480908
"201",0.176442610522495
"202",0.150277534006324
"203",0.145680071885583
"204",0.153180927884517
"205",0.14982578811688
"206",0.119580722598261
"207",0.0753506221616766
"208",0.161234070715506
"209",0.13098542544603
"210",0.154531717858974
"211",0.10523214081645
"212",0.158930629561557
"213",0.235100080184064
"214",0.190869443471257
"215",0.216255760204961
"216",0.133850617497366
"217",0.145726618091668
"218",0.137482596091414
"219",0.153170894311677
"220",0.163684021899551
"221",0.13529027814204
"222",0.10034132177725
"223",0.114497065546106
"224",0.112244497294495
"225",0.0758151130674538
"226",0.157116922374354
"227",0.147086725666542
"228",0.113736358102137
"229",0.176217500532365
"230",0.139841906900303
"231",0.171465595531462
"232",0.148839220943188
"233",0.0224398519408431
"234",0.187542783982168
"235",0.140504297113604
"236",0.154880083895074
"237",0.132740689736032
"238",0.115513364904605
"239",0.151816865953945
"240",0.140803337836296
"241",0.152455496239344
"242",0.154180685336465
"243",0.179968800430918
"244",0.134026485611229
"245",0.139012888062512
"246",0.152845638610371
"247",0.16123501091292
"248",0.0924930274748915
"249",0.158366285925484
"250",0.14310294656467
"251",0.116987255483126
"252",0.149194161517664
"253",0.146865466812744
"254",0.153837265056394
"255",0.153104113975272
"256",0.123009867235626
"257",0.0844368759097425
"258",0.126351350231555
"259",0.139033360574152
"260",0.170686928690618
"261",0.138270143713401
"262",0.145396144269844
"263",0.0837174092894582
"264",0.070342250667424
"265",0.139544579112182
"266",0.13571756832969
"267",0.141981221218917
"268",0.144612019688456
"269",0.156791224488769
"270",0.126885459742624
"271",0.194368111374934
"272",0.13794539954542
"273",0.230297647252229
"274",0.0476979083980822
"275",0.156237117479063
"276",0.0608070633260174
"277",0.165120997916416
"278",0.141551570134617
"279",0.141522099528961
"280",0.125340505417054
"281",0.230425194991819
"282",0.161291229901994
"283",0.126409506824998
"284",0.125721264029152
"285",0.110249815429446
"286",0.132805765011802
"287",0.114813738041615
"288",0.19123492074004
"289",0.114946315241433
"290",0.15322087924847
"291",0.177065730509697
"292",0.193003783055632
"293",0.149385403696386
"294",0.169452194191794
"295",0.141278656764719
"296",0.155405366225108
"297",0.153385999228532
"298",0.133542789804621
"299",0.192418494844657
"300",0.149984877752104
"301",0.150504838119072
"302",0.230425194991819
"303",0.155574350149062
"304",0.160298716473721
"305",0.145853423072253
"306",0.12516270343706
"307",0.149848990545279
"308",0.0642244582777497
"309",0.138558552602633
"310",0.0353105450474013
"311",0.10916515503577
"312",0.0980710358598178
"313",0.0411437793763579
"314",0.115822408723994
"315",0.138036263848721
"316",0.0782050893913423
"317",0.109061721746454
"318",0.185818479743446
"319",0.141111729579984
"320",0.16203097748335
"321",0.163953961307509
"322",0.158902398858779
"323",0.154743369647918
"324",0.139893873164252
"325",0.0867882314678081
"326",0.110523225077189
"327",0.128131370034531
"328",0.161983856066794
"329",0.142448344136223
"330",0.215076960839002
"331",0.161255570232874
"332",0.156888512364642
"333",0.101986283248399
"334",0.178305017077328
"335",0.0623339312759822
"336",0.162367774292892
"337",0.128292821030169
"338",0.165788636951836
"339",0.138663630101408
"340",0.184420876787302
"341",0.164710397843792
"342",0.15189085999945
"343",0.14739844255816
"344",0.121448365634706
"345",0.129435033917194
"346",0.0320303424175963
"347",0.192418494844657
"348",0.156178021876759
"349",0.102117253470025
"350",0.160641940901068
"351",0.151123862680169
"352",0.168154286702021
"353",0.101757157151928
"354",0.140214784520829
"355",0.154573442942195
"356",0.133987056579636
"357",0.158732222883014
"358",0.103330382643471
"359",0.115432769249778
"360",0.140791568803781
"361",0.135840715456291
"362",0.130329367310822
"363",0.146952572787665
"364",0.0831798015376233
"365",0.135696652342431
"366",0.150162182760355
"367",0.166197112112101
"368",0.15706606662588
"369",0.136806380478901
"370",0.129682695487988
"371",0.142249542452621
"372",0.13998182376918
"373",0.131932533201922
"374",0.122313058024258
"375",0.131813752168804
"376",0.146207713419535
"377",0.123628582472994
"378",0.124047825400506
"379",0.121073719450031
"380",0.159352994667377
"381",0.120050493793439
"382",0.134708202341252
"383",0.142381194041199
"384",0.0197194447249895
"385",0.0628298587654632
"386",0.146385171440368
"387",0.142545421769225
"388",0.162610994978591
"389",0.0815108398668928
"390",0.235100080184064
"391",0.160395750472729
"392",0.200898185499784
"393",0.157200243702777
"394",0.134953018789271
"395",0.118124721253453
"396",0.111376625651842
"397",0.13729119787019
"398",0.144457402543359
"399",0.099073155243362
"400",0.136211784878861
"401",0.139138166900736
"402",0.134615313789924
"403",0.124919958676352
"404",0.09803952803442
"405",0.139412915946585
"406",0.146211499091628
"407",0.141380460420505
"408",0.139222145818774
"409",0.121432309471024
"410",0.132108909148489
"411",0.149674755254017
"412",0.166193485759012
"413",0.157341916466234
"414",0.156989252175916
"415",0.144122907038861
"416",0.154363392773145
"417",0.141470067290643
"418",0.0354878278305202
"419",0.153492383740971
"420",0.128664746715722
"421",0.173106295197838
"422",0.125742623996641
"423",0.132002299631331
"424",0.131612725719665
"425",0.165739715513389
"426",0.157099538254575
"427",0.135166209596598
"428",0.139396119336662
"429",0.127669818384407
"430",0.150788889878605
"431",0.145036753458725
"432",0.128070977468871
"433",0.132490146900274
"434",0.105929356825246
"435",0.203618418476869
"436",0.201455577234173
"437",0.140751261705965
"438",0.157115756380532
"439",0.148449852372139
"440",0.0710705070832396
"441",0.138237026354401
"442",0.139496777915173
"443",0.140490526387482
"444",0.105713089124456
"445",0.137240401194435
"446",0.13309175723316
"447",0.143724701680941
"448",0.129932619300496
"449",0.157651447756392
"450",0.159596946295296
"451",0.161261722791566
"452",0.159403636984589
"453",0.152959154302347
"454",0.133925527925518
"455",0.140380299631481
"456",0.166955287141456
"457",0.140408737043735
"458",0.140925974899276
"459",0.178807894994206
"460",0.179922658988633
"461",0.139109382739339
"462",0.135937777936465
"463",0.152382468164952
"464",0.120586089394117
"465",0.182053353165448
"466",0.147956163766202
"467",0.140748804537787
"468",0.130651652316577
"469",0.119603386292457
"470",0.154903029014213
"471",0.164621815602043
"472",0.130386895845567
"473",0.154882651469223
"474",0.119721551660656
"475",0.108053648326861
"476",0.119994727095555
"477",0.126752379286514
"478",0.142552108390443
"479",0.164729948769502
"480",0.0981607387952064
"481",0.156006750359244
"482",0.126989929606058
"483",0.150897295582493
"484",0.056598324971955
"485",0.121209622914166
"486",0.137886607512713
"487",0.152189283998821
"488",0.120850511778949
"489",0.171102843643496
"490",0.147447298425782
"491",0.158194209278681
"492",0.127562995649489
"493",0.140217171943609
"494",0.190355774908743
"495",0.145726618091668
"496",0.111470252018552
"497",0.136090467034149
"498",0.230425194991819
"499",0.137100209174005
"500",0.144722734535938
"501",0.116196774735572
"502",0.137922876436626
"503",0.147794483739763
"504",0.126039535074524
"505",0.120667097050582
"506",0.106442067450757
"507",0.162330117410292
"508",0.155866891266944
"509",0.142800115054064
"510",0.157469534408775
"511",0.157818525150106
"512",0.118207159339432
"513",0.166768011688847
"514",0.143328967995496
"515",0.153251740197716
"516",0.159143927238615
"517",0.142552108390443
"518",0.145300800442139
"519",0.14564544567719
"520",0.135723551446824
"521",0.137421609622018
"522",0.171078425556335
"523",0.179825766980272
"524",0.145888777817212
"525",0.126508017702478
"526",0.0833336145673872
"527",0.169281121324455
"528",0.147378134395189
"529",0.0655975043158573
"530",0.12146758175799
"531",0.1446017289506
"532",0.142065958572316
"533",0.169004677079155
"534",0.134227317412226
"535",0.114568381995084
"536",0.13702160791302
"537",0.166401382139533
"538",0.123192980240907
"539",0.131555098001266
"540",0.183544780558977
"541",0.081506109299744
"542",0.148932775064684
"543",0.173572683610727
"544",0.142329071151037
"545",0.064610387927849
"546",0.151885267993732
"547",0.150137626195107
"548",0.158291075131855
"549",0.143795538498958
"550",0.147086643560749
"551",0.173964568285478
"552",0.134084052649952
"553",0.125731191178164
"554",0.113881450233887
"555",0.154662926356195
"556",0.110901304277806
"557",0.135287314859659
"558",0.152692266012894
"559",0.0621621723239838
"560",0.173586811081165
"561",0.144638414101729
"562",0.162391238826148
"563",0.146182919252093
"564",0.105917578046997
"565",0.136823476313274
"566",0.149993765420373
"567",0.151962090588898
"568",0.15368297836248
"569",0.173162211019711
"570",0.262019787607315
"571",0.136990712559241
"572",0.136087003802873
"573",0.140458228123793
"574",0.137603581492523
"575",0.141760072920372
"576",0.115216567230671
"577",0.217160175475914
"578",0.0622724059859003
"579",0.149811451500176
"580",0.153858410645602
"581",0.130700598050117
"582",0.133994122955518
"583",0.146187453691439
"584",0.106765604845917
"585",0.121740227467653
"586",0.144645753759777
"587",0.135104797112882
"588",0.124384458073917
"589",0.173329642137077
"590",0.148316019292903
"591",0.137334192299571
"592",0.10206824573159
"593",0.096839455860837
"594",0.120426487587514
"595",0.150449813099078
"596",0.140955314597884
"597",0.139774382529466
"598",0.147066165848411
"599",0.123339433501059
"600",0.15124048858575
"601",0.0587438238308944
"602",0.147085866556615
"603",0.140438786853462
"604",0.153967870976452
"605",0.132922958651516
"606",0.141049700377769
"607",0.13775689089184
"608",0.195520485673092
"609",0.129329923695054
"610",0.161102171969705
"611",0.150803307430508
"612",0.125297762004893
"613",0.164079775281963
"614",0.0913846203169527
"615",0.0882746416921752
"616",0.033570055309043
"617",0.121782715841105
"618",0.196289326184205
"619",0.148199309388045
"620",0.254191942765378
"621",0.0954206131206905
"622",0.170725238617743
"623",0.151773674843281
"624",0.137742875287602
"625",0.0599647617302709
"626",0.117542749233107
"627",0.11509834950953
"628",0.15791546167035
"629",0.113888273420549
"630",0.110172850558593
"631",0.134318300281822
"632",0.0358893250883324
"633",0.157431396992217
"634",0.0614905677933032
"635",0.0839988907227938
"636",0.141917972030527
"637",0.0681558204212618
"638",0.175377298358029
"639",0.121890672027707
"640",0.143325022474831
"641",0.175757120316423
"642",0.0965735549373051
"643",0.118687065146554
"644",0.144970020382681
"645",0.160106312221742
"646",0.145319943380167
"647",0.165436814693691
"648",0.145299181654965
"649",0.143478504988917
"650",0.136343218561228
"651",0.144808119603735
"652",0.16498209189053
"653",0.157116689219856
"654",0.152974521575722
"655",0.168863216292846
"656",0.138461953880988
"657",0.150772428020562
"658",0.130775239439723
"659",0.155132024129882
"660",0.104008042158918
"661",0.146462946409236
"662",0.127804282595558
"663",0.144039856322051
"664",0.126814749822827
"665",0.106134102661566
"666",0.139213649123005
"667",0.143364017468763
"668",0.09859115785944
"669",0.0995263964840568
"670",0.160957924970049
"671",0.111433294568434
"672",0.132847081130994
"673",0.123655746277986
"674",0.157566135812168
"675",0.135205039188692
"676",0.109986585928282
"677",0.167505262436859
"678",0.0567353676998844
"679",0.107278625194091
"680",0.113595347809838
"681",0.126758420091579
"682",0.144787556772219
"683",0.135953598709006
"684",0.12283894172259
"685",0.130459868098794
"686",0.156935824123156
"687",0.150276583945439
"688",0.180220486901234
"689",0.137092197786112
"690",0.12821395393778
"691",0.118969372971197
"692",0.152256152435288
"693",0.166833528942341
"694",0.166839579128574
"695",0.105841703280632
"696",0.110472722597567
"697",0.0968795662872167
"698",0.157739948785735
"699",0.119649873603928
"700",0.136665174174022
"701",0.137058974741358
"702",0.128258581059628
"703",0.114916508619936
"704",0.133978194183995
"705",0.14109693047344
"706",0.167887279656438
"707",0.0950591882412102
"708",0.134224550193942
"709",0.157346436380628
"710",0.135958057539892
"711",0.140304494134718
"712",0.136345731158575
"713",0.155451821858108
"714",0.147304777753605
"715",0.161515690171718
"716",0.0795726184189111
"717",0.11488750765065
"718",0.148099761372537
"719",0.124295726777086
"720",0.137798944859829
"721",0.149955634425469
"722",0.177982254525879
"723",0.0869593985564903
"724",0.167485717280997
"725",0.146442675835351
"726",0.122942675877552
"727",0.133337536914693
"728",0.143904735008905
"729",0.124931875839122
"730",0.140514115369429
"731",0.155259908254806
"732",0.140588049019938
"733",0.164217921626319
"734",0.172980595509482
"735",0.157286456212092
"736",0.159449215427115
"737",0.129854395548876
"738",0.136033443319053
"739",0.148136122104236
"740",0.151474003084592
"741",0.143232705218782
"742",0.121116162472843
"743",0.0221409235113141
"744",0.146133820971726
"745",0.144267018845747
"746",0.191251016804585
"747",0.114929564617701
"748",0.19442802715635
"749",0.154047540318864
"750",0.140936008261945
"751",0.202823844869373
"752",0.118085095134094
"753",0.193903639691038
"754",0.136155347712009
"755",0.136114111946149
"756",0.156413589074152
"757",0.149108212677525
"758",0.155015720837399
"759",0.106025486468091
"760",0.143104790359953
"761",0.150319869298703
"762",0.167088291028906
"763",0.17124681961613
"764",0.181938598942239
"765",0.16036397862491
"766",0.136546971785719
"767",0.134361514875861
"768",0.157534905948789
"769",0.134671770723629
"770",0.13072799569682
"771",0.140890174535662
"772",0.176040386359918
"773",0.136014943395895
"774",0.151220315459217
"775",0.163149910719515
"776",0.159890808997859
"777",0.124821685205595
"778",0.165525614138799
"779",0.0990596449313967
"780",0.141837852251567
"781",0.143685736615923
"782",0.187492422606283
"783",0.130329367310822
"784",0.157438835603898
"785",0.149021074335811
"786",0.158528176837336
"787",0.139155280074856
"788",0.158438195962184
"789",0.127171350797953
"790",0.118072834917286
"791",0.16153591396254
"792",0.147202875953733
"793",0.143833422866393
"794",0.140250165942236
"795",0.130465472038377
"796",0.154832415890493
"797",0.144658616818432
"798",0.12554069631461
"799",0.150429025555235
"800",0.186432163048808
"801",0.137819037302593
"802",0.111820249256041
"803",0.163115989226961
"804",0.187394765242991
"805",0.142566231682902
"806",0.165245796735447
"807",0.197132094904639
"808",0.152782201522222
"809",0.1182889555905
"810",0.121091474205968
"811",0.095189392913162
"812",0.168433673997723
"813",0.186352221977113
"814",0.163541234190461
"815",0.162472811354052
"816",0.15042676359918
"817",0.151845801533538
"818",0.125058493899658
"819",0.102313557118108
"820",0.16033194987877
"821",0.133304551194132
"822",0.130966519135208
"823",0.128365409453562
"824",0.150444602667854
"825",0.148027617933965
"826",0.181116889980847
"827",0.140968895145954
"828",0.143191823439325
"829",0.156178021876759
"830",0.136214641681969
"831",0.160735434067119
"832",0.183751905856314
"833",0.067612269775255
"834",0.132992810288007
"835",0.164934446079083
"836",0.127096882819477
"837",0.142021590701498
"838",0.139538320785714
"839",0.160191905137072
"840",0.139543177145245
"841",0.141889768513168
"842",0.152609081134083
"843",0.126352998108399
"844",0.151691564687366
"845",0.141616540974912
"846",0.18053816439562
"847",0.15060400770487
"848",0.153538997744639
"849",0.140738979774503
"850",0.163079665991069
"851",0.0975686483705845
"852",0.136327942190365
"853",0.114434755806086
"854",0.148808150711738
"855",0.138189470025608
"856",0.10090950298501
"857",0.125501042609249
"858",0.100058210712342
"859",0.139364920662155
"860",0.140728369514988
"861",0.10952244549016
"862",0.144295739419741
"863",0.151257055403179
"864",0.136379183558285
"865",0.185555703813511
"866",0.158790621925328
"867",0.00107658301146357
"868",0.157535207942805
"869",0.18368749806087
"870",0.121597946534733
"871",0.147814019962329
"872",0.165366769507888
"873",0.123174853507457
"874",0.16515526396026
"875",0.171516024403597
"876",0.131046223911943
"877",0.157151567506584
"878",0.156543987629139
"879",0.111176234302229
"880",0.133968624674485
"881",0.139378627961264
"882",0.126708818883319
"883",0.143683938386717
"884",0.14802915317035
"885",0.133760225497093
"886",0.12768981732039
"887",0.127986298627507
"888",0.156801174167669
"889",0.156514783294888
"890",0.146153925716616
"891",0.132807782408859
"892",0.137994408076546
"893",0.133740992411187
"894",0.155161624742949
"895",0.123122840618165
"896",0.122881204452246
"897",0.143688927072896
"898",0.149589442992082
"899",0.151349085732641
"900",0.153889148090773
"901",0.156028745371413
"902",0.148873100655135
"903",0.153649190029197
"904",0.082438387152688
"905",0.105450813131003
"906",0.0581630517005507
"907",0.134089700597948
"908",0.127124393614249
"909",0.124948192744921
"910",0.143434550630035
"911",0.131749141716519
"912",0.143029939935052
"913",0.190642858287658
"914",0.124564032277033
"915",0.121689510303504
"916",0.102274634563369
"917",0.143702156890005
"918",0.145608933556276
"919",0.081906405299141
"920",0.170065886930431
"921",0.155838019348172
"922",0.128640006657611
"923",0.118894989358353
"924",0.147849878259326
"925",0.114419703111592
"926",0.0680008933130418
"927",0.155020604764142
"928",0.14801959472421
"929",0.149989952743281
"930",0.156459327090856
"931",0.177216684576736
"932",0.162944334768463
"933",0.150277067875678
"934",0.14792109674195
"935",0.164377940723303
"936",0.144751867503439
"937",0.044243801333809
"938",0.0405760365622329
"939",0.16203097748335
"940",0.158688895468512
"941",0.123298056946345
"942",0.133497599926356
"943",0.17222329320267
"944",0.178966656828714
"945",0.156992988557387
"946",0.130027058820405
"947",0.132121793643098
"948",0.144108294949523
"949",0.113746032185155
"950",0.147269180267078
"951",0.102583615870771
"952",0.117559505657112
"953",0.141712752863501
"954",0.152439535227378
"955",0.0943282565000507
"956",0.135048327889334
"957",0.154599523235533
"958",0.169611334885985
"959",0.182255543481637
"960",0.124195105952572
"961",0.230425194991819
"962",0.116675904518507
"963",0.183963502340968
"964",0.12574174167732
"965",0.145726618091668
"966",0.141620793431948
"967",0.143247187229252
"968",0.134381373686937
"969",0.16064226354047
"970",0.132011485925723
"971",0.17613500872333
"972",0.133925527925518
"973",0.172107170309025
"974",0.160133663127319
"975",0.108984919145207
"976",0.176660698388761
"977",0.0657001953250998
"978",0.124901390435018
"979",0.140401613657745
"980",0.0812018020310144
"981",0.183455051444294
"982",0.173773275249043
"983",0.12210713572119
"984",0.171221053219025
"985",0.134465851493351
"986",0.147066329298088
"987",0.141842742667997
"988",0.127193416690222
"989",0.148525360607541
"990",0.13610321718424
"991",0.160678247384019
"992",0.151689754440179
"993",0.0769546803878657
"994",0.123875469372291
"995",0.128994337424462
"996",0.155809264626543
"997",0.131123067567653
"998",0.146683970669894
"999",0.176010102984619
"1000",0.163702494076128
"1001",0.151689754440179
"1002",0.142825535295275
"1003",0.173874244132062
"1004",0.170315816610765
"1005",0.127350146088439
"1006",0.152359303410347
"1007",0.11976917780251
"1008",0.174124791344346
"1009",0.0172827374374307
"1010",0.0861353992004354
"1011",0.163225650185937
"1012",0.135589238517803
"1013",0.154691610903277
"1014",0.123136452106675
"1015",0.129549943235396
"1016",0.150734583033213
"1017",0.0345604078740138
"1018",0.0978428694000171
"1019",0.140750134045334
"1020",0.160927224289083
"1021",0.141900698484723
"1022",0.141769489213483
"1023",0.12046668665144
"1024",0.102665620935759
"1025",0.105710144914071
"1026",0.151381875136486
"1027",0.14481455365311
"1028",0.101399334666284
"1029",0.162409661599568
"1030",0.0877131496522772
"1031",0.167869457301115
"1032",0.0456803690716919
"1033",0.149170313656838
"1034",0.116707343891104
"1035",0.159874012201172
"1036",0.0926911405707624
"1037",0.150118442353638
"1038",0.169375141798208
"1039",0.136593933563267
"1040",0.128012232757056
"1041",0.150517967643873
"1042",0.106987762283879
"1043",0.129467021349355
"1044",0.134617246182084
"1045",0.146341590279963
"1046",0.151550569850068
"1047",0.0679048067513791
"1048",0.114574003646007
"1049",0.145218978757574
"1050",0.137004203560713
"1051",0.159861799913935
"1052",0.131882194244755
"1053",0.148926889724826
"1054",0.129804711357626
"1055",0.150959101229454
"1056",0.146737898908186
"1057",0.136546971785719
"1058",0.147417535642623
"1059",0.164527264133213
"1060",0.135999867379531
"1061",0.136292951942253
"1062",0.0996025690968757
"1063",0.20102791665921
"1064",0.173999365380349
"1065",0.112296991305541
"1066",0.131285341325469
"1067",0.129756331493131
"1068",0.11726260539972
"1069",0.138836961845613
"1070",0.174125016255826
"1071",0.133108612031756
"1072",0.13049233546027
"1073",0.160493632122095
"1074",0.130566043117033
"1075",0.192314508540517
"1076",0.0724768197046404
"1077",0.14960372141509
"1078",0.144169646177538
"1079",0.142507428964367
"1080",0.146504881727812
"1081",0.172862981578734
"1082",0.108393130865158
"1083",0.173373152111966
"1084",0.145134943476837
"1085",0.0878119592341257
"1086",0.122881204452246
"1087",0.153529422260528
"1088",0.140547378056941
"1089",0.129000722884546
"1090",0.156288297019998
"1091",0.128158301403367
"1092",0.145226917463639
"1093",0.154848718590418
"1094",0.169254698519755
"1095",0.0458944888214276
"1096",0.151799257670435
"1097",0.180311446455197
"1098",0.142315495203428
"1099",0.154484377849298
"1100",0.208236378404401
"1101",0.136566865055838
"1102",0.141390390670539
"1103",0.135924405690076
"1104",0.128148088911697
"1105",0.124047825400506
"1106",0.163197844235478
"1107",0.149175729597222
"1108",0.155962241362388
"1109",0.0981890836286854
"1110",0.104188633002339
"1111",0.133963240052056
"1112",0.119635296634599
"1113",0.147474812686875
"1114",0.160394892912905
"1115",0.13080178006458
"1116",0.140686244536499
"1117",0.17163292543565
"1118",0.121740227467653
"1119",0.149764069328281
"1120",0.140543965121032
"1121",0.148578199688565
"1122",0.110550438022564
"1123",0.146028237005012
"1124",0.143126178117351
"1125",0.128843447160654
"1126",0.116437270709915
"1127",0.0797413517332139
"1128",0.230425194991819
"1129",0.167560818140888
"1130",0.142666978512774
"1131",0.0922232894057941
"1132",0.133293443176259
"1133",0.138856479548779
"1134",0.133073771424959
"1135",0.140499903773627
"1136",0.138122734328563
"1137",0.122582856893839
"1138",0.168330079161669
"1139",0.147350385889497
"1140",0.181249815950634
"1141",0.132028112882319
"1142",0.15706606662588
"1143",0.0658977976857309
"1144",0.140818455582641
"1145",0.147353757739789
"1146",0.152468588045012
"1147",0.147267453167591
"1148",0.148180849853539
"1149",0.137393216365485
"1150",0.127042086806864
"1151",0.106392210223272
"1152",0.139301539796428
"1153",0.0980100560594939
"1154",0.160723537575755
"1155",0.158465907050017
"1156",0.13556642750787
"1157",0.156631701367151
"1158",0.152523863269267
"1159",0.134905681337433
"1160",0.121672604603822
"1161",0.136882791205352
"1162",0.158485179038584
"1163",0.140765644981928
"1164",0.141320577138696
"1165",0.148873110662383
"1166",0.11716622714957
"1167",0.100090405721058
"1168",0.10477043088971
"1169",0.169522376179601
"1170",0.164172885250428
"1171",0.0846501121075814
"1172",0.0614623039008279
"1173",0.16266395346368
"1174",0.130163192480146
"1175",0.133591320612819
"1176",0.0620316586053101
"1177",0.151644003255489
"1178",0.137481411319391
"1179",0.157401891214513
"1180",0.161211587986114
"1181",0.164859175826776
"1182",0.140304494134718
"1183",0.14191296204226
"1184",0.132532660544065
"1185",0.192418494844657
"1186",0.148379621442134
"1187",0.119222753835224
"1188",0.113027394737305
"1189",0.159817846247813
"1190",0.134027087012578
"1191",0.170139326818356
"1192",0.0512396696417072
"1193",0.135740624242277
"1194",0.0939393724805669
"1195",0.133386622413838
"1196",0.135111552807891
"1197",0.150542008409806
"1198",0.142770812397231
"1199",0.132726454326856
"1200",0.104843050599916
"1201",0.130810041379062
"1202",0.101403841547836
"1203",0.116230022144963
"1204",0.143330282343908
"1205",0.166735629169864
"1206",0.151237867812377
"1207",0.14930562809903
"1208",0.16019577185076
"1209",0.169294504712451
"1210",0.119937875393678
"1211",0.151707077605435
"1212",0.159241614084951
"1213",0.166693186293895
"1214",0.147004682296402
"1215",0.117166722869574
"1216",0.151762912261216
"1217",0.163046562792157
"1218",0.134849920706493
"1219",0.123597087358346
"1220",0.138680115646893
"1221",0.153973474445571
"1222",0.0650462177386532
"1223",0.17647497267233
"1224",0.106863184279778
"1225",0.130613717658671
"1226",0.111726197971448
"1227",0.129406837253466
"1228",0.173263487186694
"1229",0.153607687447758
"1230",0.167645549988962
"1231",0.124810327840766
"1232",0.127879078047338
"1233",0.139410482880725
"1234",0.118052696911458
"1235",0.112453907765001
"1236",0.168615951836863
"1237",0.0776001259825671
"1238",0.125494684169101
"1239",0.14245884607309
"1240",0.135591257108738
