"","x"
"308",0.0898627515575467
"309",0.080336364027413
"310",0.102224413039616
"311",0.0861984186464305
"312",0.0892575837241747
"313",0.098419604638147
"314",0.08636091999171
"315",0.0785809369929888
"316",0.129051923882057
"317",0.0880781127172483
"318",0.111072474931332
"319",0.0391793972645329
"320",0.0969341349123406
"321",0.0767465555059581
"322",0.110279750002138
"323",0.0882641702065973
"324",0.148971869434377
"325",0.0947961851100201
"326",0.094519277474787
"327",0.0966325953174244
"328",0.0805383404130274
"329",0.0993181907879293
"330",0.0980572826985303
"331",0.0672548087435536
"332",0.0872341761363845
"333",0.0999903948109312
"334",0.111150660101299
"335",0.0884917879047393
"336",0.0843747123977501
"337",0.0886590284964582
"338",0.0841961121806338
"339",0.0826496653556709
"340",0.0895937800097689
"341",0.0758891392928476
"342",0.100766238246598
"343",0.100981486587331
"344",0.0883201110215584
"345",0.122923482033969
"346",0.111846726880829
"347",0.0859263103290014
"348",0.0746559095833753
"349",0.0954232276580626
"350",0.0737540575012585
"351",0.0833495944906201
"352",0.0844974213109893
"353",0.090072831064428
"354",0.0853994543833414
"355",0.0898361020571291
"356",0.10176965898509
"357",0.08006981827817
"358",0.072659315211848
"359",0.0844292584849645
"360",0.0838217904486199
"361",0.0910027754329089
"362",0.120052253790718
"363",0.0957290312848995
"364",0.0860580071323586
"365",0.0816995898108935
"366",0.119181281170989
"367",0.0987249197583415
"368",0.104908237712706
"369",0.100343700980883
"370",0.0985806542986865
"371",0.0839257642244468
"372",0.0916938155907441
"373",0.0909391578870759
"374",0.0936167799011632
"375",0.0969743565918529
"376",0.107944890657052
"377",0.103175437472667
"378",0.088568707374866
"379",0.103965375756934
"380",0.103315692951609
"381",0.0941135376465889
"382",0.0832724033798706
"383",0.0681095241194437
"384",0.104204184094141
"385",0.106451304398724
"386",0.113597555293663
"387",0.0864978854050036
"388",0.091110043269614
"389",0.0777866108870329
"390",0.0981757345607087
"391",0.101569915500573
"392",0.0935801106257974
"393",0.108600341291482
"394",0.0841301510632097
"395",0.106020926913613
"396",0.095070478144711
"397",0.0968718190908922
"398",0.103354821940227
"399",0.0729096314783758
"400",0.0898673128814366
"401",0.094836928513889
"402",0.0815632771892118
"403",0.0862185144302427
"404",0.101360777765373
"405",0.0743560688852829
"406",0.168571375578699
"407",0.0900212880386601
"408",0.102540658064728
"409",0.0816742888811036
"410",0.0972496773113437
"411",0.0802716665798528
"412",0.0899197292915898
"413",0.0957283373669699
"414",0.0895900774955861
"415",0.0981837986124647
"416",0.0798571605767307
"417",0.0899969681411135
"418",0.100707962370453
"419",0.0802977152130535
"420",0.0934305255833554
"421",0.073451414253517
"422",0.0934873978190344
"423",0.115983554993086
"424",0.0895377569589136
"425",0.0846005434305205
"426",0.08384805682522
"427",0.100196432240372
"428",0.0964973095375015
"429",0.105050355663988
"430",0.0796172108058295
"431",0.0927760912972983
"432",0.0848075061707452
"433",0.0944656220475241
"434",0.08695789112558
"435",0.0925620928605545
"436",0.0919214504262123
"437",0.0964152031039898
"438",0.0834673260866439
"439",0.111947573100219
"440",0.0756064029948511
"441",0.106549300404915
"442",0.0856591665682699
"443",0.0870935776313746
"444",0.0907594050111509
"445",0.103736282266169
"446",0.091692729619981
"447",0.107761534429784
"448",0.0912675061068224
"449",0.10236087382387
"450",0.0888323482761087
"451",0.0844686468647033
"452",0.0866538966173735
"453",0.0823299799545571
"454",0.0869026012898004
"455",0.0757970219934025
"456",0.0774229975044681
"457",0.0925335219084812
"458",0.0674377519509707
"459",0.0850872118424162
"460",0.122279794345846
"461",0.0878239626016213
"462",0.0720136497370798
"463",0.114241773670063
"464",0.110972695424475
"465",0.110638010012289
"466",0.0971346762426731
"467",0.103266309855488
"468",0.0903877347120402
"469",0.0859977233946224
"470",0.0887251636831304
"471",0.0889150342851602
"472",0.0962223885582127
"473",0.0917591613109528
"474",0.0874894121036878
"475",0.0866259400250817
"476",0.0899609455386188
"477",0.0882843639860103
"478",0.0910322887754652
"479",0.0817703425883632
"480",0.110717412163396
"481",0.0817747527708948
"482",0.0925770621125479
"483",0.0887876613441907
"484",0.0895241529095524
"485",0.085005133673551
"486",0.0826339915436039
"487",0.0826228447163183
"488",0.100474197336623
"489",0.0988850723266346
"490",0.0818488856705142
"491",0.0959123202946705
"492",0.131855784461711
"493",0.0924298683076969
"494",0.0995921731244005
"495",0.10030365298023
"496",0.0978445521133746
"497",0.0990964729975251
"498",0.0856002981660682
"499",0.0743949629151683
"500",0.108199139327029
"501",0.0423444854935367
"502",0.103143342082079
"503",0.0903895214427598
"504",0.0687061525559291
"505",0.0780202031982462
"506",0.0909455600373505
"507",0.0919938980786777
"508",0.0892370805047779
"509",0.07333413553937
"510",0.0632971327539936
"511",0.0926059773232306
"512",0.0816763809132475
"513",0.0756565193980376
"514",0.104224416981569
"515",0.0841131550036655
"516",0.0908456975432681
"517",0.0780436899393541
"518",0.0816400908853321
"519",0.107943547081573
"520",0.0873261287864038
"521",0.100095922182484
"522",0.0877709159051274
"523",0.0924615976030682
"524",0.095181589194406
"525",0.120818181301083
"526",0.0962307541419816
"527",0.0891323887182124
"528",0.100764276035711
"529",0.0990587297968793
"530",0.0936664443046881
"531",0.0959124555964956
"532",0.0888313530499492
"533",0.100579849408808
"534",0.0705113969741573
"535",0.0809996411512915
"536",0.103563483679023
"537",0.0380966788162549
"538",0.0964011525122529
"539",0.0824682122499037
"540",0.0979145827069236
"541",0.0776451632396294
"542",0.0985169888366679
"543",0.0648906100190883
"544",0.0846006175700286
"545",0.0834782214073995
"546",0.0891302871095187
"547",0.0755231949644867
"548",0.0936762988313605
"549",0.0972908676039516
"550",0.157500382559109
"551",0.0949423500022645
"552",0.0961313754212873
"553",0.0935204528302582
"554",0.0946800476994893
"555",0.0999114281461274
"556",0.087691975778952
"557",0.103273137955267
"558",0.0953409813260195
"559",0.0898669841005494
"560",0.0912396707464676
"561",0.0859424395052741
"562",0.0952720463586698
"563",0.0971323759918999
"564",0.0683640423855388
"565",0.0954683709087467
"566",0.135258409267652
"567",0.0875771901814664
"568",0.0860391682516122
"569",0.0776580205270217
"570",0.0879616581367208
"571",0.0817829110485951
"572",0.0972733858545335
"573",0.0975976791529457
"574",0.0911616078130604
"575",0.0851163609055029
"576",0.0885193968343408
"577",0.087386093189469
"578",0.101833448850747
"579",0.111365483180737
"580",0.0614545599594598
"581",0.0915049252996465
"582",0.117242531096663
"583",0.0960406716465204
"584",0.0983642398915016
"585",0.0947859844376399
"586",0.102372183089796
"587",0.102538553733469
"588",0.0919759800210939
"589",0.0908628050600259
"590",0.0400972894550113
"591",0.10145946333399
"592",0.121438115137767
"593",0.0917618526094821
"594",0.0984968727495493
"595",0.0939832693244804
"596",0.0850499226111637
"597",0.0806741550770953
"598",0.0605099302467388
"599",0.0894774878983129
"600",0.0837213465812397
"601",0.0915872600178475
"602",0.100906675154349
"603",0.0948517567317377
"604",0.0935212207911709
"605",0.0840724418954615
"606",0.0980099097954271
"607",0.0868364365208854
"608",0.109251387781343
"609",0.105107127390332
"610",0.108278835758181
"611",0.10932777189012
"612",0.090160522070885
"613",0.0820853453964045
"614",0.0913408543447735
"615",0.102082044206133
"616",0.0839149255236643
"617",0.0892604396153039
"618",0.0829594274423288
"619",0.0572140930681036
"620",0.0872618784295934
"621",0.0842496745192158
"622",0.0910961511775018
"623",0.0711712006669376
"624",0.109842766487009
"625",0.0952426652523708
"626",0.0964097678749933
"627",0.0872309436090733
"628",0.101259555645179
"629",0.0958346680060396
"630",0.0952717049382833
"631",0.0762849011592469
"632",0.0903306423396559
"633",0.0848357138703462
"634",0.102836745660694
"635",0.102724395025017
"636",0.103897145649606
"637",0.100546115816414
"638",0.109100084228381
"639",0.0932293947557555
"640",0.0910779375307017
"641",0.0963469138759939
"642",0.091692729619981
"643",0.101430341077238
"644",0.0900527086706708
"645",0.077770778138301
"646",0.0929010228523052
"647",0.0902729848839243
"648",0.0792821894035431
"649",0.0841929312134384
"650",0.0938458722060871
"651",0.0937636590749592
"652",0.0931615352342676
"653",0.0816005790691015
"654",0.221815951086944
"655",0.0956238001221938
"656",0.0796195551164827
"657",0.0991823753408642
"658",0.178882735251399
"659",0.101778120991416
"660",0.0822191666140311
"661",0.0952313367858724
"662",0.0910237247660744
"663",0.0863695980990463
"664",0.0946444647464583
"665",0.0795305422381895
"666",0.0886105215704934
"667",0.0961153355849967
"668",0.0371596441953938
"669",0.0829777937404343
"670",0.0963780169378523
"671",0.101200443275501
"672",0.0985849022921876
"673",0.0974098147419117
"674",0.0962915921814367
"675",0.075456039394287
"676",0.0981574262800553
"677",0.095210148846827
"678",0.0764561703133667
"679",0.083789220885697
"680",0.0879069973950751
"681",0.0949492815301289
"682",0.115050648766944
"683",0.097591545323329
"684",0.102640766587235
"685",0.0900862897669909
"686",0.0905927193572275
"687",0.105289353266547
"688",0.106978350206206
"689",0.104614396097036
"690",0.0712065935941737
"691",0.0787764874805036
"692",0.10262787022014
"693",0.0939959958290911
"694",0.0940313716322064
"695",0.11496795575804
"696",0.0799878546295027
"697",0.100446611729753
"698",0.0727453551254397
"699",0.0730469522333881
"700",0.0857595659232757
"701",0.0922031382959316
"702",0.0945051074514241
"703",0.112491743228086
"704",0.102108670340344
"705",0.0904438820991332
"706",0.0831900658772805
"707",0.0913453738680075
"708",0.0745439607918038
"709",0.0875586161507724
"710",0.0704161296391127
"711",0.101864469589125
"712",0.0989990886052041
"713",0.113890988186415
"714",0.0961716732780312
"715",0.0978342322377147
"716",0.10383457023072
"717",0.0900089526956099
"718",0.109158821596491
"719",0.0852346313072725
"720",0.0839610199765016
"721",0.0719276058875852
"722",0.0867157544579751
"723",0.089888156329653
"724",0.0949879190582278
"725",0.0978270118698279
"726",0.0786871448482372
"727",0.105977552868211
"728",0.093953299927194
"729",0.0891596953483129
"730",0.105046061335121
"731",0.102560870537143
"732",0.0934042035636941
"733",0.0944745587256299
"734",0.0566441576211079
"735",0.107317021708879
"736",0.0786622508806022
"737",0.065727840595899
"738",0.107259701573014
"739",0.0827107936020034
"740",0.104629876186605
"741",0.0840059054671596
"742",0.0870236857460382
"743",0.103356603970172
"744",0.0952030102091782
"745",0.0993883620233335
"746",0.0668374496771715
"747",0.104979608531729
"748",0.0891583672334345
"749",0.107790593839662
"750",0.100865807839344
"751",0.0906471686237949
"752",0.094489292340161
"753",0.0789988214393038
"754",0.0911352483518356
"755",0.0916504080565236
"756",0.0787157173037533
"757",0.0878129744333275
"758",0.0885708345636543
"759",0.100043793281814
"760",0.16253414544673
"761",0.106493475381265
"762",0.0377163681131619
"763",0.0646375224281184
"764",0.0782458115688359
"765",0.0797692533640317
"766",0.097445421312899
"767",0.0837780977002132
"768",0.092163200067342
"769",0.0852583028929668
"770",0.0845145675706006
"771",0.084802065590979
"772",0.0960803202231037
"773",0.0885808258678395
"774",0.0911976419186083
"775",0.0904180555148211
"776",0.0866738483285371
"777",0.082577783923086
"778",0.108404679334417
"779",0.0941348987691262
"780",0.0750369261862936
"781",0.0758738051520565
"782",0.0961601393840064
"783",0.0922720135752544
"784",0.0847552412048388
"785",0.144111717484341
"786",0.0919840752363063
"787",0.0940634578461267
"788",0.0854558348106596
"789",0.0820345258790852
"790",0.0956472739456688
"791",0.0930661848355603
"792",0.139190411147641
"793",0.0942737915587794
"794",0.094761876620718
"795",0.0853298781034234
"796",0.0984600925463695
"797",0.089053281037217
"798",0.0888395656855896
"799",0.0763154845941157
"800",0.0890886253910947
"801",0.127765767079911
"802",0.0788055966865199
"803",0.102376187982836
"804",0.0928144960113916
"805",0.0887272397034311
"806",0.104452574001263
"807",0.137828190491513
"808",0.0736638174466738
"809",0.11069893869659
"810",0.0851330165000053
"811",0.0974531062456515
"812",0.0395363106315432
"813",0.0905740251890799
"814",0.0977251066805223
"815",0.0942656263070048
"816",0.0868907346956989
"817",0.0938910612510024
"818",0.0916445272702577
"819",0.0928624999802165
"820",0.0822900471030048
"821",0.0858957398633699
"822",0.0839982986471972
"823",0.0844838447059731
"824",0.0970763133148989
"825",0.101992336891637
"826",0.0928064168022239
"827",0.109202934048418
"828",0.0818645389214159
"829",0.0826409184658671
"830",0.0899821990719836
"831",0.111101818791526
"832",0.0871365462387904
"833",0.0941057176870679
"834",0.0936977949965139
"835",0.10984399346039
"836",0.0864720424840597
"837",0.0921047677563354
"838",0.0995432489411836
"839",0.0977966149223894
"840",0.0955196563342235
"841",0.0825151958563871
"842",0.173835678241181
"843",0.0877799474407744
"844",0.0830847517629635
"845",0.106111483347004
"846",0.0829501576973526
"847",0.100183625078885
"848",0.0640497447566221
"849",0.09257632249524
"850",0.0951291631679051
"851",0.0903549285777147
"852",0.103277768780714
"853",0.0917231047201105
"854",0.111183376825861
"855",0.100117195287984
"856",0.076319787105262
"857",0.0953101401763615
"858",0.0889840844285918
"859",0.104807577376931
"860",0.0919941978913709
"861",0.0903684614765779
"862",0.102774266317852
"863",0.0789010956555172
"864",0.100620872663407
"865",0.0741065244805659
"866",0.0699056760000046
"867",0.0878028588043398
"868",0.0878990487309182
"869",0.0794231987986733
"870",0.0929598510423219
"871",0.0934640404994302
"872",0.0637890589931578
"873",0.0945998385590807
"874",0.0949099822937946
"875",0.101138160831003
"876",0.0816694936951735
"877",0.103268061703179
"878",0.0952890428726209
"879",0.0854898186315453
"880",0.0599854622323135
"881",0.0943686333618662
"882",0.0751537580948688
"883",0.0927393269832496
"884",0.0756289483171833
"885",0.101485345131207
"886",0.0818118301983301
"887",0.0976417642127523
"888",0.098625478100871
"889",0.0959649777599518
"890",0.0686915584078687
"891",0.0974515001015191
"892",0.0879737547877795
"893",0.0981083565808937
"894",0.0980214114418473
"895",0.0948125910284403
"896",0.0942133808965978
"897",0.0965371598407069
"898",0.0977163700015096
"899",0.0857504425774314
"900",0.0888405156160161
"901",0.0917711214610765
"902",0.0909072416918708
"903",0.0860731171111818
"904",0.0941117248143166
"905",0.104662290665899
"906",0.0980572826985303
"907",0.093964538038986
"908",0.0886551586724052
"909",0.101404254352614
"910",0.0867492419958284
"911",0.12878505016495
"912",0.095649009536466
"913",0.0936904083197992
"914",0.100700348852125
"915",0.083976339825646
"916",0.114880841583149
"917",0.104158202407378
"918",0.104629876186605
"919",0.0938290234249811
"920",0.0757621513142817
"921",0.0931171117985452
"922",0.0919935634414959
"923",0.0752054279811635
"924",0.0956628658970883
"925",0.0925500869901696
"926",0.0837793737311347
"927",0.0936693294883614
"928",0.0727116745033875
"929",0.0326249086554539
"930",0.0768348184699505
"931",0.0916122893127484
"932",0.0847327433070753
"933",0.0966961046931273
"934",0.0877427068612802
"935",0.104459741972787
"936",0.115246343520654
"937",0.0909564248797852
"938",0.0966464861220012
"939",0.0857673014290819
"940",0.0998174732670634
"941",0.103707116453631
"942",0.0984636808326965
"943",0.0966874323658448
"944",0.087404452171256
"945",0.0997210721927635
"946",0.0949526374544353
"947",0.0996059601927689
"948",0.083281748705699
"949",0.0875706614990928
"950",0.0855082579722679
"951",0.113180580072975
"952",0.0979649796806048
"953",0.0887258405589284
"954",0.0832173484362909
"955",0.120319829280899
"956",0.10401223267899
"957",0.106741964797854
"958",0.0969218096371141
"959",0.0885631813109243
"960",0.0780945298064657
"961",0.0839135185445676
"962",0.0805269796770494
"963",0.0942962033402714
"964",0.084656834760722
"965",0.0935463277208685
"966",0.094428142756291
"967",0.0850097153204678
"968",0.0930180284536666
"969",0.108596389943684
"970",0.0895545006030277
"971",0.0845079191203695
"972",0.0766905823793644
"973",0.119205163765773
"974",0.0923009948073584
"975",0.0951740290884795
"976",0.101215366225655
"977",0.0822511707971007
"978",0.0893377246242688
"979",0.107168327376433
"980",0.0799527531915844
"981",0.0914488243658912
"982",0.0938598317760709
"983",0.0912670955699162
"984",0.0864378446609273
"985",0.111923178773094
"986",0.097556172633124
"987",0.105530946142569
"988",0.080696035156373
"989",0.0912120049937667
"990",0.0959377845312831
"991",0.0892604396153039
"992",0.104238047958521
"993",0.0941559388666822
"994",0.0779360380264475
"995",0.0891534057466731
"996",0.0882481292643223
"997",0.0888098828678114
"998",0.0826940605380274
"999",0.108587714654785
"1000",0.0897495927428413
"1001",0.109046846499405
"1002",0.0861312085741333
"1003",0.227503200809794
"1004",0.0959431902966304
"1005",0.100210061585736
"1006",0.0885307221160672
"1007",0.0323102702780499
"1008",0.10698160495647
"1009",0.095915191051133
"1010",0.0987819797752533
"1011",0.0758249244298982
"1012",0.102228754834634
"1013",0.0746468445882103
"1014",0.118632890917553
"1015",0.0935923825871375
"1016",0.0954850932095522
"1017",0.101175724950146
"1018",0.0935110768863143
"1019",0.0907663539561847
"1020",0.0720159284291637
"1021",0.0964203264609324
"1022",0.0716781091374949
"1023",0.104183372334706
"1024",0.0709409679230785
"1025",0.095913773826459
"1026",0.093725355008953
"1027",0.084967017127073
"1028",0.094051655657224
"1029",0.0773885834938121
"1030",0.0822200630269799
"1031",0.0958111772527566
"1032",0.0910457265001833
"1033",0.102298011662825
"1034",0.102265974199882
"1035",0.0797994618581664
"1036",0.0959337980510929
"1037",0.0950143050976033
"1038",0.088364026167021
"1039",0.0729322554131736
"1040",0.096823622084267
"1041",0.0869154643273725
"1042",0.109202916463473
"1043",0.140661834265689
"1044",0.118200141620347
"1045",0.0734864341687696
"1046",0.0875084989394291
"1047",0.0882816667159869
"1048",0.0943314678314158
"1049",0.0939280019862768
"1050",0.0962069384701985
"1051",0.0929447579017145
"1052",0.0888004774631306
"1053",0.0704603124071328
"1054",0.0854249160227988
"1055",0.0823122094284509
"1056",0.0822898145651397
"1057",0.0796288435833854
"1058",0.0911164271238465
"1059",0.102704175501795
"1060",0.0828758227092479
"1061",0.0936233536972369
"1062",0.0972180278540173
"1063",0.0681189817793626
"1064",0.0904169956552967
"1065",0.0841532400777806
"1066",0.0977844414440449
"1067",0.120694112200272
"1068",0.0827047658618764
"1069",0.078900825987313
"1070",0.113252176741757
"1071",0.0808603229799655
"1072",0.0900768369762686
"1073",0.0990479742025493
"1074",0.0984725352896939
"1075",0.0891433351557389
"1076",0.0787162135410668
"1077",0.0871380335302995
"1078",0.0881334111488758
"1079",0.0938409973141392
"1080",0.0875229668507505
"1081",0.0967296707866981
"1082",0.0977880955894618
"1083",0.0955827057524715
"1084",0.0732966239609185
"1085",0.0869054582439123
"1086",0.0880777509124639
"1087",0.0975469872440161
"1088",0.0965869088822114
"1089",0.115707381875135
"1090",0.0948796005921032
"1091",0.100409075300894
"1092",0.0786840238926216
"1093",0.10225706560094
"1094",0.0877545687635077
"1095",0.102479935862104
"1096",0.09798926769853
"1097",0.0836287946826735
"1098",0.0804729012111582
"1099",0.102197994960909
"1100",0.0805254992618817
"1101",0.0877812020303148
"1102",0.0629492532265457
"1103",0.0886345930836208
"1104",0.0875806878071196
"1105",0.104981689465695
"1106",0.0985513942287923
"1107",0.0970783677318269
"1108",0.089697774772703
"1109",0.0820332229445375
"1110",0.084555222025911
"1111",0.095811581685078
"1112",0.0915791633446184
"1113",0.0973870881798285
"1114",0.093747008539473
"1115",0.0827436591792874
"1116",0.0717414095838291
"1117",0.0856706057628861
"1118",0.096322650325339
"1119",0.086156834811733
"1120",0.0992579031105845
"1121",0.103801494560922
"1122",0.0806177286028361
"1123",0.0717752523949406
"1124",0.090151965061368
"1125",0.0748827082095056
"1126",0.0883284573819545
"1127",0.0813321587847108
"1128",0.0918528547721024
"1129",0.0944944497630025
"1130",0.114148189255573
"1131",0.0816738361152781
"1132",0.082163362771837
"1133",0.0872681800833204
"1134",0.0873259274663657
"1135",0.101537749599724
"1136",0.0875812786423364
"1137",0.0880270639604074
"1138",0.0864743566188397
"1139",0.168860415903182
"1140",0.0724090716126429
"1141",0.100288159698384
"1142",0.0969540653657724
"1143",0.10130840369921
"1144",0.0867327794287768
"1145",0.0296984747283054
"1146",0.0993876709938093
"1147",0.0896663099701432
"1148",0.087951949003731
"1149",0.0877212910885183
"1150",0.0936261740794461
"1151",0.0766452572762292
"1152",0.0859690428139721
"1153",0.0901942485829636
"1154",0.0801705854988028
"1155",0.108912134763529
"1156",0.0659021134148277
"1157",0.102071990620202
"1158",0.0847946027552812
"1159",0.113986401399772
"1160",0.0797076543381986
"1161",0.0929666059613503
"1162",0.105862478919931
"1163",0.109547052911801
"1164",0.0855644997510805
"1165",0.0993211266436053
"1166",0.0813901561914999
"1167",0.0897158021226803
"1168",0.123784605649284
"1169",0.110828152481146
"1170",0.0829098376217265
"1171",0.092205573261228
"1172",0.0995500516828858
"1173",0.088456196739839
"1174",0.09265942739086
"1175",0.0997866304826414
"1176",0.0917614837441476
"1177",0.109600765448778
"1178",0.0980410809746396
"1179",0.0752165834175598
"1180",0.0935055553649786
