"","x"
"303",0.0529610697260259
"304",0.0210873906606922
"305",0.0136927511904609
"306",0.0348888736957089
"307",0.0164345526137143
"308",0.0506428571396098
"309",0.0257100548646716
"310",0.0673840250696251
"311",0.0429132943721483
"312",0.0376764406315345
"313",0.0372656611802477
"314",0.0510406624158595
"315",0.0426778891715354
"316",0.0536703777506655
"317",0.0500239243988994
"318",0.0632414091599477
"319",0.0475159144220953
"320",0.0552537403968477
"321",0.040738440092225
"322",0.031670971619728
"323",0.0553248032163355
"324",0.0559294148809003
"325",0.0285895830270429
"326",0.0486650039006567
"327",0.0798417152895234
"328",0.0397882018348896
"329",0.0445912265560939
"330",0.0405079924599231
"331",0.0429881236776574
"332",0.0816781807280035
"333",0.0455778352040889
"334",0.0481981634921955
"335",0.0348857354950804
"336",0.0457488059679561
"337",0.072059284048914
"338",0.0558149949897936
"339",0.0462264991962026
"340",0.0390803807523805
"341",0.0308971734870074
"342",0.0542322563170537
"343",0.0288402425215726
"344",0.0490245530266548
"345",0.0157497016592615
"346",0.044909998262997
"347",0.0297168265284106
"348",0.0323863267514777
"349",0.0430758576861308
"350",0.083158627146369
"351",0.00520304376090634
"352",0.0268713043017277
"353",0.0594419446496254
"354",0.0371358262934674
"355",0.0460326237966829
"356",0.0792841371624473
"357",0.0374071492033799
"358",0.0378183657072411
"359",0.0577697395213915
"360",0.0324255871270639
"361",0.0596615807302387
"362",0.0544271590195989
"363",0.044229965512111
"364",0.0550781422572358
"365",0.032939955333128
"366",0.0440351774381777
"367",0.0431580515977138
"368",0.0621519185489997
"369",0.0517345903411496
"370",0.0344840971682726
"371",0.0304533669397957
"372",0.0530298270516223
"373",0.0231401946224563
"374",0.055208661640902
"375",0.0513485456869184
"376",0.0361360791533921
"377",0.0310661986366713
"378",0.0330109671666459
"379",0.0216691677617736
"380",4.66202853745937e-06
"381",0.0327962418934658
"382",0.0205278302387394
"383",0.045833980210796
"384",0.0444496456864227
"385",0.037544402178281
"386",0.0330151884320224
"387",0.0387990119953469
"388",0.0838269865439995
"389",0.0435344070247385
"390",0.0475525342284049
"391",0.034989378275736
"392",0.0389288695491833
"393",0.0577042994304365
"394",0.0572755536537998
"395",0.0491266695687553
"396",0.0576000096716158
"397",0.0457059281875026
"398",0.04370964475711
"399",0.06458902238978
"400",0.0352660300832045
"401",0.0402970907474109
"402",0.0358475796241909
"403",0.0558064622868599
"404",0.061572900000134
"405",0.0582768014950061
"406",0.0652428816459229
"407",0.0405243432693192
"408",0.0259417341420261
"409",0.0391858361474406
"410",0.0310861748231276
"411",0.048226053482656
"412",0.0525210559558489
"413",0.0419503615509971
"414",0.0235277571993349
"415",0.0535569200909473
"416",0.0451373577837246
"417",0.0395717057593626
"418",0.0716729446381139
"419",0.0340821207113341
"420",0.0300909596332102
"421",0.0471073858163544
"422",0.082032898503164
"423",0.0295019320775243
"424",0.0339160865536501
"425",0.033329030031569
"426",0.03191936972171
"427",0.046889532286223
"428",0.0487151857518022
"429",0.0469968655784427
"430",0.0224036630122457
"431",0.0259652530129084
"432",0.0462542773220856
"433",0.0470970644197632
"434",0.0256158858618404
"435",0.0138259506786941
"436",0.0347859530338206
"437",0.0448020561339062
"438",0.0587212367839489
"439",0.0837164853674338
"440",0.0353597675071056
"441",0.085709995459491
"442",0.0774226838676176
"443",0.0569782591853351
"444",0.039277438241166
"445",0.0341968751707578
"446",0.056940098247932
"447",0.042383917759926
"448",0.0292123654199643
"449",0.0375468002469137
"450",0.0408689339861311
"451",0.0364999713264779
"452",0.0578036236734302
"453",0.058214206391432
"454",0.0439457033828823
"455",0.0630026428156486
"456",0.042636321933463
"457",0.0512723753554976
"458",0.00758725451572729
"459",0.0432011302542834
"460",0.00717078207447593
"461",0.0403841147347782
"462",0.0424455047719578
"463",0.0344879474122391
"464",0.0502292811230595
"465",0.0424880930019267
"466",0.05879038337015
"467",0.0411541556881416
"468",0.0590492125866703
"469",0.0462891421169177
"470",0.0369873445472701
"471",0.0387207038777246
"472",0.0247601591726566
"473",0.0214663386315956
"474",0.035693964799372
"475",0.0488380892791288
"476",0.00469731179700871
"477",0.0429447656748623
"478",0.0494710345591203
"479",0.0419441851909041
"480",0.0326294662836379
"481",0.0552468692618227
"482",0.0412295254442671
"483",0.0662615473145796
"484",0.0507702183394516
"485",0.0445326590140124
"486",0.0371248293845142
"487",0.0705573830751376
"488",0.1064675081045
"489",0.0505187105873514
"490",0.034200660227115
"491",0.0532132850982359
"492",0.0312129542960314
"493",0.0298437048775018
"494",0.0362715779042517
"495",0.0371214245847995
"496",0.0478889753997911
"497",0.029264692023764
"498",0.0301993782904206
"499",0.0320859096148477
"500",0.0461507822062891
"501",0.0506736249404714
"502",0.0548007053890785
"503",0.0347979576308547
"504",0.122694708168388
"505",0.0538089351324433
"506",0.0732091595014955
"507",0.0187119043116421
"508",0.0662712395449294
"509",0.0320072167085116
"510",0.0644660638341516
"511",0.0779303983925626
"512",0.0494324448357285
"513",0.0356408325965425
"514",0.00613409092361398
"515",0.0365152594183161
"516",0.0408769574167547
"517",0.0979836932625376
"518",0.0154544631355698
"519",0.0542299010327632
"520",0.0312530796870368
"521",0.0408780145575685
"522",0.0472144806761886
"523",0.0641772264472
"524",0.0446144988639678
"525",0.038577893293185
"526",0.0279350035762689
"527",0.0276125645463842
"528",0.0805247139325659
"529",0.030059186575655
"530",0.0460338621541792
"531",0.0552774666668687
"532",0.0483082390405752
"533",0.0400385218677845
"534",0.0522749953982324
"535",0.0376419716334135
"536",0.0288120061727437
"537",0.0570883684290883
"538",0.0407044928109865
"539",0.0371782350415953
"540",0.0523686871508796
"541",0.0348882757920818
"542",0.0103906712793143
"543",0.0428868317307958
"544",0.0476905496083541
"545",0.036613191924861
"546",0.0625673370546093
"547",0.0320874192857464
"548",0.0486566202304785
"549",0.064388111500103
"550",0.0889942698990593
"551",0.0782459784842713
"552",0.0194639635928509
"553",0.0392299966113213
"554",0.0351942454307201
"555",0.0344855396727474
"556",0.0206035806770593
"557",0.0356830383843767
"558",0.0328919524077781
"559",0.0644991238277219
"560",0.0473182342519385
"561",0.0529706589204996
"562",0.0423555544171819
"563",0.0178997088751151
"564",0.0308622060908841
"565",0.0355328892912402
"566",0.0416554368746311
"567",0.030992197628397
"568",0.0585027597941236
"569",0.0471838288249079
"570",0.0232834146660771
"571",0.0400287583474452
"572",0.0386517300829894
"573",0.0248669701456362
"574",0.0490842427543653
"575",0.0558149949897936
"576",0.0480366660307159
"577",0.0715588707102175
"578",0.0446228689781967
"579",0.0362227371455999
"580",0.0291976425701636
"581",0.0146208129398947
"582",0.0510455951417809
"583",0.0335918985367272
"584",0.0768810814127375
"585",0.0390071592315693
"586",0.0480336160707774
"587",0.0320189919155358
"588",0.039707595173209
"589",0.0576564928096414
"590",0.0685342023724956
"591",0.0767653111486008
"592",0.037530547247607
"593",0.0599588747212128
"594",0.0393135738227198
"595",0.0365060309137382
"596",0.0387005370577874
"597",0.0342635815679955
"598",0.0394745719335397
"599",0.0485395214581578
"600",0.0351791808488704
"601",0.0341583480283273
"602",0.0361685339696916
"603",0.0384652336854597
"604",0.032867939455971
"605",0.05193509660866
"606",0.0578037451887936
"607",0.0540049233401578
"608",0.0547177688680695
"609",0.0308323879794727
"610",0.0525450319791287
"611",0.059312154022969
"612",0.0604070880542715
"613",0.0372889639616552
"614",0.0586445182182112
"615",0.0386809966423937
"616",0.0328488530635763
"617",0.0587350907570207
"618",0.0537223528315615
"619",0.0510921094456327
"620",0.0395317459104048
"621",0.0430506823935776
"622",0.0226150326240449
"623",0.0314146272195059
"624",0.0432837384226351
"625",0.0443236806922502
"626",0.0413213273268161
"627",0.052227561818486
"628",0.0483698539179868
"629",0.0692024383324023
"630",0.045135884857496
"631",0.0228412059434302
"632",0.0544049254758252
"633",0.0587417109314156
"634",0.0498996775830716
"635",0.0576959627118477
"636",0.0550627832100169
"637",0.036968862990376
"638",0.0430010541353189
"639",0.0458549869498896
"640",0.0489277089706453
"641",0.0463305593768653
"642",0.0753535682244353
"643",0.0445847939309016
"644",0.0209390075484525
"645",0.0361527854660064
"646",0.0685212201650369
"647",0.0302082741432911
"648",0.0374334534642191
"649",0.0513215347488475
"650",0.0364998776102173
"651",0.0468773363095688
"652",0.0512881406322387
"653",0.0348197454211676
"654",0.0347906910235756
"655",0.0614958069085866
"656",0.0499683848743518
"657",0.0448134712839081
"658",0.0462892443074823
"659",0.0195726200860488
"660",0.0231126174378747
"661",0.039872970550533
"662",0.0746073658764591
"663",0.0373375039697808
"664",0.0537059006995453
"665",0.0451813457326021
"666",0.0212178863601658
"667",0.0248781934009718
"668",0.0437978575355479
"669",0.0410136637009293
"670",0.0419282731039145
"671",0.0261118279378482
"672",0.056104257726652
"673",0.0448205311671428
"674",0.0585483542700673
"675",0.0280132818993984
"676",0.0489010106332863
"677",0.0367376055569162
"678",0.049584365070058
"679",0.0432496818666489
"680",0.0411717947537503
"681",0.0433741310038733
"682",0.0381649617252799
"683",0.058629552264685
"684",0.0946520714176616
"685",0.0426570483359954
"686",0.0401330910537005
"687",0.0611745695431893
"688",0.0301199185544506
"689",0.0434530732202565
"690",0.0514014160406942
"691",0.0655584139250489
"692",0.0308556205909347
"693",0.0393016811445715
"694",0.0563390943658667
"695",0.0485157705296091
"696",0.0468290535710432
"697",0.0268022187532093
"698",0.0446939652424668
"699",0.0408766772904058
"700",0.0551715222332093
"701",0.0703859952418215
"702",0.0564877866997567
"703",0.0361253785090594
"704",0.0304406935182932
"705",0.0239289277245705
"706",0.0462561993387304
"707",0.0664159369751454
"708",0.0758117589949223
"709",0.0403584981111334
"710",0.0319294631712193
"711",0.0217396483874895
"712",0.0438557706387205
"713",0.0291122103535955
"714",0.0293562367051058
"715",0.0378514443255464
"716",0.022805866703175
"717",0.0604407425669434
"718",0.0593827955950871
"719",0.0425640832987768
"720",0.0643683629537564
"721",0.0584616014482978
"722",0.0700451292057451
"723",0.0393404121957091
"724",0.048990439865415
"725",0.0344944308421187
"726",0.0503536813335527
"727",0.0580768532211729
"728",0.0271152388540084
"729",0.0340520331382296
"730",0.0496000332799594
"731",0.010819877848015
"732",0.0485074028614784
"733",0.0480063070480255
"734",0.0531171627244636
"735",0.0324054169455952
"736",0.0904635990988819
"737",0.0352135730880931
"738",0.0355699875836518
"739",0.0400221953578163
"740",0.0117656415642355
"741",0.0328853154242905
"742",0.000857841333434939
"743",0.0344867197749881
"744",0.0410666963220255
"745",0.0385555733414579
"746",0.0402149676043532
"747",0.00957378092985573
"748",0.0373396731833813
"749",0.0296339400897086
"750",0.0481403561794395
"751",0.0415177094133634
"752",0.0508259960364087
"753",0.0308186668503589
"754",0.0514602382020248
"755",0.0318870131538943
"756",0.0531057615312783
"757",0.0501495286813615
"758",0.0394004865755454
"759",0.0462156363363349
"760",0.0391897574811975
"761",0.0392201780119638
"762",0.0625612737895629
"763",0.0826280755811277
"764",0.0398245448702728
"765",0.0393315547834411
"766",0.0432949150926278
"767",0.0392983673413776
"768",0.0562553451308162
"769",0.0396039804479643
"770",0.0451117392566779
"771",0.0437951885886053
"772",0.0577497611211699
"773",0.0320605125075579
"774",0.0329650695487522
"775",0.0357278253615072
"776",0.0299625665077088
"777",0.0406861110463329
"778",0.0503046967906756
"779",0.0392337750905918
"780",0.0546183605060555
"781",0.0279737368684167
"782",0.0400361957630391
"783",0.0581260181354549
"784",0.0383665620372425
"785",0.0307792301459518
"786",0.0453029973092341
"787",0.0383407175912603
"788",0.00141822321627715
"789",0.075644555133823
"790",0.0519180505007064
"791",0.0314805149091148
"792",0.0363284128433559
"793",0.0390463973985496
"794",0.0511845729774434
"795",0.0137836171182002
"796",0.037439923787241
"797",0.0661234025859026
"798",0.0627481037517654
"799",0.0412548152280752
"800",0.0414411236288517
"801",0.0344815591200889
"802",0.0355819761464391
"803",0.0439651704435187
"804",0.0262685001999008
"805",0.0552556478068399
"806",0.0675589013329888
"807",0.0593337989801633
"808",0.0529684473488993
"809",0.0386556267637444
"810",0.0423991033281883
"811",0.0195713573290565
"812",0.0435034046519119
"813",0.0317736419026183
"814",0.0447952912713142
"815",0.0420507331009004
"816",0.0509747014380568
"817",0.0405585146174044
"818",0.0544520271149038
"819",0.0515725147342341
"820",0.0331949499171201
"821",0.0439948363898922
"822",0.0455341587507294
"823",0.040616989572647
"824",0.0529310370980827
"825",0.0423242764663633
"826",0.0708288132235114
"827",0.0578452897313846
"828",0.0412558996496147
"829",0.00146989527065634
"830",0.0495455687982408
"831",0.0384503327558557
"832",0.0450570001575304
"833",0.0367063761506882
"834",0.061447618717686
"835",0.0395025715952452
"836",0.0509615793006216
"837",0.0382165007853764
"838",0.0882628191699809
"839",0.0490519091437304
"840",0.0578595937245103
"841",0.0438557706387205
"842",0.0167316193390349
"843",0.0433830984135491
"844",0.0348935200396782
"845",0.0243350907198251
"846",0.042574552443932
"847",0.0638562539458908
"848",0.0355004672263253
"849",0.0444608244328026
"850",0.059312154022969
"851",0.0397691602896458
"852",0.0295849863023715
"853",0.0539435730200338
"854",0.0354630860957757
"855",0.0353493026323348
"856",0.0248713063249804
"857",0.056689722528951
"858",0.0461183771721814
"859",0.051234833164992
"860",0.0300681423858287
"861",0.0499220798417829
"862",0.0417632247530502
"863",0.0384585965642221
"864",0.0324399656379976
"865",0.0371283497412543
"866",0.0387755911910132
"867",0.0524700841486053
"868",0.0407652963229399
"869",0.0488165262236766
"870",0.0198039381695915
"871",0.0589561903624777
"872",0.0522833873418754
"873",0.0317734323722155
"874",0.0359872632400302
"875",0.00632522264788107
"876",0.0624054880023146
"877",0.0406813066413324
"878",0.0519240940318732
"879",0.0495650551512046
"880",0.0589251845971999
"881",0.0412680482271091
"882",0.0457498584682629
"883",0.0445466751784357
"884",0.0363292993235308
"885",0.031919847434847
"886",0.0377204400874895
"887",0.0480314501505599
"888",0.0597408892636775
"889",0.0397899126106916
"890",0.0334391904125847
"891",0.0511755061525593
"892",0.0263374133746325
"893",0.034758148265331
"894",0.0184858627187777
"895",0.0400398520997884
"896",0.0645788437561392
"897",0.0470199941525968
"898",0.0501614863015229
"899",0.0270347389717535
"900",0.0636493484278767
"901",0.031842823573269
"902",0.0573037003246264
"903",0.0397280418987602
"904",0.0594429363875633
"905",0.0429361364982208
"906",0.0545156910352671
"907",0.0576022558528148
"908",0.0467019112782496
"909",0.0275626197103885
"910",0.0612407950117284
"911",0.035301957896105
"912",0.0514801871953314
"913",0.0473392882938012
"914",0.0331781779207688
"915",0.0561213431200051
"916",0.0172977348988819
"917",0.0291157343499238
"918",0.0560875390392033
"919",0.0445015738002552
"920",0.0431807047561132
"921",0.016257088680335
"922",0.0605867345771682
"923",0.0379758477507006
"924",0.0396685689879932
"925",0.0386055309576777
"926",0.0445581726642961
"927",0.0599201307305347
"928",0.0325284973488027
"929",0.0275210914088473
"930",0.0678340639504034
"931",0.0666673214853469
"932",0.030759377751181
"933",0.0424011737222338
"934",0.0674245947992281
"935",0.0646918042313871
"936",0.0662618533630326
"937",0.0574543274595676
"938",0.0447588419735555
"939",0.0337944127657401
"940",0.0523598359127782
"941",0.0743410816512503
"942",0.0331813827597126
"943",0.0413531723267182
"944",0.0348465281556479
"945",0.0523185806001492
"946",0.0662064272636417
"947",0.0361027822904269
"948",0.0733709682943896
"949",0.0495650551512046
"950",0.0486772844777811
"951",0.0313620584062312
"952",0.0624323180525268
"953",0.0642493257928521
"954",0.020775754894594
"955",0.039149618587764
"956",0.0344626500840599
"957",0.0538872607594737
"958",0.0422176601503622
"959",0.0266503807447941
"960",0.0625612737895629
"961",0.00164189742417307
"962",0.0481945930033387
"963",0.0375488100160278
"964",0.0354530506710844
"965",0.0416970588136169
"966",0.0524449382800613
"967",0.0453022837976295
"968",0.0780617717590109
"969",0.0274477586772607
"970",0.0675102176557761
"971",0.0520677354126773
"972",0.0605113338312519
"973",0.040377579774341
"974",0.025200979807178
"975",0.040553174468084
"976",0.0455268733699551
"977",0.0633987559526385
"978",0.143252477867089
"979",0.0478514475796476
"980",0.0249824983568725
"981",0.0386792675365789
"982",0.0462441029939748
"983",0.0536337703291585
"984",0.0330033801533676
"985",0.0369275761083785
"986",0.050971808908223
"987",0.0491049389180273
"988",0.0367931526735509
"989",0.0362120141451275
"990",0.0486416249374113
"991",0.0380613490105025
"992",0.0423242127941238
"993",0.0473592106184513
"994",0.0238205794700128
"995",0.0335214267089096
"996",0.0340074366592293
"997",0.0489058268129661
"998",0.0418544470379809
"999",0.00490406164020942
"1000",0.0309647285066614
"1001",0.0423051890937437
"1002",0.0509641122374724
"1003",0.029406962232544
"1004",0.0575441597867943
"1005",0.0484004586172708
"1006",0.0353051113878262
"1007",0.0335331166538315
"1008",0.0276647324617797
"1009",0.0221496345126809
"1010",0.0234299401420155
"1011",0.0348071949921708
"1012",0.0384408756951997
"1013",0.0398805081482398
"1014",0.0344524498002052
"1015",0.032843093107593
"1016",0.0416018886974012
"1017",0.049526610339566
"1018",0.0465047227689913
"1019",0.0466900353996417
"1020",0.0321409551253769
"1021",0.0324950141482014
"1022",0.00407496339486622
"1023",0.0502010790978176
"1024",0.0597195133554373
"1025",0.0231320742078958
"1026",0.00401175729894005
"1027",0.0716572910902569
"1028",0.0399669949749243
"1029",0.0594392874209848
"1030",0.0361983595343252
"1031",0.0469474367587951
"1032",0.0274575901212935
"1033",0.0565779130685246
"1034",0.0198446257710622
"1035",0.0355414355194368
"1036",0.0489897499397311
"1037",0.0304192785221182
"1038",0.029118501481847
"1039",0.0394886669427556
"1040",0.0401854866601563
"1041",0.0468750481242954
"1042",0.00141292549860963
"1043",0.0477448297933553
"1044",0.0437877726247699
"1045",0.0349991794490647
"1046",0.0390735739412519
"1047",0.0303435196747138
"1048",0.0155059824612808
"1049",0.0395041604202966
"1050",0.0649445420793362
"1051",0.0445543540704386
"1052",0.0685342023724956
"1053",0.0437753496990124
"1054",0.0530705214772018
"1055",0.0496860359181193
"1056",0.0363234433848428
"1057",0.0735714891822733
"1058",0.0492212059642981
"1059",0.0403563355392366
"1060",0.0390470794298921
"1061",0.0510833685353125
"1062",0.0395964869387651
"1063",0.000342411519099857
"1064",0.0334505136913754
"1065",0.0260674734890666
"1066",0.0281546546202962
"1067",0.0538581480330987
"1068",0.0625612737895629
"1069",0.039349687976143
"1070",0.0384782721331633
"1071",0.0588284373089758
"1072",0.0482433138765375
"1073",0.0490525025883249
"1074",0.0679881249863352
"1075",0.044131671782918
"1076",0.0447963701189621
"1077",0.0503794974960735
"1078",0.0461870750754813
"1079",0.0234230763858611
"1080",0.0518015821396004
"1081",0.0245459726503065
"1082",0.0308939634630441
"1083",0.0257888536359637
"1084",0.0573276182667143
"1085",0.0529282979579307
"1086",0.0559444333008844
"1087",0.0441404680160081
"1088",0.0435982215328624
"1089",0.0876240784450011
"1090",0.0589533729472045
"1091",0.0488337156045635
"1092",0.0358214959950373
"1093",0.0552510259548269
"1094",0.0252071456824607
"1095",0.07139573856304
"1096",0.0505471369267381
"1097",0.0564157386336306
"1098",0.0463209440426613
"1099",0.0482293865383231
"1100",0.031739788953833
"1101",0.041740432710783
"1102",0.0328687433648304
"1103",0.0578454714802374
"1104",0.0662777358395089
"1105",0.0661423117186838
"1106",0.0327984413493918
"1107",0.0250788255401536
"1108",0.0711975541690931
"1109",0.0297750510797448
"1110",0.0514966250166242
"1111",0.11272565068338
"1112",0.0530811450329348
"1113",0.049137044658859
"1114",0.0274751163975846
"1115",0.059103133522535
"1116",0.0534084353969109
"1117",0.0541763397666899
"1118",0.0158198880486967
"1119",0.0591164050132726
"1120",0.0322337133918063
"1121",0.0542729305578355
"1122",0.0525319235495872
"1123",0.0463136493232625
"1124",0.0128740821436194
"1125",0.0534406311451048
"1126",0.0516541713614124
"1127",0.0138585551371949
"1128",0.0463219917156566
"1129",0.0410045110029573
"1130",0.0379283651949341
"1131",0.00188062547249289
"1132",0.0192331194418998
"1133",0.0921107813337088
"1134",0.069435116945456
"1135",0.0216471636842041
"1136",0.0509138612209905
"1137",0.0583416249058222
"1138",0.0247863643558466
"1139",0.0289165309549611
"1140",0.032835615751882
"1141",0.0208785199377236
"1142",0.0695062601623022
"1143",0.039676103161274
"1144",0.00359364885326336
"1145",0.0903962814622792
"1146",0.0497777805254739
"1147",0.0324202209301971
"1148",0.0548884746758788
"1149",0.0490216535203212
"1150",0.0823769775332875
"1151",0.05000559125721
"1152",0.0414391675048629
"1153",0.0324043060846805
"1154",0.0100206579124937
"1155",0.0337556016574259
"1156",0.0516858512179803
"1157",0.036661955861894
"1158",0.0568493231270949
"1159",0.036646914012654
"1160",0.0261564546505094
"1161",0.0565931501935615
"1162",0.0578771086390836
