"","x"
"1244",0.126410417075568
"1245",0.112444749874071
"1246",0.12034118689202
"1247",0.137136596405633
"1248",0.124084012535321
"1249",0.115136044357316
"1250",0.113070989301455
"1251",0.101344132666103
"1252",0.118229332548823
"1253",0.115926431678606
"1254",0.0973897113759815
"1255",0.116757613031507
"1256",0.12149792022466
"1257",0.136758332244637
"1258",0.116520148370014
"1259",0.124268325184192
"1260",0.11061742325866
"1261",0.108826614539159
"1262",0.133013166915754
"1263",0.108651319758047
"1264",0.12829748050253
"1265",0.110429122590629
"1266",0.117216271944454
"1267",0.121508948941922
"1268",0.104825824902772
"1269",0.117151899989592
"1270",0.113719221064206
"1271",0.109600734849888
"1272",0.109879903493643
"1273",0.130887702898914
"1274",0.11227185497145
"1275",0.147982549941075
"1276",0.167068989960832
"1277",0.12373106657078
"1278",0.12945544173226
"1279",0.118135890063476
"1280",0.114217647712595
"1281",0.139045251954958
"1282",0.116800553854657
"1283",0.100142938931564
"1284",0.109699743146795
"1285",0.124717451795553
"1286",0.118747957803332
"1287",0.113980572375095
"1288",0.111106962746084
"1289",0.11449084777445
"1290",0.13387045693001
"1291",0.137665283099237
"1292",0.116150304568877
"1293",0.136168285942917
"1294",0.123838664187109
"1295",0.113329268011049
"1296",0.1346805434109
"1297",0.100060568198553
"1298",0.117533063149697
"1299",0.118416325045152
"1300",0.118173433625703
"1301",0.107208954483164
"1302",0.12470590585766
"1303",0.118003501709636
"1304",0.139988191573702
"1305",0.112508579770643
"1306",0.116433255375619
"1307",0.121645274367801
"1308",0.124344598547813
"1309",0.116115675185378
"1310",0.120266759339559
"1311",0.116992920238076
"1312",0.0938783102676498
"1313",0.12321912892266
"1314",0.121812239469855
"1315",0.136057195126416
"1316",0.0883442671174106
"1317",0.125611042096628
"1318",0.120945787993928
"1319",0.123217164766717
"1320",0.126291697644234
"1321",0.125302731946233
"1322",0.114157724157576
"1323",0.110985964502524
"1324",0.150447179114691
"1325",0.116754577090187
"1326",0.126965179092975
"1327",0.107579457877951
"1328",0.130794795420044
"1329",0.120681921733546
"1330",0.130887702898914
"1331",0.125177461137878
"1332",0.116254913964163
"1333",0.119772284171615
"1334",0.138396943826132
"1335",0.117817042068169
"1336",0.120767899673408
"1337",0.134610789659517
"1338",0.121670995684381
"1339",0.119316830473927
"1340",0.118655997129296
"1341",0.159688011918059
"1342",0.129708946913837
"1343",0.112178675340532
"1344",0.108865130485509
"1345",0.118652071145274
"1346",0.117864392988174
"1347",0.122842051291675
"1348",0.126068528893549
"1349",0.124474869086077
"1350",0.12695900351585
"1351",0.135648106821842
"1352",0.103321836416407
"1353",0.105328846577604
"1354",0.121625500935647
"1355",0.100831369381864
"1356",0.11830621095068
"1357",0.129216789388361
"1358",0.12668200116252
"1359",0.110553980345716
"1360",0.116923707390209
"1361",0.117376119742858
"1362",0.117482124739529
"1363",0.128719273284066
"1364",0.106297414743595
"1365",0.105661633043618
"1366",0.12643545133377
"1367",0.108991905841949
"1368",0.119474696720073
"1369",0.117192841803492
"1370",0.113083972326431
"1371",0.125304268166584
"1372",0.116268154664508
"1373",0.110656123300206
"1374",0.121734058307652
"1375",0.108072627918184
"1376",0.116185925704633
"1377",0.103669071309655
"1378",0.123058013650459
"1379",0.124907000950816
"1380",0.114183820051482
"1381",0.121818059473618
"1382",0.123372366625625
"1383",0.128537616590972
"1384",0.118986823781682
"1385",0.111337677221439
"1386",0.0969582891035921
"1387",0.123041621911469
"1388",0.136338595118255
"1389",0.128550557467152
"1390",0.120252982187637
"1391",0.121910130601245
"1392",0.128036444771835
"1393",0.134764277546256
"1394",0.123144368572116
"1395",0.117495527814424
"1396",0.118466819858334
"1397",0.134560458946961
"1398",0.103314226754151
"1399",0.13248751536832
"1400",0.126926283921798
"1401",0.105843331122376
"1402",0.11467835592791
"1403",0.11576819318425
"1404",0.126064162604126
"1405",0.118117484546192
"1406",0.114759100243956
"1407",0.122083966926712
"1408",0.189682278145025
"1409",0.138304435642096
"1410",0.119433232701801
"1411",0.129261431278651
"1412",0.0952814796265913
"1413",0.124360873630675
"1414",0.126234863923818
"1415",0.127609162444076
"1416",0.102159597115052
"1417",0.142178021103057
"1418",0.107433193536648
"1419",0.111418674513497
"1420",0.125327573471018
"1421",0.119122852339327
"1422",0.146496463763554
"1423",0.113534257529898
"1424",0.119528343449729
"1425",0.107663138473267
"1426",0.123268679899059
"1427",0.136385918894586
"1428",0.137479534972521
"1429",0.115689592258245
"1430",0.118869509098471
"1431",0.108748971536523
"1432",0.114924566328225
"1433",0.128745921460166
"1434",0.0857097655967339
"1435",0.125406994418611
"1436",0.114284697209597
"1437",0.117631158626322
"1438",0.11616307827055
"1439",0.170935782862955
"1440",0.115682434620921
"1441",0.12250850873856
"1442",0.120954838117933
"1443",0.157905098348459
"1444",0.121599773625578
"1445",0.13608661694469
"1446",0.111440059214953
"1447",0.135691788901676
"1448",0.124199969869785
"1449",0.111460393806884
"1450",0.114018088681578
"1451",0.139842270755768
"1452",0.110985964502524
"1453",0.108762506244777
"1454",0.120111802958686
"1455",0.118250813632697
"1456",0.112530303161762
"1457",0.11885435585696
"1458",0.115984195536461
"1459",0.115987107085652
"1460",0.125773409047295
"1461",0.126055150123544
"1462",0.136878285941515
"1463",0.119530011534529
"1464",0.116013159854989
"1465",0.141115777581826
"1466",0.106701860731898
"1467",0.125391070828204
"1468",0.128656145597226
"1469",0.120135795458785
"1470",0.119550777511352
"1471",0.118842987337563
"1472",0.0942221839567512
"1473",0.115405686131647
"1474",0.124203644809069
"1475",0.130169758001964
"1476",0.126657671519245
"1477",0.11300273006018
"1478",0.11486777456446
"1479",0.121612415197242
"1480",0.119461025961129
"1481",0.128520297682822
"1482",0.133125880591075
"1483",0.120092131656987
"1484",0.130016536515986
"1485",0.11316895383318
"1486",0.120499072593944
"1487",0.0940689856576405
"1488",0.110015541198269
"1489",0.121133876071013
"1490",0.13425040505864
"1491",0.100776962388958
"1492",0.124293336525491
"1493",0.120157377710083
"1494",0.170547765014289
"1495",0.112913945202833
"1496",0.109314161114292
"1497",0.157050477910364
"1498",0.110464230020672
"1499",0.113368965114953
"1500",0.106422283570631
"1501",0.110790243052826
"1502",0.102237171998215
"1503",0.115697968028662
"1504",0.11772601368128
"1505",0.118627211004108
"1506",0.119389763993419
"1507",0.0912328663076092
"1508",0.12707025576521
"1509",0.118695620748835
"1510",0.126557425593451
"1511",0.115002319956328
"1512",0.128604454282168
"1513",0.13100535418435
"1514",0.108938957238876
"1515",0.120977423557871
"1516",0.106644989455993
"1517",0.122760759492215
"1518",0.0981841729732835
"1519",0.118843255242505
"1520",0.122908473733585
"1521",0.123434309423392
"1522",0.125857538857605
"1523",0.114668354042134
"1524",0.122670972589853
"1525",0.137874271648293
"1526",0.121151275255777
"1527",0.109759877764028
"1528",0.119253910640735
"1529",0.126938010832292
"1530",0.113456874871787
"1531",0.142267416301381
"1532",0.118799569432081
"1533",0.125682471732508
"1534",0.134831129433699
"1535",0.110469633985189
"1536",0.109769957070838
"1537",0.102696666311444
"1538",0.125027355547999
"1539",0.126162224448134
"1540",0.123777136170568
"1541",0.119480113628595
"1542",0.117236489930338
"1543",0.0860301675457256
"1544",0.119943138167481
"1545",0.107488611765852
"1546",0.117812767758812
"1547",0.122666424226418
"1548",0.113533669053722
"1549",0.108912527094199
"1550",0.123765063158826
"1551",0.113607548196069
"1552",0.145046454496172
"1553",0.146592065883778
"1554",0.11305428257624
"1555",0.124020981071279
"1556",0.133467722705844
"1557",0.119049946621462
"1558",0.117132539043328
"1559",0.135108192736771
"1560",0.130206857166189
"1561",0.114057955654464
"1562",0.11665386783763
"1563",0.102247045061029
"1564",0.121991509952621
"1565",0.13045287121338
"1566",0.121932785104567
"1567",0.122997725122024
"1568",0.121617667511101
"1569",0.120117635311706
"1570",0.120057161422012
"1571",0.125477615449634
"1572",0.118640335737068
"1573",0.117592036654276
"1574",0.121758772242851
"1575",0.122203294720798
"1576",0.12146775552042
"1577",0.10182882063805
"1578",0.124668472704047
"1579",0.118514717158849
"1580",0.124160346704827
"1581",0.116406501652353
"1582",0.117485707478497
"1583",0.163817015307048
"1584",0.115294776264633
"1585",0.173535388419535
"1586",0.106670632063535
"1587",0.114540265047451
"1588",0.11471381324305
"1589",0.11296132851316
"1590",0.133107862248459
"1591",0.112574841748547
"1592",0.119195791286539
"1593",0.108591898067596
"1594",0.115204134521748
"1595",0.0870744012939709
"1596",0.126740063191459
"1597",0.100795268969119
"1598",0.119354096313559
"1599",0.127973229529206
"1600",0.122027582789789
"1601",0.106729434971263
"1602",0.118769351137644
"1603",0.128894557134502
"1604",0.123211217475222
"1605",0.122799769504353
"1606",0.145657308873919
"1607",0.135160115048118
"1608",0.106775179153482
"1609",0.118856971739781
"1610",0.107682324482019
"1611",0.128029022197282
"1612",0.117281177986694
"1613",0.10950943741353
"1614",0.129561126844185
"1615",0.102042522053222
"1616",0.121533908196046
"1617",0.106889274147045
"1618",0.11383743246919
"1619",0.116328185043446
"1620",0.0963260952955199
"1621",0.126703791975972
"1622",0.126929502620872
"1623",0.119411224638258
"1624",0.121373703330497
"1625",0.12937310418247
"1626",0.110334249768948
"1627",0.128476478808036
"1628",0.0976214202381026
"1629",0.153446872540751
"1630",0.130062474078059
"1631",0.110586983638898
"1632",0.0985962456793908
"1633",0.111664229768368
"1634",0.12889669137475
"1635",0.119842690244253
"1636",0.117717293501591
"1637",0.111524067679419
"1638",0.120985980132587
"1639",0.123374032370029
"1640",0.122171831792896
"1641",0.092603744966866
"1642",0.109235242166267
"1643",0.103899883194788
"1644",0.119605086428188
"1645",0.122790292518967
"1646",0.116927494009383
"1647",0.12675999482777
"1648",0.136421573383384
"1649",0.10742820791768
"1650",0.108790268912951
"1651",0.10710492734669
"1652",0.107982178471635
"1653",0.115984755516554
"1654",0.113685195505853
"1655",0.125709244505052
"1656",0.113301505310643
"1657",0.109994781139562
"1658",0.110583794706441
"1659",0.120472523027697
"1660",0.126980541796435
"1661",0.120542684212364
"1662",0.174737516801734
"1663",0.136732402048935
"1664",0.126796586823617
"1665",0.111748514551299
"1666",0.0804725334060802
"1667",0.115127823193369
"1668",0.136406075868012
"1669",0.123757777389239
"1670",0.156648289078694
"1671",0.123725288522148
"1672",0.134747004471202
"1673",0.110413050451004
"1674",0.140866608503058
"1675",0.11602561563687
"1676",0.116018372329677
"1677",0.11144330672907
"1678",0.111309278523408
"1679",0.124892704342901
"1680",0.126553389914179
"1681",0.119868265572828
"1682",0.125347051478343
"1683",0.123292694247508
"1684",0.132378924016268
"1685",0.113795955080246
"1686",0.110532890800263
"1687",0.103859684117273
"1688",0.120769584248599
"1689",0.111108797176513
"1690",0.118639661813224
"1691",0.110807800474239
"1692",0.140960237112193
"1693",0.140086278836261
"1694",0.120857598346322
"1695",0.136006180784077
"1696",0.119617977420101
"1697",0.106064431281307
"1698",0.122054132033346
"1699",0.117789232560092
"1700",0.122454586555427
"1701",0.114540753848853
"1702",0.109590391558085
"1703",0.128910001818669
"1704",0.119591399582468
"1705",0.124934478902326
"1706",0.114839294556424
"1707",0.103625027087375
"1708",0.132783514220255
"1709",0.110968448937644
"1710",0.141066869219205
"1711",0.0998589524315604
"1712",0.136859470792336
"1713",0.120249248306004
"1714",0.117276825442035
"1715",0.121141253402279
"1716",0.134629145610778
"1717",0.122804855990729
"1718",0.126238886680133
"1719",0.110925882248
"1720",0.106133534765134
"1721",0.126987108231126
"1722",0.111245485711579
"1723",0.114595618357588
"1724",0.113136587283026
"1725",0.11322409303967
"1726",0.127562182684558
"1727",0.121285113359348
"1728",0.0998016194543467
"1729",0.123561145792
"1730",0.12335821709607
"1731",0.127949771527003
"1732",0.12128225873426
"1733",0.123419465593781
"1734",0.127539958842004
"1735",0.12351696335585
"1736",0.121283312638456
"1737",0.117160853408451
"1738",0.130048836651247
"1739",0.120540652717528
"1740",0.128199921419119
"1741",0.106685861982739
"1742",0.120963923916839
"1743",0.139082157489662
"1744",0.124311404609611
"1745",0.108654422655637
"1746",0.156514627483645
"1747",0.137518816813781
"1748",0.130537028908592
"1749",0.111725448224032
"1750",0.114137421012258
"1751",0.113249336102935
"1752",0.121528306213304
"1753",0.159047853595392
"1754",0.116928411200289
"1755",0.121778971991955
"1756",0.101813143465232
"1757",0.116758374841273
"1758",0.123848303374469
"1759",0.132365628946428
"1760",0.124226234584101
"1761",0.112205356373958
"1762",0.106817287330652
"1763",0.125344155161678
"1764",0.106419011709274
"1765",0.15522820994922
"1766",0.124063885699922
"1767",0.107039518886871
"1768",0.137729761181446
"1769",0.114483672360381
"1770",0.143879625862771
"1771",0.127453333721268
"1772",0.122344317805282
"1773",0.11810704340816
"1774",0.143378798805805
"1775",0.114251753215202
"1776",0.117784843039847
"1777",0.109778161503444
"1778",0.110985964502524
"1779",0.113320754943426
"1780",0.118049112724209
"1781",0.141078374452397
"1782",0.126786010071373
"1783",0.125775936569272
"1784",0.11944984434666
"1785",0.160984246583824
"1786",0.120666111818371
"1787",0.116130681759382
"1788",0.122094268133989
"1789",0.121101369870424
"1790",0.117085553134008
"1791",0.103810217472239
"1792",0.125054130336109
"1793",0.108112911410618
"1794",0.139981299527562
"1795",0.124712053137421
"1796",0.124001523044307
"1797",0.136683215838441
"1798",0.112738225723843
"1799",0.121889872777272
"1800",0.108410376751793
"1801",0.112879670161029
"1802",0.116468017742007
"1803",0.103576048336461
"1804",0.127427255380872
"1805",0.129556433298241
"1806",0.129308317096587
"1807",0.149068993702322
"1808",0.12019000141545
"1809",0.104697599716542
"1810",0.151431200346036
"1811",0.120861368586693
"1812",0.121288434284234
"1813",0.122023594492475
"1814",0.113789625395976
"1815",0.119304547671819
"1816",0.111521262140676
"1817",0.126434326803139
"1818",0.150144424928913
"1819",0.126250123103259
"1820",0.124002400706705
"1821",0.114039961796406
"1822",0.100085290701738
"1823",0.0966128711404484
"1824",0.134443023625116
"1825",0.179568006302505
"1826",0.155390971700933
"1827",0.127733999139035
"1828",0.123722442079045
"1829",0.118189977561633
"1830",0.121279228647408
"1831",0.117811332997988
"1832",0.10881600123254
"1833",0.124416606244194
"1834",0.118654893912746
"1835",0.124224080377713
"1836",0.119448914456685
"1837",0.15060617029534
"1838",0.124075139999603
"1839",0.110532647620087
"1840",0.123499516293866
"1841",0.118083887285553
"1842",0.127454775486998
"1843",0.113396598314097
"1844",0.127212447239503
"1845",0.111556683366748
"1846",0.118814449803277
"1847",0.124243700073737
"1848",0.122840596932593
"1849",0.120811125093802
"1850",0.125179913580204
"1851",0.105527335419325
"1852",0.106699465025039
"1853",0.12389624636131
"1854",0.128432040213252
"1855",0.127808622658505
"1856",0.113613616733407
"1857",0.116206027071687
"1858",0.117054011085649
"1859",0.124487280385348
"1860",0.111481837206399
"1861",0.0875383193083615
"1862",0.0974946746927223
"1863",0.111753697376702
"1864",0.118204409274613
"1865",0.133817935221456
"1866",0.113375225693417
"1867",0.109213509513165
"1868",0.0973336060052207
"1869",0.116103660890091
"1870",0.116171037078259
"1871",0.164988506064953
"1872",0.117983697731244
"1873",0.138141249357148
"1874",0.124044930582815
"1875",0.0927511549739004
"1876",0.110832733248711
"1877",0.117701819012277
"1878",0.112998430756703
"1879",0.110585300018792
"1880",0.106003369104049
"1881",0.146625710770983
"1882",0.118872728495444
"1883",0.116583130440536
"1884",0.114569549752041
"1885",0.113041885773767
"1886",0.124396689069304
"1887",0.119222787944317
"1888",0.118695101697498
"1889",0.145280991702487
"1890",0.119881498888259
"1891",0.113990686251595
"1892",0.106165387751596
"1893",0.115029344549844
"1894",0.120089323970225
"1895",0.118912191398313
"1896",0.118117866415773
"1897",0.111245051270865
"1898",0.09733536829314
"1899",0.119416401560889
"1900",0.131583326910846
"1901",0.11617489575744
"1902",0.101128629960238
"1903",0.121641383440759
"1904",0.117915375284607
"1905",0.125938691773262
"1906",0.12531685115755
"1907",0.107542288246274
"1908",0.111164993050435
"1909",0.118175587917496
"1910",0.123128222748857
"1911",0.119734302572416
"1912",0.11964776171138
"1913",0.112080417933276
"1914",0.130325712230848
"1915",0.13798464902012
"1916",0.113462106618964
"1917",0.14032761730724
"1918",0.117462851881172
"1919",0.102758642613258
"1920",0.119076244579047
"1921",0.124502403770291
"1922",0.104260193455536
"1923",0.141830249682049
"1924",0.123986039504041
"1925",0.111970095864676
"1926",0.11249658206373
"1927",0.110149727004469
"1928",0.116807607212407
"1929",0.111929097916244
"1930",0.12459926212242
"1931",0.153612401085243
"1932",0.131747971654277
"1933",0.122711759033648
"1934",0.113929803163441
"1935",0.10993301417844
"1936",0.114052666820126
"1937",0.122459064803488
"1938",0.120921374057232
"1939",0.122362327281832
"1940",0.132639325324381
"1941",0.144651497966184
"1942",0.109815063627823
"1943",0.122741691058598
"1944",0.143041079350995
"1945",0.123140123291377
"1946",0.139798466186557
"1947",0.1074574315515
"1948",0.10505014664322
"1949",0.116479577901317
"1950",0.126149783939291
"1951",0.157214370026086
"1952",0.127683136203915
"1953",0.13449675452209
"1954",0.108220883141759
"1955",0.116405566702521
"1956",0.106277445549521
"1957",0.122343532117221
"1958",0.126353297768911
"1959",0.108733259576419
"1960",0.123038567942991
"1961",0.125522035694088
"1962",0.112069414676055
"1963",0.12583630344318
"1964",0.107418915509849
"1965",0.133307587790748
"1966",0.124022012203849
"1967",0.116026112504071
"1968",0.138146094508583
"1969",0.113211474803334
"1970",0.115073877406574
"1971",0.122773218304324
"1972",0.12385802073187
"1973",0.0949876666239934
"1974",0.253792297795859
"1975",0.121099407837914
"1976",0.118417570489392
"1977",0.122877045275984
"1978",0.110503944808674
"1979",0.122279739064929
"1980",0.115611938639098
"1981",0.131802277068339
"1982",0.116191091785786
"1983",0.12198763362878
"1984",0.111229916858587
"1985",0.111907360776949
"1986",0.119315916387389
"1987",0.131007706534616
"1988",0.113012791885499
"1989",0.117784225018888
"1990",0.110170639092183
"1991",0.128621604842786
"1992",0.117568926120175
"1993",0.094435769278038
"1994",0.0916324713257782
"1995",0.174371926275845
"1996",0.119751214238184
"1997",0.116688076754372
"1998",0.109800565144886
"1999",0.120813586464772
"2000",0.111944703654053
"2001",0.111355087763903
"2002",0.111607378392505
"2003",0.109925221664579
"2004",0.124347222459704
"2005",0.111940041339354
"2006",0.12313858567181
"2007",0.117413264114553
"2008",0.123764500856364
"2009",0.121732733909762
"2010",0.129384400257409
"2011",0.12018315586104
"2012",0.120838339487544
"2013",0.117614523694191
"2014",0.120320324060763
"2015",0.103234391390143
"2016",0.107532490421607
"2017",0.126252075173319
"2018",0.120615861928453
"2019",0.111488344918451
"2020",0.107717924470267
"2021",0.0973593897293654
"2022",0.120900195997194
"2023",0.121308996952637
"2024",0.132083917829955
"2025",0.116246878964272
"2026",0.139681406323572
"2027",0.130611429366244
"2028",0.0971907563418772
"2029",0.107613980816853
"2030",0.116798480458334
"2031",0.125035749655501
"2032",0.128085764837964
"2033",0.129477718508863
"2034",0.11684937051578
"2035",0.122563307741034
"2036",0.122889226624748
"2037",0.10633599840185
"2038",0.121849034680862
"2039",0.122936336083235
"2040",0.103411035180637
"2041",0.118444372397312
"2042",0.113016492206135
"2043",0.114688381396633
"2044",0.122837669481281
"2045",0.133726486239278
"2046",0.108813630662351
"2047",0.115679949816861
"2048",0.123927375117882
"2049",0.11638811238637
"2050",0.100918205786528
"2051",0.133784685970808
"2052",0.115781400549317
"2053",0.119411809710257
"2054",0.125876677075286
"2055",0.109501201329451
"2056",0.121564822796524
"2057",0.119787651024888
"2058",0.128138237233871
"2059",0.0783305520098848
"2060",0.116015777207162
"2061",0.10920128385638
"2062",0.128731059358796
"2063",0.11147367806018
"2064",0.156862434057139
"2065",0.125522647988065
"2066",0.118370658589774
"2067",0.115600354557276
"2068",0.11499863947873
"2069",0.138587404727017
"2070",0.140326155565398
"2071",0.11634001112477
"2072",0.0976939399577853
"2073",0.120244749320572
"2074",0.138233069223111
"2075",0.114157933656295
"2076",0.113496496975747
"2077",0.126926283921798
"2078",0.123001870964889
"2079",0.11803157255087
"2080",0.099296327210367
"2081",0.12202247042419
"2082",0.121508752197508
"2083",0.113937502209487
"2084",0.124939279937752
"2085",0.113989901027564
"2086",0.122072747744107
"2087",0.120680305639505
"2088",0.11474483737868
"2089",0.13043213833398
"2090",0.12126192557651
"2091",0.0989663555749657
"2092",0.125619177792232
"2093",0.124965854288327
"2094",0.113756663732148
"2095",0.123947001114823
"2096",0.104158795138689
"2097",0.130381216897962
"2098",0.105196711736027
"2099",0.124015879530512
"2100",0.10929013927872
"2101",0.116220902297264
"2102",0.136154246376627
"2103",0.107907690273071
"2104",0.135551607074233
"2105",0.117748656287836
"2106",0.113558485969444
"2107",0.119790510926467
"2108",0.0935818382582288
"2109",0.105797386901512
"2110",0.136898307281472
"2111",0.0985352937259539
"2112",0.120845809335064
"2113",0.133156741754856
"2114",0.128128474039778
"2115",0.126132581296875
"2116",0.118429877328882
"2117",0.120025791085713
"2118",0.137211868754917
"2119",0.121851410212996
"2120",0.12527490696688
"2121",0.120797485507985
"2122",0.108374449975804
"2123",0.124851623951079
"2124",0.105890374862067
"2125",0.120799567700081
"2126",0.169787298257133
"2127",0.125068461551574
"2128",0.116781073097673
"2129",0.117575041533335
"2130",0.130354977227538
"2131",0.116408542229652
"2132",0.104870731625527
"2133",0.109586117091364
"2134",0.115849259284265
"2135",0.122037022180917
"2136",0.114902783204123
"2137",0.137354404705585
"2138",0.11582700100322
"2139",0.129913431074883
"2140",0.113281306879722
"2141",0.0919943819046407
"2142",0.10744633378806
"2143",0.118947867972246
"2144",0.121513136324777
"2145",0.121234417217542
"2146",0.114280716713165
"2147",0.124867438802924
"2148",0.113934352142195
"2149",0.121226192873074
"2150",0.12381926156767
"2151",0.120131517236265
"2152",0.124891548740727
"2153",0.109886600933472
"2154",0.117753589453458
"2155",0.123893358768611
"2156",0.117373421656239
"2157",0.13685922220086
"2158",0.109693676906062
"2159",0.114222536149742
"2160",0.11471381324305
"2161",0.122342473877499
"2162",0.13641638443021
"2163",0.125376458797668
"2164",0.108071670227274
"2165",0.122419326127548
"2166",0.12853485312091
"2167",0.123706972203076
"2168",0.118058176676905
"2169",0.112054024602129
"2170",0.116394159106716
"2171",0.12154315733847
"2172",0.149371347676954
"2173",0.114450822639411
"2174",0.108939125959531
"2175",0.13801034884797
"2176",0.125522373437892
"2177",0.107934607361553
"2178",0.114386322881072
"2179",0.117416191312035
"2180",0.0855875116586091
"2181",0.122672903383324
"2182",0.124342592003501
"2183",0.117817855251592
"2184",0.12802361652093
"2185",0.102273650111198
"2186",0.116877387231354
"2187",0.114162596434248
"2188",0.120094427434338
"2189",0.121936442354769
"2190",0.123157673115775
"2191",0.13633212665908
"2192",0.118476332888971
"2193",0.142401865026334
"2194",0.134793674279546
"2195",0.118681226321213
"2196",0.119936048480122
"2197",0.0995844679214801
"2198",0.102769255594885
"2199",0.128544158821938
"2200",0.113577059300788
"2201",0.095283138087321
"2202",0.146847694391695
"2203",0.136802214723433
"2204",0.101968298973497
"2205",0.146406566619602
"2206",0.11677322413844
"2207",0.128839671079777
"2208",0.126742431079515
"2209",0.121314330891678
"2210",0.126489993183617
"2211",0.114763802252586
"2212",0.121068872279991
"2213",0.119314810771382
"2214",0.113980572375095
"2215",0.114741525433417
"2216",0.132932047179681
"2217",0.110048087903864
"2218",0.113207099368474
"2219",0.132037245407918
"2220",0.106783972392567
"2221",0.115775102655939
"2222",0.0969894715702072
"2223",0.114339056194627
"2224",0.131456514522694
"2225",0.125297393724277
"2226",0.123936851729993
"2227",0.11236660204327
"2228",0.121335433328547
"2229",0.145572111237284
"2230",0.121311272409312
"2231",0.111308333453688
"2232",0.107194505968489
"2233",0.115181669422931
"2234",0.108744748938882
"2235",0.120732700233126
"2236",0.12505536641885
"2237",0.115222592123791
"2238",0.131226633517587
"2239",0.12902053942293
"2240",0.122990320231676
"2241",0.13079511207611
"2242",0.106296160941167
"2243",0.11659598821819
"2244",0.121733918805444
"2245",0.125117555030429
"2246",0.107804305604638
"2247",0.127028422449723
"2248",0.147496601657004
"2249",0.129282260644394
"2250",0.121012497499257
"2251",0.107927822561002
"2252",0.118502387340405
"2253",0.12903579157429
"2254",0.119877975724634
"2255",0.111229312898981
"2256",0.101609207162298
"2257",0.124903612765807
"2258",0.154759664283138
"2259",0.113029091624467
"2260",0.131210146764074
"2261",0.124943505534425
"2262",0.120000959672584
"2263",0.128879556317545
"2264",0.13619329983915
"2265",0.114714094959728
"2266",0.111066480391327
"2267",0.11441574906602
"2268",0.140561675936236
"2269",0.147782237950487
"2270",0.103924695979134
"2271",0.110487346276575
"2272",0.12108733315907
"2273",0.120009282551588
"2274",0.158759887987084
"2275",0.141593101739456
"2276",0.121049267412349
"2277",0.128907064437245
"2278",0.123113475237851
"2279",0.105590999651778
"2280",0.120846390328287
"2281",0.11655243054976
"2282",0.129838953727933
"2283",0.119690028596913
"2284",0.127902139333068
"2285",0.131491206033506
"2286",0.118006056684648
"2287",0.101385309997719
"2288",0.0988178780785436
"2289",0.125459598668726
"2290",0.109390931086409
"2291",0.108111381688268
"2292",0.111185744644912
"2293",0.130436898660425
"2294",0.106279444040409
"2295",0.116856071176685
"2296",0.113376926629745
"2297",0.125982957241591
"2298",0.114434284008305
"2299",0.127325542219474
"2300",0.106676762630453
"2301",0.128707569041396
"2302",0.116614655629327
"2303",0.100358248180831
"2304",0.113459214677062
"2305",0.115858748681145
"2306",0.120061957787633
"2307",0.107658050546777
"2308",0.108167042675122
"2309",0.0769570592725743
"2310",0.124613361217742
"2311",0.147982549941075
"2312",0.107212373490878
"2313",0.0971424302553894
"2314",0.109560549937359
"2315",0.121185099987148
"2316",0.118326814268714
"2317",0.135951551124175
"2318",0.114294031649657
"2319",0.125301214468021
"2320",0.106098703428716
"2321",0.12507331445301
"2322",0.107526268527996
"2323",0.107453401634583
"2324",0.130831254580398
"2325",0.100673410547987
"2326",0.142369155887929
"2327",0.111307083066089
"2328",0.132708936558883
"2329",0.10545824621969
"2330",0.103808124395092
"2331",0.113902016499673
"2332",0.116816346057978
"2333",0.113543079003769
"2334",0.11833309024179
"2335",0.113219287887316
"2336",0.112225275406261
"2337",0.156473243502053
"2338",0.12680572794838
"2339",0.122933212967791
"2340",0.114451759271054
"2341",0.177154497069666
"2342",0.107628815218448
"2343",0.1223430469448
"2344",0.168008523208864
"2345",0.108630869677044
"2346",0.124245914853701
"2347",0.122155186045025
"2348",0.123313794833565
"2349",0.114903110331742
"2350",0.129672326065436
"2351",0.116162401481779
"2352",0.127486345460956
"2353",0.118082872012365
"2354",0.129686850989742
"2355",0.114692641660172
"2356",0.13458836707535
"2357",0.108170988470113
"2358",0.125240249416825
"2359",0.119442831936446
"2360",0.12188310258138
"2361",0.117433907000517
"2362",0.11247813372444
"2363",0.112837937802815
"2364",0.11764882917725
"2365",0.135845079565503
"2366",0.139043161164891
"2367",0.10946622484002
"2368",0.118446651929199
"2369",0.111118007081446
"2370",0.107416050883678
"2371",0.121901939120567
"2372",0.0901074295290938
"2373",0.135335813986524
"2374",0.122051173238402
"2375",0.125461492637902
"2376",0.113751074249939
"2377",0.109892704045633
"2378",0.125653379392511
"2379",0.107997611445711
"2380",0.124855310277641
"2381",0.120556177485847
"2382",0.114618260975977
"2383",0.125994958164693
"2384",0.118581792826036
"2385",0.132682320732201
"2386",0.119739821101063
"2387",0.119167118679788
"2388",0.117964855090996
"2389",0.128425224016886
"2390",0.14829493679592
"2391",0.108731562259955
"2392",0.11928450723078
"2393",0.120834709089663
"2394",0.127587410056648
"2395",0.112265575530313
"2396",0.118544645984
"2397",0.100259872678512
"2398",0.127709422624529
"2399",0.12073963118401
"2400",0.124240070038063
"2401",0.13491675460288
"2402",0.121687452302565
"2403",0.116326903175201
"2404",0.118601657961239
"2405",0.112841440827147
"2406",0.125406994418611
