"","x"
"193",0.165846872623079
"194",0.106848185900706
"195",0.113533736488785
"196",0.141566378833505
"197",0.166129140286558
"198",0.177968815455144
"199",0.13271020578329
"200",0.130701128805737
"201",0.145696384954513
"202",0.175636460254986
"203",0.175688186406677
"204",0.177206691023937
"205",0.181553841313577
"206",0.175840721051387
"207",0.203672814437541
"208",0.172511017114253
"209",0.143588805129638
"210",0.149661169489433
"211",0.145293786235478
"212",0.174292628792044
"213",0.149103596861752
"214",0.136899134626531
"215",0.166939445970693
"216",0.16032192592853
"217",0.104683311299018
"218",0.178333011078033
"219",0.185474868673012
"220",0.153788424574329
"221",0.153497614770577
"222",0.145118809721919
"223",0.146397181756812
"224",0.180466781734148
"225",0.175954288897673
"226",0.152824052478149
"227",0.134960270414846
"228",0.148252557042788
"229",0.174590337959905
"230",0.205127655847675
"231",0.183472777454875
"232",0.201716894966791
"233",0.178315699579892
"234",0.162776821978236
"235",0.222575805998791
"236",0.194416600056344
"237",0.127671304160944
"238",0.124059900332515
"239",0.161984403059006
"240",0.174617990505042
"241",0.164468927550274
"242",0.138104536373888
"243",0.153059373576826
"244",0.188488039713789
"245",0.104649866530545
"246",0.129595402539216
"247",0.131154894404458
"248",0.206120329729656
"249",0.185979938957436
"250",0.124602719044553
"251",0.173381920718561
"252",0.135905557000317
"253",0.177545137987663
"254",0.145294572979264
"255",0.109086785927468
"256",0.122770755565439
"257",0.15121469612718
"258",0.141995490577552
"259",0.193590169545495
"260",0.172647122340088
"261",0.16553156249513
"262",0.181373439625448
"263",0.146847593121234
"264",0.137795862628929
"265",0.132091485631984
"266",0.177344111739197
"267",0.143947453945027
"268",0.166199239990364
"269",0.148036501893051
"270",0.166246831945083
"271",0.165439893795184
"272",0.148262462878666
"273",0.157777084158329
"274",0.252259777112335
"275",0.151871481843078
"276",0.178863376345913
"277",0.141494600843902
"278",0.144093647813246
"279",0.152366335840887
"280",0.167101111435701
"281",0.152306724585972
"282",0.157311545026541
"283",0.186471271779026
"284",0.0977603187168958
"285",0.158927897007188
"286",0.164270783344014
"287",0.176240833554046
"288",0.21297346481919
"289",0.182137663284708
"290",0.20970345347824
"291",0.178938456530743
"292",0.160641361485139
"293",0.13706447412041
"294",0.169033175443354
"295",0.149545700211862
"296",0.159337150469945
"297",0.228659361527081
"298",0.114303578790883
"299",0.157369970372069
"300",0.143669922603443
"301",0.148403107335689
"302",0.121981170159145
"303",0.219778198890365
"304",0.188904862950622
"305",0.177269003749144
"306",0.159388332988695
"307",0.20465827131582
"308",0.148739582181446
"309",0.188602627776454
"310",0.220733579272404
"311",0.161208260908798
"312",0.165784942660617
"313",0.147819669807492
"314",0.160394330697196
"315",0.158374558210096
"316",0.195992509782114
"317",0.153117404522652
"318",0.173899690521758
"319",0.165629420386802
"320",0.164165116950771
"321",0.143670654095646
"322",0.115615943102488
"323",0.166004559875932
"324",0.192893229992778
"325",0.180048950528661
"326",0.12706817491856
"327",0.202321437829442
"328",0.128247130727337
"329",0.0778969553612788
"330",0.212472816853889
"331",0.193585835816215
"332",0.155572165714377
"333",0.155760514419189
"334",0.139775204015693
"335",0.149846902544687
"336",0.202550336742062
"337",0.126328025576569
"338",0.174624053859156
"339",0.187428642113289
"340",0.209041524156311
"341",0.153480332261579
"342",0.165607753118442
"343",0.166436041388906
"344",0.222147997289125
"345",0.14506696137481
"346",0.156228713494636
"347",0.184589038125328
"348",0.156999805533334
"349",0.168646788555897
"350",0.121452260755676
"351",0.172644170707265
"352",0.163727467462965
"353",0.172297187288167
"354",0.115780237795636
"355",0.249678943155921
"356",0.162800186674209
"357",0.162619914832558
"358",0.138712334237754
"359",0.198649408470188
"360",0.221752972743727
"361",0.130550388763401
"362",0.156814463345959
"363",0.210286322641677
"364",0.185666529545599
"365",0.1206960232685
"366",0.156666836567657
"367",0.120127825191162
"368",0.220213748689096
"369",0.152168098154095
"370",0.179945054437836
"371",0.164210084269046
"372",0.0924824926534678
"373",0.147049056609265
"374",0.219056085565711
"375",0.168180248740092
"376",0.19459593193602
"377",0.143403856169701
"378",0.166519604307496
"379",0.251840300555671
"380",0.136428527922814
"381",0.150457550512302
"382",0.09796085969575
"383",0.155424035251449
"384",0.157320624898217
"385",0.144318713812338
"386",0.156936457509887
"387",0.197118527623513
"388",0.186160061276894
"389",0.17885145212055
"390",0.157055365328871
"391",0.185976141899418
"392",0.133621495256598
"393",0.150217291971434
"394",0.105521409150271
"395",0.150981911217021
"396",0.170928132027803
"397",0.0847223989291593
"398",0.14567941797729
"399",0.158758715220797
"400",0.149668139049595
"401",0.205863959429501
"402",0.119415250173027
"403",0.156468466421464
"404",0.154291609875325
"405",0.132143184259447
"406",0.201337975793541
"407",0.154545292375098
"408",0.112928652838113
"409",0.1618611743547
"410",0.171427106532325
"411",0.159606817872308
"412",0.149088483495514
"413",0.161385930546772
"414",0.170187524956281
"415",0.0955411005528404
"416",0.15212080439657
"417",0.207973081261236
"418",0.177264953880698
"419",0.18370308191464
"420",0.180789181523768
"421",0.162120194101905
"422",0.192743515108129
"423",0.0913335231076302
"424",0.145351511479993
"425",0.168109650627425
"426",0.18727656706555
"427",0.194432432463634
"428",0.175801266805559
"429",0.129246699826638
"430",0.136573799244714
"431",0.23233894733113
"432",0.144077103319421
"433",0.151403646135043
"434",0.15149363189823
"435",0.151958321297704
"436",0.140244086808954
"437",0.229939251382245
"438",0.287250111345013
"439",0.0385711649448214
"440",0.198709719131017
"441",0.171512613455955
"442",0.14816384207659
"443",0.185984614019272
"444",0.142367116197442
"445",0.163101362269788
"446",0.226821099701101
"447",0.198438403645489
"448",0.193821348207022
"449",0.142894615559232
"450",0.159642648595037
"451",0.19311157866148
"452",0.154239997758403
"453",0.149643545126104
"454",0.207306242449275
"455",0.195907049918345
"456",0.223715421350039
"457",0.196418915031631
"458",0.169987840850326
"459",0.209730663943591
"460",0.159486597225578
"461",0.1823049820235
"462",0.146947543117555
"463",0.135721440384085
"464",0.191294466737933
"465",0.139052209085359
"466",0.196364610333018
"467",0.167469076009704
"468",0.172915717568731
"469",0.192558678401741
"470",0.153515032897477
"471",0.202518434857481
"472",0.176963852075246
"473",0.244528386099865
"474",0.19671718445627
"475",0.174715444397612
"476",0.136916599486138
"477",0.169399841997764
"478",0.152720832181305
"479",0.153775191910803
"480",0.180068304753537
"481",0.193538910358217
"482",0.204060375912753
"483",0.181935604330238
"484",0.159903121648515
"485",0.199955631365371
"486",0.129980181139133
"487",0.164205305625153
"488",0.13810449072726
"489",0.176192502829749
"490",0.169972678885499
"491",0.134571146456741
"492",0.203048785122983
"493",0.179349390073728
"494",0.221614965242849
"495",0.168817466236733
"496",0.19276228626619
"497",0.16077800593259
"498",0.205005695184273
"499",0.107675515019612
"500",0.19625951245242
"501",0.188462643064697
"502",0.122338103986448
"503",0.115485719957108
"504",0.185936617280192
"505",0.153404478613438
"506",0.186641150641645
"507",0.188154768109674
"508",0.124127914621958
"509",0.14710438192936
"510",0.161960892524653
"511",0.136198829599849
"512",0.123175543887821
"513",0.141565966561139
"514",0.152364263891691
"515",0.211337073312812
"516",0.161286966717433
"517",0.157886283136212
"518",0.173793819495054
"519",0.187184756243057
"520",0.177390434619
"521",0.175018367822404
"522",0.117476254440435
"523",0.149163360149693
"524",0.243604655599126
"525",0.163369602829181
"526",0.162830388540207
"527",0.168708995680979
"528",0.134199071298367
"529",0.0845443221226687
"530",0.15087982675878
"531",0.210989621609321
"532",0.142674808192943
"533",0.192546989090248
"534",0.169912865180752
"535",0.162790000510717
"536",0.147753587477093
"537",0.15606749589136
"538",0.161880578573412
"539",0.150887928804158
"540",0.187529521096462
"541",0.162640323346017
"542",0.191035479075492
"543",0.162790000510717
"544",0.179218864153499
"545",0.164211407327287
"546",0.206555413016618
"547",0.166112188997008
"548",0.182724558169961
"549",0.169572350573039
"550",0.175923700833483
"551",0.170892787532909
"552",0.161728890138543
"553",0.155088912369538
"554",0.165989522330701
"555",0.180166562017977
"556",0.131373651829786
"557",0.168319030819053
"558",0.14929392448661
"559",0.144840534952728
"560",0.177008130634945
"561",0.158415475898605
"562",0.201347075364381
"563",0.153273469952014
"564",0.0968129769125408
"565",0.201678812454078
"566",0.0135082495666836
"567",0.178975182763361
"568",0.155780669767937
"569",0.119040057366242
"570",0.164233779426774
"571",0.17392764359445
"572",0.190784356014204
"573",0.191226601171522
"574",0.177864268533115
"575",0.148292648742556
"576",0.123503276125839
"577",0.194519862746814
"578",0.15995422539495
"579",0.181305553773219
"580",0.187955953909401
"581",0.15489781680833
"582",0.131400911177241
"583",0.166768869881981
"584",0.124288753080677
"585",0.200421639981028
"586",0.165821114010201
"587",0.196110086961627
"588",0.138572433782956
"589",0.1500859818682
"590",0.210124070616128
"591",0.206126286225043
"592",0.137927841359831
"593",0.177121721128318
"594",0.189899658013973
"595",0.185114000451218
"596",0.164661474671469
"597",0.128799035002089
"598",0.164011888924452
"599",0.151859414635671
"600",0.177275276790771
"601",0.19498641399877
"602",0.155153636359976
"603",0.158783217282675
"604",0.225821807615593
"605",0.147184718486935
"606",0.145545309459867
"607",0.150089973382708
"608",0.147433505779003
"609",0.184962672185617
"610",0.165329446410957
"611",0.200708154892831
"612",0.165673832041407
"613",0.190903707312768
"614",0.18264279827242
"615",0.152521869647074
"616",0.196424756125913
"617",0.190346494242868
"618",0.20151163129423
"619",0.194932580883469
"620",0.128354008924315
"621",0.176961252390709
"622",0.171219603414471
"623",0.163571767149352
"624",0.154219788299527
"625",0.233011591628597
"626",0.0505131451608726
"627",0.190139395534065
"628",0.316190912501661
"629",0.121195967554501
"630",0.149508207029979
"631",0.117672092296786
"632",0.18731539885694
"633",0.186070581293136
"634",0.164878666528972
"635",0.127748051353521
"636",0.193106079244911
"637",0.189153436081373
"638",0.124991784836688
"639",0.201782620789217
"640",0.124169920113537
"641",0.150370867218087
"642",0.136701925790236
"643",0.168856169577741
"644",0.136256531266226
"645",0.174260713623296
"646",0.14575987762154
"647",0.17180359817811
"648",0.137887803290544
"649",0.219855745335286
"650",0.136008710254545
"651",0.147985700086042
"652",0.123218015751364
"653",0.178115866912227
"654",0.164856850887736
"655",0.14147990763083
"656",0.190361249732113
"657",0.143331690433042
"658",0.0584291573801157
"659",0.153859293242487
"660",0.118106617614434
"661",0.133800173612695
"662",0.222678703518992
"663",0.176756147077172
"664",0.144899210803078
"665",0.123422096032568
"666",0.138114177013015
"667",0.224131222989655
"668",0.178742172238897
"669",0.155968480607196
"670",0.162397572637167
"671",0.203659038463343
"672",0.119797249119592
"673",0.176697258467019
"674",0.154825772946199
"675",0.122063627559695
"676",0.184468313194985
"677",0.194493082733979
"678",0.167930869760611
"679",0.151615301644424
"680",0.175132512862159
"681",0.15928520745901
"682",0.138253001512188
"683",0.16625193007234
"684",0.196023841826169
"685",0.137765462576042
"686",0.176457771296592
"687",0.158470784132231
"688",0.126919278410014
"689",0.197660558857352
"690",0.170473198402062
"691",0.149350957874836
"692",0.157378015303354
"693",0.146828528873774
"694",0.154439001674819
"695",0.178058820817813
"696",0.166000706930977
"697",0.156896265070934
"698",0.177627719286552
"699",0.165673832041407
"700",0.0601731469727414
"701",0.161033230059093
"702",0.156784514396996
"703",0.143849179665346
"704",0.168058162710785
"705",0.132217502187343
"706",0.170347934171127
"707",0.190228811055106
"708",0.157137043310552
"709",0.14832785287218
"710",0.146516862579991
"711",0.163828139029197
"712",0.128041814515841
"713",0.132561207881948
"714",0.203188585465257
"715",0.125633552291785
"716",0.168006884088815
"717",0.151994767397237
"718",0.148828422397512
"719",0.204164874781217
"720",0.171012997335622
"721",0.16373034176313
"722",0.182469911428109
"723",0.157966691515356
"724",0.166877061031113
"725",0.172583708510465
"726",0.188450630450409
"727",0.212698636670858
"728",0.173083175934188
"729",0.187612724790795
"730",0.170928105896969
"731",0.154495581541322
"732",0.193658560735833
"733",0.158893490271278
"734",0.145920673445194
"735",0.13514675513413
"736",0.105771244282407
"737",0.141391635708666
"738",0.167811429615488
"739",0.14438491554104
"740",0.240598867242834
"741",0.228312544372273
"742",0.12393900515787
"743",0.14733184805354
"744",0.227346092466987
"745",0.156102548225381
"746",0.163024240990058
"747",0.195140367451731
"748",0.114546556728635
"749",0.129655732098442
"750",0.180587805133509
"751",0.183883841588442
"752",0.151771228206938
"753",0.148566538266533
"754",0.199693413988136
"755",0.14251764390014
"756",0.135884606667308
"757",0.14690679048366
"758",0.153496000764549
"759",0.169002881483162
"760",0.163554888324943
"761",0.151743487926098
"762",0.135032601056698
"763",0.149897788034245
"764",0.202804313589711
"765",0.1480822982589
"766",0.184694429293029
"767",0.163285474978263
"768",0.138861091556535
"769",0.179302271059419
"770",0.199138688264232
"771",0.158843816516201
"772",0.0866464803959872
"773",0.183773871118715
"774",0.11199521989213
"775",0.129149099922468
"776",0.201100442480217
"777",0.193379212358594
"778",0.196236379591895
"779",0.155932356194598
"780",0.130402396669821
"781",0.219216154614942
"782",0.140073621734173
"783",0.159617221292089
"784",0.146621849606173
"785",0.171056107207871
"786",0.197773930474531
"787",0.159452696414619
"788",0.157087269378535
"789",0.2008575278155
"790",0.14995138095432
"791",0.15264491585661
"792",0.174386800042341
"793",0.148761724578702
"794",0.128501752801838
"795",0.161889533097553
"796",0.173600061132079
"797",0.135733847090391
"798",0.152443982356793
"799",0.18413025056121
"800",0.186727491118213
"801",0.175771433379759
"802",0.141495937674264
"803",0.203763727659392
"804",0.134378638520318
"805",0.118354963661712
"806",0.151823708445894
"807",0.183046386103287
"808",0.183101452244281
"809",0.161755525471677
"810",0.180565485904647
"811",0.18720595167411
"812",0.190798953038531
"813",0.150980367157695
"814",0.0671659120014039
"815",0.185410583614505
"816",0.148418573257065
"817",0.191940562121315
"818",0.170046004969602
"819",0.14984282521368
"820",0.170644368340155
"821",0.16447387908522
"822",0.158164374249274
"823",0.162911549532463
"824",0.15089413716746
"825",0.145990834920928
"826",0.16408142607224
"827",0.175199702906985
"828",0.187078448520706
"829",0.199202548144435
"830",0.171456412113098
"831",0.181264919928073
"832",0.18030190283968
"833",0.170331440821365
"834",0.16299516153934
"835",0.113699136754686
"836",0.229104316837035
"837",0.154046765283718
"838",0.142074359833811
"839",0.17022315499428
"840",0.126811188773751
"841",0.213920595927265
"842",0.202611737493549
"843",0.125141735660091
"844",0.0973457885158778
"845",0.17306797556533
"846",0.117839848077344
"847",0.148395049713898
"848",0.167545200552295
"849",0.136705068350701
"850",0.189631496482268
"851",0.136202445883712
"852",0.15892652337882
"853",0.15292375993935
"854",0.238862046251173
"855",0.189551447571568
"856",0.18025332848926
"857",0.186678288243094
"858",0.152662795622417
"859",0.167273151415166
"860",0.13938429626276
"861",0.111987391969161
"862",0.176974676269488
"863",0.197395390095766
"864",0.17049492385798
"865",0.182184401936711
"866",0.162130241999961
"867",0.113950020548451
"868",0.172965122902661
"869",0.16338321442533
"870",0.183234142675865
"871",0.136214172961737
"872",0.171816755353873
"873",0.140131326458147
"874",0.166246077597823
"875",0.154970306097152
"876",0.210729398559645
"877",0.249336767989284
"878",0.162325634261005
"879",0.180671846111503
"880",0.128161284523766
"881",0.138385575823098
"882",0.11784683473699
"883",0.152999159551112
"884",0.137994387267786
"885",0.109673143521829
"886",0.157931489550372
"887",0.163003456252729
"888",0.161315338399252
"889",0.126697785379874
"890",0.200335771307825
"891",0.145991760939505
"892",0.20633261780585
"893",0.13364189494819
"894",0.144502423321762
"895",0.237172407348453
"896",0.165221019734231
"897",0.189021574038867
"898",0.123476452308797
"899",0.144059879750203
"900",0.167372882452983
"901",0.190463420065188
"902",0.238999738806155
"903",0.176987260006881
"904",0.172086132913235
"905",0.165693064309741
"906",0.143150515348905
"907",0.130206094488063
"908",0.170468840550533
"909",0.170980920438715
"910",0.141544069041333
"911",0.135230402768544
"912",0.119429151206462
"913",0.162790000510717
"914",0.149666148465783
"915",0.182051867171089
"916",0.196413453965062
"917",0.223848740179463
"918",0.152793269167496
"919",0.146611618404052
"920",0.175297043844334
"921",0.194678660736524
"922",0.136942660186311
"923",0.210830588925487
"924",0.177129267735887
"925",0.134570086239915
"926",0.144361986850856
"927",0.178147916702942
"928",0.145749931193369
"929",0.203619666949468
"930",0.222704698214873
"931",0.154509964410867
"932",0.130129158953814
"933",0.222367533484211
"934",0.219441986897549
"935",0.157424820902712
"936",0.101284222046777
"937",0.15791878752376
"938",0.172140548700632
"939",0.22568673473387
"940",0.185344689613046
"941",0.14140551111283
"942",0.165469900009982
"943",0.201392447170588
"944",0.105413068200396
"945",0.171056464164226
"946",0.142090572178662
"947",0.204828798355506
"948",0.161145369309923
"949",0.144994833626724
"950",0.195004056117808
"951",0.151989040373133
"952",0.225732279303612
"953",0.160086002428811
"954",0.162749782394256
"955",0.148381306572557
"956",0.163526709198051
"957",0.151122032267224
"958",0.187638926694796
"959",0.192853615410119
"960",0.161332615093547
"961",0.169102705362806
"962",0.196618480229485
"963",0.186803387487905
"964",0.194902255762635
"965",0.168853907074757
"966",0.18698315355493
"967",0.21212054025197
"968",0.183762494062544
"969",0.206240584268098
"970",0.199954109960776
"971",0.17570400902935
"972",0.149573312846458
"973",0.115747790056763
"974",0.0852894164119751
"975",0.168314478392361
"976",0.167503137069448
"977",0.116100079405852
"978",0.18475338839828
"979",0.199380852419417
"980",0.160934842715116
"981",0.142382742347955
"982",0.240966856176595
"983",0.218958363987425
"984",0.142511011402263
"985",0.179461435723356
"986",0.148153365901051
"987",0.196572262295309
"988",0.135804652952975
"989",0.247656468495071
"990",0.195624861307138
"991",0.161114770062266
"992",0.107555893495184
"993",0.142465967812727
"994",0.18303908374427
"995",0.135585547222979
"996",0.163255707370291
"997",0.136010442998164
"998",0.121438791434472
"999",0.138571860207739
"1000",0.0891677558186532
"1001",0.127379391985401
"1002",0.169360581071984
"1003",0.149703555602095
"1004",0.150950102591946
"1005",0.209852791692654
"1006",0.13664057195961
"1007",0.154407738834363
"1008",0.220023101623255
"1009",0.204830901010548
"1010",0.196295931551257
"1011",0.165495431495942
"1012",0.128435919971001
"1013",0.18504837134397
"1014",0.131706038749494
"1015",0.0910151371101701
"1016",0.127394648666891
"1017",0.131306978441274
"1018",0.111045216493946
"1019",0.125418223253259
"1020",0.170309104464543
"1021",0.189117609722927
"1022",0.152695020755951
"1023",0.169217465221545
"1024",0.16195426048654
"1025",0.165794275449309
"1026",0.20087978570588
"1027",0.184956918567931
"1028",0.156259807171332
"1029",0.118254871323865
"1030",0.124540150663894
"1031",0.14648771897532
"1032",0.151320779746056
"1033",0.154140620616249
"1034",0.172243478592635
"1035",0.187604983178684
"1036",0.191103629340852
"1037",0.189216143768439
"1038",0.182010579508034
"1039",0.177142638541156
"1040",0.183604305522268
"1041",0.238417568920324
"1042",0.183758760580923
"1043",0.168362051985083
"1044",0.187552554208743
"1045",0.164363059296228
"1046",0.144727681310461
"1047",0.129878527206592
"1048",0.0632151417265831
"1049",0.217733443695262
"1050",0.132620895066837
"1051",0.164371455736003
"1052",0.174134380541744
"1053",0.12690848762526
"1054",0.163497533665244
"1055",0.15329218121098
"1056",0.150128623696868
"1057",0.179531032009016
"1058",0.201029596912394
"1059",0.181220462108278
"1060",0.14162724610023
"1061",0.175413314509922
"1062",0.184733634524538
"1063",0.21500368294985
"1064",0.134653169121304
"1065",0.174324039357294
"1066",0.151661215678071
"1067",0.157434776251118
"1068",0.187510894751721
"1069",0.141236150892595
"1070",0.18005975504211
"1071",0.181291968338223
"1072",0.162568605258579
"1073",0.140156092030353
"1074",0.182626835026939
"1075",0.161060820222337
"1076",0.213291951855734
"1077",0.17098225378803
"1078",0.176789124433685
"1079",0.183300318308056
"1080",0.153385766761302
"1081",0.148626594224084
"1082",0.12198994764504
"1083",0.138147452712429
"1084",0.131509787967074
"1085",0.136370305232177
"1086",0.165534272390184
"1087",0.171154865357113
"1088",0.19387813723638
"1089",0.192935038810858
"1090",0.160930143262871
"1091",0.15054637117323
"1092",0.190464829577593
"1093",0.211052689654912
"1094",0.229014645344654
"1095",0.158625417614226
"1096",0.0365432081374201
"1097",0.146532366374259
"1098",0.193175670028098
"1099",0.161573952890518
"1100",0.100794680783611
"1101",0.152894446699796
"1102",0.125622903557961
"1103",0.151694881157273
"1104",0.14513848428963
"1105",0.141173488094282
"1106",0.160022734910112
"1107",0.114418191952113
"1108",0.180919683549162
"1109",0.181607919653671
"1110",0.135708975286944
"1111",0.155097218823882
"1112",0.161916591109951
"1113",0.180602543781236
"1114",0.184407487486124
"1115",0.134262976715923
"1116",0.15854456836358
"1117",0.189614742720471
"1118",0.148647193472458
"1119",0.164505366944318
"1120",0.177886006085789
"1121",0.20494041852049
"1122",0.154295502084517
"1123",0.185231925169197
"1124",0.150005764922866
"1125",0.185774857767357
"1126",0.179299118847266
"1127",0.187367132394514
"1128",0.122111979943396
"1129",0.159199905359351
"1130",0.158324207009504
"1131",0.142542424316732
"1132",0.139166188217256
"1133",0.134017782095465
"1134",0.141634361334029
"1135",0.176477510864961
"1136",0.186252218455299
"1137",0.1853729424875
"1138",0.160266790858409
"1139",0.202710002217726
"1140",0.143040091075829
"1141",0.177360721461985
"1142",0.163019711254421
"1143",0.163011227549676
"1144",0.145111613271952
"1145",0.14869773313088
"1146",0.136594094591613
"1147",0.130759284176306
"1148",0.146817325819379
"1149",0.181228939185801
"1150",0.15646909079278
"1151",0.131178716588371
"1152",0.181371055576457
"1153",0.164586495767293
"1154",0.209646112823986
"1155",0.218538434871339
"1156",0.164465128130324
"1157",0.1724671839847
"1158",0.175167122901166
"1159",0.186621838190685
"1160",0.14657990752209
"1161",0.188041458491708
"1162",0.194286588893352
"1163",0.138674377238164
"1164",0.171935466446313
"1165",0.136018970065767
"1166",0.177502581767882
"1167",0.105537202224691
"1168",0.203235776310322
"1169",0.160630380710836
"1170",0.163263328662212
"1171",0.230861517552625
"1172",0.196494894005251
"1173",0.187490166542978
"1174",0.12916101414702
"1175",0.14875903488149
"1176",0.171833803928403
"1177",0.128961011467438
"1178",0.144480505469568
"1179",0.25155072305575
"1180",0.126091265990983
"1181",0.15248078880979
"1182",0.184061723856622
"1183",0.187178785608498
"1184",0.202520657433058
"1185",0.145829088661529
"1186",0.185067449082415
"1187",0.145670850110422
"1188",0.161393637102508
"1189",0.15267148110379
"1190",0.138113446964109
"1191",0.221136799416341
"1192",0.163563617004111
"1193",0.137185082974322
"1194",0.204920713409756
"1195",0.186387983497489
"1196",0.15942713476281
"1197",0.179237980317341
"1198",0.182890178301025
"1199",0.153132415574511
"1200",0.172648700960799
"1201",0.117332090465395
"1202",0.129809690465317
"1203",0.154511468429127
"1204",0.1661340606834
"1205",0.213875239850213
"1206",0.144787088047492
"1207",0.158270209441252
"1208",0.167115831249268
"1209",0.146477080375277
"1210",0.163869016348785
"1211",0.214748484707356
"1212",0.138315149304065
"1213",0.148112613952514
"1214",0.138420314404946
"1215",0.177650199699519
"1216",0.207074415461231
"1217",0.136178992265362
"1218",0.220163791534928
"1219",0.153700720246767
"1220",0.121508950395598
"1221",0.133604415472816
"1222",0.132471753216418
"1223",0.169405564623855
"1224",0.181989932055485
"1225",0.165313945162262
"1226",0.137570067761062
"1227",0.180414991747778
"1228",0.208440080633405
"1229",0.197330846310105
"1230",0.129420145304826
"1231",0.154033047523032
"1232",0.15665571758414
"1233",0.192679122158679
"1234",0.145296401122179
"1235",0.127455891957368
"1236",0.136311867895975
"1237",0.173942538618864
"1238",0.172839662613823
"1239",0.157150763088345
"1240",0.142676791526625
"1241",0.162284673868833
"1242",0.147555691396077
"1243",0.185872063221546
"1244",0.154693889698895
"1245",0.145831338143741
"1246",0.178226444269569
"1247",0.157907958779999
